006205FB上証,297414430 ,14673000 ,2430 ,20.27,20.28,20.97,21.10,02/29,19.38,02/01,10.28
0080  恒中國,6696998 ,17610 ,86 ,380.30,384.22,387.00,397.00,02/20,352.00,02/22,2.94
0081  恒香港,1932500 ,2600 ,26 ,743.27,745.71,770.00,770.00,02/29,686.00,02/01,5.20
008201上證50,6544095 ,102200 ,356 ,64.03,64.17,67.50,67.50,02/29,55.00,02/15,3.41
受益證券,,,,,,,,,,,
Beneficiary Securities,,,,,,,,,,,
01001T富邦R1,44602485 ,2853584 ,437 ,15.63,15.65,15.84,16.10,02/14,14.70,02/01,0.49
01002T國泰R1,518937010 ,35665000 ,1421 ,14.55,14.58,14.95,15.10,02/29,13.87,02/01,2.56
01003T新光R1,180317020 ,15122000 ,1298 ,11.92,11.87,11.88,12.10,02/14,11.39,02/01,1.34
01004T富邦R2,62494000 ,5082000 ,598 ,12.30,12.24,12.30,12.59,02/17,11.82,02/03,0.70
01005T三鼎,1019408183 ,46376155 ,2959 ,21.98,22.01,22.20,22.25,02/24,21.81,02/02,12.04
01007T國泰R2,112265590 ,8067000 ,798 ,13.92,13.76,13.91,14.40,02/14,12.98,02/06,1.12
01008T駿馬R1,238785540 ,20438000 ,2233 ,11.68,11.75,11.95,12.15,02/17,11.37,02/01,4.77
認購售權證,,,,,,,,,,,
Warrants,,,,,,,,,,,
03016B元熊11,15087900 ,1211000 ,157 ,12.46,12.38,11.10,15.10,02/01,10.50,02/13,
03018B凱熊02,2159500 ,198000 ,35 ,10.91,10.92,10.40,12.20,02/01,10.20,02/10,
03019B凱熊03,6759450 ,2297000 ,551 ,2.94,3.85,2.93,5.15,02/01,2.22,02/14,
03020B凱熊04,3677950 ,594000 ,120 ,6.19,6.94,6.05,7.45,02/02,5.30,02/14,
03021BML熊01,664980 ,615000 ,108 ,1.08,1.03,0.77,1.38,02/01,0.75,02/29,
03023B元熊21,65754850 ,15192000 ,1377 ,4.33,4.32,2.84,6.40,02/01,2.76,02/29,
03029B元熊15,2112360 ,490000 ,105 ,4.31,4.56,4.73,5.50,02/02,2.26,02/10,
03032B元熊31,141292830 ,36775000 ,4263 ,3.84,3.85,2.37,6.00,02/01,2.35,02/29,
03033B元熊24,776750 ,123000 ,38 ,6.32,6.53,6.75,7.35,02/21,5.20,02/10,
03034B元熊22,7013220 ,1859000 ,204 ,3.77,4.64,2.14,6.20,02/06,1.47,02/08,
03037B元熊28,979790 ,515000 ,60 ,1.90,1.86,1.74,2.11,02/01,1.50,02/02,
03039B統熊01,90789050 ,25658000 ,2066 ,3.54,3.89,2.57,5.80,02/01,2.52,02/29,
03040B元熊23,5619780 ,806000 ,126 ,6.97,6.64,4.89,7.85,02/03,4.89,02/29,
03041B凱熊09,2007390 ,457000 ,68 ,4.39,4.08,3.40,5.45,02/01,3.40,02/03,
03042B元熊51,32753300 ,4442000 ,663 ,7.37,7.46,5.30,9.70,02/01,5.30,02/08,
03043B工熊01,954020 ,1310000 ,75 ,0.73,0.74,0.52,0.95,02/01,0.52,02/08,
03044B元熊26,1201000 ,206000 ,47 ,5.83,5.82,6.10,6.80,02/13,5.20,02/20,
03045B元熊61,62885450 ,10082000 ,1378 ,6.24,6.52,5.40,7.85,02/06,5.30,02/29,
03046B元熊38,3783120 ,960000 ,108 ,3.94,3.88,3.70,4.33,02/21,3.58,02/13,
03047B凱熊10,720500 ,131000 ,26 ,5.50,5.37,4.63,6.00,02/14,4.63,02/29,
03048B凱熊11,1495230 ,280000 ,42 ,5.34,5.66,4.91,6.10,02/17,4.88,02/29,
03049B凱熊12,685200 ,108000 ,5 ,6.34,6.19,5.75,6.60,02/20,5.75,02/29,
03050B凱熊13,60000 ,10000 ,4 ,6.00,5.95,5.95,6.10,02/29,5.95,02/29,
03051B元熊71,4607100 ,663000 ,109 ,6.95,7.10,6.30,7.60,02/16,6.30,02/29,
03052B元熊32,165700 ,12000 ,9 ,13.81,13.48,13.10,14.60,02/21,13.10,02/29,
03082C統牛03,500570 ,211000 ,29 ,2.37,2.33,2.40,2.50,02/04,2.21,02/06,
03085C元牛21,25362600 ,1532000 ,183 ,16.56,16.78,17.80,18.40,02/13,14.00,02/01,
03087C元牛23,2372000 ,100000 ,5 ,23.72,23.77,23.60,23.90,02/01,23.60,02/13,
03090C凱牛08,2239100 ,98000 ,39 ,22.85,23.02,22.80,25.10,02/15,21.00,02/06,
03093C元牛26,1157750 ,127000 ,32 ,9.12,9.17,9.55,10.70,02/01,7.55,02/03,
03096C凱牛11,83600 ,40000 ,1 ,2.09,2.09,2.09,2.09,02/10,2.09,02/10,
03097C元牛32,4123500 ,96000 ,24 ,42.95,40.93,40.70,45.50,02/15,37.50,02/06,
03098C凱牛12,1191300 ,85000 ,8 ,14.02,14.52,15.90,15.90,02/29,13.00,02/14,
03099CML牛01,338530 ,172000 ,30 ,1.97,2.00,2.25,2.27,02/29,1.73,02/01,
03101C凱牛13,16600 ,1000 ,1 ,16.60,16.60,16.60,16.60,02/02,16.60,02/02,
03107C元牛41,88984650 ,10152000 ,1335 ,8.77,9.08,10.30,10.30,02/29,7.15,02/01,
03108C凱牛15,633400 ,52000 ,10 ,12.18,12.85,12.60,13.40,02/04,11.60,02/01,
03109C元牛24,17508150 ,1648000 ,270 ,10.62,10.55,10.40,11.90,02/10,9.15,02/01,
03111C元牛51,6588950 ,605000 ,130 ,10.89,11.34,12.50,12.50,02/29,9.65,02/01,
03112C凱牛16,5150900 ,660000 ,142 ,7.80,8.14,8.20,8.50,02/02,7.50,02/14,
03116C兆牛L9,570820 ,266000 ,43 ,2.15,2.11,2.35,2.35,02/29,1.82,02/01,
03117C兆牛M1,78450 ,8000 ,6 ,9.81,9.65,9.90,9.90,02/07,9.45,02/02,
03118C兆牛M2,1342080 ,326000 ,61 ,4.12,4.12,4.38,4.57,02/16,3.62,02/06,
03122C兆牛AN,778190 ,251000 ,23 ,3.10,3.15,3.17,3.48,02/21,2.64,02/03,
03125C兆牛BA,1456060 ,341000 ,34 ,4.27,4.26,4.23,4.71,02/15,3.95,02/23,
03129C元牛28,35157390 ,7258000 ,766 ,4.84,4.86,5.10,5.50,02/10,3.94,02/01,
03130C統牛04,9535100 ,785000 ,39 ,12.15,11.81,12.80,12.80,02/29,10.20,02/01,
03132C兆牛DE,2004570 ,432000 ,72 ,4.64,4.66,4.44,6.00,02/06,4.10,02/01,
03134C一牛09,3568590 ,906000 ,25 ,3.94,4.00,4.18,4.20,02/21,3.51,02/01,
03135C一牛10,2020 ,1000 ,1 ,2.02,2.02,2.02,2.02,02/04,2.02,02/04,
03136C元牛27,6539200 ,492000 ,108 ,13.29,13.41,13.80,14.90,02/10,10.50,02/01,
03137C元牛AD,12202200 ,1211000 ,193 ,10.08,10.50,12.10,12.60,02/15,8.80,02/01,
03138C元牛71,5450600 ,385000 ,42 ,14.16,14.02,15.30,15.30,02/29,12.40,02/01,
03140C元牛45,4329700 ,443000 ,100 ,9.77,9.67,9.45,11.70,02/10,8.70,02/01,
03141C元牛81,12723400 ,648000 ,154 ,19.63,20.08,22.40,22.40,02/29,16.70,02/01,
03142C工牛01,1100750 ,566000 ,73 ,1.94,1.91,2.16,2.16,02/29,1.58,02/01,
03143C兆牛FW,4691780 ,1201000 ,80 ,3.91,3.86,4.03,4.42,02/14,3.27,02/03,
03144C泰牛01,1947030 ,1438000 ,23 ,1.35,1.40,1.35,1.47,02/20,1.32,02/24,
03145C元牛33,2744650 ,294000 ,52 ,9.34,9.39,10.40,10.90,02/29,8.50,02/14,
03146C元牛36,2864600 ,412000 ,79 ,6.95,7.04,6.60,7.70,02/15,6.30,02/13,
03147C元牛42,6473300 ,506000 ,147 ,12.79,12.61,13.20,17.10,02/10,10.20,02/21,
03148C元牛91,59487900 ,7753000 ,899 ,7.67,7.69,8.40,8.40,02/29,7.10,02/14,
03149C兆牛JL,13310 ,5000 ,5 ,2.66,2.66,2.74,2.74,02/29,2.61,02/21,
037319群益8E,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,02/03,0.01,02/03,
039622寶來KN,220 ,22000 ,1 ,0.01,0.01,0.01,0.01,02/07,0.01,02/07,
041024富邦23,198850 ,2485000 ,88 ,0.08,0.07,0.08,0.30,02/16,0.01,02/02,
041144群益HQ,1333740 ,2211000 ,262 ,0.60,0.69,0.70,1.35,02/09,0.23,02/01,
041173國泰G7,50380 ,2366000 ,62 ,0.02,0.04,0.01,0.09,02/10,0.01,02/21,
041243DJ元大,343610 ,987000 ,38 ,0.35,0.38,0.32,0.66,02/08,0.20,02/01,
041292大眾82,1000 ,100000 ,2 ,0.01,0.01,0.01,0.01,02/07,0.01,02/07,
041298大眾88,560 ,56000 ,1 ,0.01,0.01,0.01,0.01,02/02,0.01,02/02,
041457群益ID,3508140 ,25123000 ,1008 ,0.14,0.13,0.14,0.67,02/23,0.01,02/01,
041467EC元大,2122210 ,1554000 ,159 ,1.37,1.54,1.58,2.02,02/09,0.86,02/01,
041474EK元大,5130 ,513000 ,9 ,0.01,0.01,0.01,0.01,02/15,0.01,02/15,
041543EW元大,3300 ,330000 ,8 ,0.01,0.01,0.01,0.01,02/23,0.01,02/23,
041564群益IJ,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,02/02,0.01,02/02,
041568群益IN,3830 ,171000 ,9 ,0.02,0.05,0.01,0.12,02/01,0.01,02/04,
041569群益IQ,16350 ,229000 ,6 ,0.07,0.07,0.07,0.29,02/03,0.01,02/02,
041646群益IV,14104660 ,14944000 ,391 ,0.94,0.97,1.01,1.55,02/15,0.59,02/06,
041778群益JE,2936500 ,5075000 ,267 ,0.58,0.49,0.68,1.02,02/09,0.14,02/06,
041779群益JF,6615400 ,9370000 ,616 ,0.71,0.63,0.50,1.10,02/17,0.31,02/23,
041780群益JH,10470 ,725000 ,43 ,0.01,0.01,0.01,0.05,02/04,0.01,02/10,
041782群益JL,32750 ,1244000 ,30 ,0.03,0.02,0.01,0.06,02/03,0.01,02/16,
041785群益JQ,730940 ,3028000 ,279 ,0.24,0.22,0.11,0.43,02/06,0.10,02/29,
041793群益KA,990 ,99000 ,5 ,0.01,0.01,0.01,0.01,02/08,0.01,02/08,
041795群益KC,1189570 ,11079000 ,660 ,0.11,0.11,0.10,0.40,02/09,0.02,02/06,
041862大華4B,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,02/03,0.01,02/03,
041885GJ元大,43680 ,613000 ,24 ,0.07,0.08,0.01,0.23,02/09,0.01,02/16,
041907GM元大,3420 ,108000 ,10 ,0.03,0.09,0.03,0.29,02/02,0.01,02/16,
04193230凱基,1200460 ,2882000 ,183 ,0.42,0.47,0.53,0.78,02/09,0.13,02/01,
041938大華4F,1070 ,12000 ,3 ,0.09,0.15,0.22,0.22,02/14,0.07,02/07,
041952群益KS,14550 ,841000 ,12 ,0.02,0.02,0.03,0.04,02/07,0.01,02/08,
041964國泰J7,736190 ,838000 ,77 ,0.88,0.98,1.01,1.68,02/14,0.47,02/01,
04201036凱基,231150 ,651000 ,55 ,0.36,0.32,0.34,0.59,02/21,0.18,02/10,
04201137凱基,1190 ,119000 ,3 ,0.01,0.01,0.01,0.01,02/15,0.01,02/15,
042044富邦B2,4580 ,130000 ,7 ,0.04,0.13,0.01,0.19,02/04,0.01,02/20,
042051群益LB,17420 ,1742000 ,21 ,0.01,0.01,0.01,0.01,02/16,0.01,02/16,
042053群益LD,26800 ,4000 ,2 ,6.70,6.70,7.10,7.10,02/08,6.30,02/07,
042054群益LE,800 ,80000 ,2 ,0.01,0.01,0.01,0.01,02/07,0.01,02/07,
042055群益LF,5048430 ,15741000 ,380 ,0.32,0.24,0.02,0.70,02/14,0.02,02/20,
042064群益LR,790070 ,572000 ,71 ,1.38,1.29,1.31,2.29,02/14,0.72,02/01,
04209654凱基,30 ,3000 ,3 ,0.01,0.01,0.01,0.01,02/03,0.01,02/03,
042110富邦B3,18900 ,378000 ,21 ,0.05,0.05,0.05,0.05,02/01,0.05,02/01,
042111富邦B5,61050 ,1889000 ,33 ,0.03,0.02,0.01,0.10,02/03,0.01,02/20,
042138大眾92,133800 ,1199000 ,50 ,0.11,0.10,0.05,0.20,02/14,0.03,02/01,
042164群益MC,28400 ,2150000 ,37 ,0.01,0.01,0.01,0.03,02/14,0.01,02/23,
042165群益MD,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,02/17,0.01,02/17,
042166群益ME,663100 ,496000 ,65 ,1.34,1.13,0.44,2.57,02/15,0.44,02/23,
042171群益MK,246670 ,792000 ,62 ,0.31,0.31,0.13,0.78,02/15,0.11,02/22,
042247群益MS,300 ,30000 ,2 ,0.01,0.01,0.01,0.01,02/21,0.01,02/21,
042286富邦D3,10970 ,94000 ,16 ,0.12,0.11,0.10,0.15,02/02,0.09,02/09,
042287富邦D4,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,02/10,0.01,02/10,
042289富邦D6,35970 ,367000 ,25 ,0.10,0.11,0.04,0.16,02/08,0.04,02/22,
042296群益ND,1290 ,129000 ,2 ,0.01,0.01,0.01,0.01,02/14,0.01,02/14,
042297群益NE,63000 ,303000 ,46 ,0.21,0.17,0.03,0.37,02/14,0.03,02/17,
042298群益NH,507300 ,27000 ,12 ,18.79,19.47,21.00,22.40,02/22,16.60,02/07,
042299群益NI,2721320 ,1647000 ,70 ,1.65,2.07,2.64,3.04,02/15,0.98,02/01,
042300群益NK,11110 ,1111000 ,22 ,0.01,0.01,0.01,0.01,02/08,0.01,02/08,
042302群益NP,342650 ,3263000 ,165 ,0.11,0.08,0.04,0.20,02/16,0.03,02/03,
042330HT元大,807930 ,8976000 ,134 ,0.09,0.07,0.01,0.21,02/03,0.01,02/23,
042331HU元大,1440070 ,29087000 ,494 ,0.05,0.07,0.01,0.22,02/03,0.01,02/23,
042333HW元大,298510 ,841000 ,60 ,0.35,0.27,0.35,0.52,02/21,0.11,02/10,
042334HX元大,100050 ,697000 ,50 ,0.14,0.14,0.08,0.19,02/10,0.08,02/24,
042398富邦E4,10540 ,1054000 ,35 ,0.01,0.01,0.01,0.01,02/21,0.01,02/21,
042399富邦E5,2971530 ,4390000 ,83 ,0.68,0.88,1.11,1.30,02/08,0.53,02/01,
042454IV元大,1540 ,154000 ,4 ,0.01,0.01,0.01,0.01,02/01,0.01,02/01,
042455IW元大,139080 ,131000 ,7 ,1.06,1.09,1.09,1.10,02/01,1.05,02/01,
042456IX元大,73540 ,144000 ,6 ,0.51,0.45,0.45,0.63,02/01,0.45,02/01,
042457IY元大,3200 ,10000 ,2 ,0.32,0.30,0.30,0.34,02/01,0.30,02/01,
042461JD元大,3500 ,51000 ,5 ,0.07,1.00,1.00,1.00,02/01,0.05,02/01,
042462JE元大,177770 ,1908000 ,75 ,0.09,0.10,0.01,0.18,02/21,0.01,02/29,
042463JF元大,3070 ,307000 ,5 ,0.01,0.01,0.01,0.01,02/01,0.01,02/01,
042469大華4Q,600 ,60000 ,1 ,0.01,0.01,0.01,0.01,02/04,0.01,02/04,
042470國泰M2,210200 ,108000 ,3 ,1.95,1.90,1.90,2.00,02/01,1.90,02/01,
042477群益NV,16230 ,417000 ,23 ,0.04,0.01,0.01,0.89,02/08,0.01,02/08,
04248403群益,444620 ,5272000 ,125 ,0.08,0.08,0.04,0.17,02/10,0.04,02/29,
04248504群益,63410 ,371000 ,19 ,0.17,0.11,0.01,0.25,02/09,0.01,02/29,
042497富邦F9,41590 ,1088000 ,41 ,0.04,0.05,0.01,0.15,02/22,0.01,02/29,
042503國泰M4,4274460 ,2337000 ,240 ,1.83,1.73,1.32,2.69,02/16,1.30,02/29,
042585富邦G2,9390 ,245000 ,9 ,0.04,0.04,0.02,0.09,02/10,0.02,02/23,
042588富邦G5,110 ,11000 ,1 ,0.01,0.01,0.01,0.01,02/03,0.01,02/03,
042590富邦G7,38650 ,860000 ,23 ,0.04,0.06,0.01,0.10,02/20,0.01,02/29,
042591國泰M7,749060 ,2485000 ,69 ,0.30,0.35,0.17,0.50,02/09,0.17,02/22,
042598JM元大,2050 ,205000 ,23 ,0.01,0.01,0.01,0.01,02/03,0.01,02/03,
042600JP元大,900 ,90000 ,2 ,0.01,0.01,0.01,0.01,02/13,0.01,02/13,
042601JQ元大,950 ,95000 ,2 ,0.01,0.01,0.01,0.01,02/02,0.01,02/02,
042602JR元大,3733300 ,929000 ,8 ,4.02,4.39,4.66,4.66,02/03,3.97,02/01,
042603JS元大,60 ,6000 ,6 ,0.01,0.01,0.01,0.01,02/07,0.01,02/07,
04261205群益,20821780 ,21406000 ,1201 ,0.97,0.94,0.93,1.55,02/14,0.32,02/01,
04261306群益,3452640 ,2801000 ,215 ,1.23,1.63,1.85,2.39,02/14,0.59,02/01,
04261407群益,300 ,30000 ,1 ,0.01,0.01,0.01,0.01,02/10,0.01,02/10,
04261508群益,14900 ,472000 ,25 ,0.03,0.04,0.01,0.19,02/22,0.01,02/29,
04261712群益,15540 ,869000 ,21 ,0.02,0.02,0.01,0.07,02/14,0.01,02/22,
04262017群益,73870 ,41000 ,3 ,1.80,1.87,1.87,1.87,02/01,1.79,02/01,
04262118群益,64340 ,612000 ,18 ,0.11,0.14,0.06,0.21,02/01,0.06,02/16,
04262219群益,1530 ,63000 ,6 ,0.02,0.03,0.10,0.10,02/08,0.01,02/04,
04262522群益,510 ,51000 ,2 ,0.01,0.01,0.01,0.01,02/21,0.01,02/21,
042650富邦G8,2660 ,60000 ,5 ,0.04,0.05,0.01,0.11,02/16,0.01,02/29,
042651富邦G9,2464660 ,13696000 ,418 ,0.18,0.13,0.06,0.55,02/16,0.02,02/14,
042652富邦H1,703250 ,3429000 ,119 ,0.21,0.21,0.10,0.41,02/01,0.08,02/24,
042654富邦H3,21700 ,150000 ,4 ,0.14,0.14,0.14,0.19,02/04,0.14,02/04,
042655富邦H5,481180 ,227000 ,22 ,2.12,2.00,1.70,2.55,02/09,1.68,02/29,
042658富邦H8,35780 ,403000 ,23 ,0.09,0.30,0.06,0.74,02/13,0.01,02/13,
042659富邦H9,550 ,52000 ,3 ,0.01,0.04,0.04,0.04,02/03,0.01,02/03,
042660富邦J1,135270 ,813000 ,37 ,0.17,0.16,0.03,0.28,02/14,0.03,02/29,
042661富邦J2,718320 ,2621000 ,55 ,0.27,0.19,0.01,0.42,02/01,0.01,02/29,
042662富邦J3,710470 ,2930000 ,118 ,0.24,0.24,0.11,0.55,02/15,0.09,02/29,
042697大眾97,2850 ,266000 ,7 ,0.01,0.02,0.02,0.04,02/24,0.01,02/23,
042699大眾99,1851950 ,4651000 ,308 ,0.40,0.40,0.43,0.91,02/10,0.10,02/20,
04270234群益,4025470 ,18926000 ,507 ,0.21,0.16,0.14,0.45,02/09,0.07,02/01,
04270325群益,126250 ,452000 ,27 ,0.28,0.25,0.15,0.45,02/04,0.09,02/29,
04270426群益,12190 ,625000 ,10 ,0.02,0.02,0.01,0.04,02/10,0.01,02/23,
04270931群益,4008560 ,4399000 ,223 ,0.91,1.02,1.15,1.40,02/09,0.52,02/01,
04271032群益,22300 ,675000 ,27 ,0.03,0.03,0.04,0.05,02/07,0.01,02/01,
04271244群益,1411150 ,1306000 ,159 ,1.08,0.93,1.94,1.94,02/29,0.26,02/01,
04271345群益,1621770 ,337000 ,91 ,4.81,6.07,8.00,8.00,02/23,3.41,02/03,
04271446群益,272890 ,2908000 ,95 ,0.09,0.09,0.01,0.16,02/01,0.01,02/24,
042782KU元大,7380 ,2000 ,1 ,3.69,3.69,3.69,3.69,02/01,3.69,02/01,
042783KV元大,159750 ,57000 ,5 ,2.80,2.88,2.93,2.93,02/02,2.74,02/02,
042784KW元大,860 ,86000 ,3 ,0.01,0.01,0.01,0.01,02/03,0.01,02/03,
042785KX元大,15660 ,1422000 ,26 ,0.01,0.02,0.03,0.03,02/04,0.01,02/04,
042801富邦K1,50940 ,158000 ,6 ,0.32,0.35,0.20,0.45,02/16,0.20,02/29,
042802富邦K2,50 ,5000 ,1 ,0.01,0.01,0.01,0.01,02/17,0.01,02/17,
042807富邦K7,600 ,60000 ,1 ,0.01,0.01,0.01,0.01,02/29,0.01,02/29,
042808富邦K8,1388830 ,2337000 ,97 ,0.59,0.79,1.71,1.71,02/29,0.20,02/01,
042821國泰AC,15000 ,140000 ,12 ,0.11,0.10,0.03,0.20,02/10,0.03,02/29,
042852JT元大,24020 ,1424000 ,30 ,0.02,0.02,0.01,0.03,02/04,0.01,02/07,
042853JY元大,21340 ,956000 ,22 ,0.02,0.03,0.02,0.08,02/04,0.01,02/07,
042855KA元大,156130 ,848000 ,50 ,0.18,0.19,0.13,0.38,02/06,0.09,02/01,
042858KD元大,3310 ,331000 ,9 ,0.01,0.01,0.01,0.01,02/29,0.01,02/29,
042860KF元大,2400 ,240000 ,3 ,0.01,0.01,0.01,0.01,02/08,0.01,02/08,
042861KG元大,800 ,10000 ,1 ,0.08,0.08,0.08,0.08,02/10,0.08,02/10,
042862KH元大,8910 ,297000 ,3 ,0.03,0.03,0.01,0.06,02/02,0.01,02/03,
042864KJ元大,11720 ,752000 ,22 ,0.02,0.02,0.01,0.05,02/04,0.01,02/08,
042865KK元大,1669580 ,1614000 ,134 ,1.03,0.92,0.74,1.43,02/16,0.74,02/24,
042866KL元大,86890 ,678000 ,46 ,0.13,0.10,0.01,0.22,02/20,0.01,02/29,
042867KM元大,292850 ,240000 ,13 ,1.22,1.24,1.08,1.33,02/04,1.08,02/07,
042868KN元大,445150 ,531000 ,43 ,0.84,0.86,0.80,1.07,02/14,0.65,02/24,
042869KP元大,600 ,10000 ,1 ,0.06,0.06,0.06,0.06,02/03,0.06,02/03,
042871KR元大,12190 ,1139000 ,16 ,0.01,0.01,0.01,0.02,02/15,0.01,02/22,
042872KS元大,424280 ,898000 ,51 ,0.47,0.46,0.42,0.75,02/15,0.23,02/07,
042946AK凱基,9260 ,16000 ,4 ,0.58,0.59,0.57,0.64,02/02,0.57,02/04,
042947AM凱基,52690 ,378000 ,9 ,0.14,0.07,0.30,0.40,02/06,0.01,02/07,
042954KY元大,100 ,10000 ,3 ,0.01,0.01,0.01,0.01,02/01,0.01,02/01,
042956LA元大,205620 ,48000 ,4 ,4.28,4.80,6.35,6.35,02/08,3.93,02/03,
042967富邦L4,543650 ,1413000 ,46 ,0.38,0.29,0.10,0.61,02/16,0.08,02/29,
042968富邦L5,907500 ,2579000 ,47 ,0.35,0.34,0.24,0.54,02/03,0.24,02/13,
042970富邦L8,500 ,50000 ,1 ,0.01,0.01,0.01,0.01,02/09,0.01,02/09,
042974AR凱基,3600 ,100000 ,10 ,0.04,0.03,0.03,0.04,02/02,0.03,02/02,
042977AU凱基,233840 ,6341000 ,80 ,0.04,0.04,0.09,0.10,02/02,0.01,02/07,
042980富邦L9,50360 ,37000 ,6 ,1.36,1.54,2.08,2.08,02/09,1.21,02/02,
042981富邦M1,43790 ,1224000 ,22 ,0.04,0.09,0.19,0.19,02/09,0.03,02/08,
042982富邦M2,70 ,7000 ,1 ,0.01,0.01,0.01,0.01,02/04,0.01,02/04,
042983富邦M3,1443460 ,660000 ,27 ,2.19,2.29,2.30,2.79,02/09,1.84,02/01,
042986富邦M6,2500 ,150000 ,3 ,0.02,0.02,0.01,0.02,02/03,0.01,02/29,
04300035群益,728060 ,1361000 ,76 ,0.53,0.43,0.81,1.01,02/08,0.13,02/01,
04300147群益,18751490 ,12276000 ,743 ,1.53,1.76,2.52,2.52,02/29,0.90,02/03,
04300248群益,2880 ,49000 ,5 ,0.06,0.04,0.01,0.06,02/08,0.01,02/09,
043044富邦N1,1980 ,43000 ,6 ,0.05,0.05,0.01,0.07,02/08,0.01,02/09,
043045富邦N3,8110 ,811000 ,15 ,0.01,0.01,0.01,0.01,02/08,0.01,02/08,
043064LG元大,9710 ,971000 ,14 ,0.01,0.01,0.01,0.01,02/06,0.01,02/06,
043065LH元大,17360 ,12000 ,2 ,1.45,1.66,1.98,1.98,02/03,1.34,02/01,
043069LL元大,224200 ,637000 ,34 ,0.35,0.37,0.68,0.68,02/09,0.17,02/02,
043070LM元大,331560 ,572000 ,22 ,0.58,0.40,0.74,0.74,02/08,0.20,02/06,
043090BC凱基,122000 ,744000 ,60 ,0.16,0.19,0.13,0.36,02/09,0.07,02/09,
043091BD凱基,140600 ,474000 ,32 ,0.30,0.35,0.38,0.70,02/08,0.17,02/01,
043098富邦N7,7500 ,105000 ,3 ,0.07,0.10,0.10,0.10,02/03,0.06,02/03,
043099富邦N8,183840 ,1465000 ,37 ,0.13,0.10,0.02,0.23,02/04,0.01,02/22,
043100富邦N9,938410 ,4175000 ,120 ,0.22,0.19,0.12,0.49,02/03,0.04,02/21,
04310101富邦,4370 ,437000 ,14 ,0.01,0.01,0.01,0.01,02/03,0.01,02/03,
04310202富邦,28280 ,1908000 ,43 ,0.01,0.02,0.01,0.04,02/06,0.01,02/24,
04310303富邦,33090 ,159000 ,16 ,0.21,0.13,0.25,0.29,02/09,0.09,02/04,
04310404富邦,1298820 ,6366000 ,165 ,0.20,0.12,0.10,0.50,02/15,0.06,02/22,
043117BF凱基,468910 ,9303000 ,276 ,0.05,0.04,0.01,0.15,02/03,0.01,02/09,
043118BG凱基,463790 ,3288000 ,69 ,0.14,0.12,0.04,0.26,02/03,0.03,02/10,
04312249群益,15860 ,639000 ,17 ,0.02,0.03,0.01,0.09,02/04,0.01,02/20,
04312351群益,1990 ,199000 ,3 ,0.01,0.01,0.01,0.01,02/22,0.01,02/22,
04312452群益,208210 ,67000 ,7 ,3.11,3.18,2.86,3.60,02/09,2.86,02/24,
04312553群益,9530 ,677000 ,17 ,0.01,0.02,0.01,0.03,02/09,0.01,02/24,
04312654群益,3865130 ,1433000 ,82 ,2.70,2.49,2.93,3.14,02/17,2.05,02/03,
04312755群益,4797500 ,2270000 ,131 ,2.11,2.19,2.78,3.10,02/17,1.67,02/14,
04313058群益,200 ,20000 ,1 ,0.01,0.01,0.01,0.01,02/07,0.01,02/07,
04313361群益,4920 ,492000 ,12 ,0.01,0.01,0.01,0.01,02/10,0.01,02/10,
04313564群益,50 ,2000 ,2 ,0.02,0.02,0.02,0.03,02/04,0.02,02/08,
043141LP元大,1760 ,176000 ,3 ,0.01,0.01,0.01,0.01,02/10,0.01,02/10,
043142LQ元大,2142370 ,522000 ,70 ,4.10,4.01,4.25,4.86,02/04,3.32,02/01,
043143LR元大,1370760 ,1994000 ,203 ,0.69,0.49,0.24,1.10,02/03,0.24,02/10,
043144LS元大,17600 ,420000 ,7 ,0.04,0.05,0.01,0.08,02/01,0.01,02/08,
043145LT元大,11400 ,1137000 ,54 ,0.01,0.01,0.02,0.02,02/10,0.01,02/10,
043185LU元大,70390 ,490000 ,39 ,0.14,0.13,0.10,0.36,02/09,0.01,02/15,
043186LV元大,1200 ,120000 ,4 ,0.01,0.01,0.01,0.01,02/20,0.01,02/20,
043187LW元大,332450 ,6695000 ,155 ,0.05,0.04,0.02,0.13,02/16,0.02,02/24,
043188LX元大,300 ,30000 ,1 ,0.01,0.01,0.01,0.01,02/10,0.01,02/10,
04323505富邦,994780 ,3828000 ,121 ,0.26,0.24,0.26,0.49,02/02,0.12,02/22,
04323606富邦,1292930 ,2738000 ,140 ,0.47,0.47,0.35,0.87,02/14,0.24,02/07,
04323808富邦,1120 ,100000 ,11 ,0.01,0.04,0.01,0.07,02/02,0.01,02/04,
04323909富邦,91720 ,160000 ,13 ,0.57,0.63,0.69,0.71,02/01,0.39,02/06,
04324012富邦,1500 ,150000 ,2 ,0.01,0.01,0.01,0.01,02/07,0.01,02/07,
04324315富邦,11425650 ,7635000 ,220 ,1.50,1.59,2.15,2.35,02/08,0.96,02/01,
04324517富邦,104720 ,296000 ,16 ,0.35,0.40,0.92,0.92,02/09,0.15,02/02,
