048382日盛FS,5230060 ,3351000 ,141 ,1.56,1.42,1.18,1.81,03/05,1.18,03/21,
048383日盛FT,933150 ,609000 ,58 ,1.53,1.48,0.90,1.99,03/03,0.87,03/29,
048384日盛FU,716640 ,188000 ,51 ,3.81,3.65,3.58,4.53,03/05,2.98,03/20,
048385大華E5,7122890 ,4657000 ,112 ,1.53,1.39,1.14,1.83,03/23,1.08,03/29,
048386大華E6,215690 ,146000 ,138 ,1.48,1.48,0.97,1.91,03/02,0.97,03/29,
0483877A凱基,3372810 ,2548000 ,157 ,1.32,1.31,1.19,1.63,03/01,1.13,03/29,
0483887B凱基,2817660 ,1601000 ,40 ,1.76,1.65,1.41,1.91,03/02,1.40,03/06,
0483897C凱基,503390 ,268000 ,33 ,1.88,1.75,1.53,2.08,03/02,1.35,03/29,
0483907D凱基,1930870 ,1233000 ,106 ,1.57,1.57,1.16,1.83,03/15,1.16,03/30,
0483917E凱基,173540 ,36000 ,5 ,4.82,4.77,4.64,4.95,03/01,4.56,03/05,
0483927F凱基,2415630 ,1522000 ,34 ,1.59,1.52,1.08,2.20,03/02,1.08,03/30,
0483937G凱基,7147210 ,3982000 ,70 ,1.79,1.76,1.74,2.10,03/28,1.42,03/06,
0483947H凱基,5399490 ,2602000 ,90 ,2.08,2.06,1.55,2.57,03/01,1.55,03/30,
0483957J凱基,16346830 ,13721000 ,498 ,1.19,1.12,0.66,1.69,03/02,0.51,03/30,
0483967K凱基,1521210 ,1237000 ,125 ,1.23,1.15,0.80,1.49,03/01,0.78,03/29,
0483977L凱基,3677500 ,2142000 ,149 ,1.72,1.51,1.07,2.07,03/03,0.98,03/29,
0483987M凱基,12484700 ,3655000 ,262 ,3.42,3.46,2.35,4.50,03/07,1.93,03/29,
0483997N凱基,3780640 ,1097000 ,79 ,3.45,3.31,2.66,4.16,03/02,2.62,03/29,
0484007P凱基,17278200 ,29322000 ,1017 ,0.59,0.55,0.30,0.87,03/02,0.20,03/30,
048401ND寶來,2903200 ,1403000 ,125 ,2.07,2.11,2.29,2.70,03/02,1.73,03/07,
048402NE寶來,957140 ,1420000 ,70 ,0.67,0.71,0.52,0.90,03/01,0.47,03/29,
048403NF寶來,14609570 ,7771000 ,186 ,1.88,1.87,1.49,2.41,03/16,1.49,03/29,
048404NG寶來,1269240 ,1023000 ,43 ,1.24,1.24,0.90,1.60,03/02,0.82,03/30,
048405工銀LN,2557870 ,1764000 ,63 ,1.45,1.53,1.80,1.90,03/15,1.14,03/01,
048406國泰JX,476500 ,200000 ,4 ,2.38,2.37,2.25,2.49,03/06,2.25,03/07,
048407國泰JY,249910 ,183000 ,33 ,1.37,1.57,1.18,1.90,03/19,1.18,03/30,
048408MT富邦,9643870 ,8382000 ,245 ,1.15,1.06,0.61,1.49,03/03,0.57,03/30,
048409MU富邦,5210250 ,5773000 ,186 ,0.90,0.90,0.46,1.39,03/03,0.43,03/30,
048410MV富邦,9555600 ,3760000 ,102 ,2.54,2.35,2.24,3.09,03/28,1.98,03/07,
048411MW富邦,2067740 ,1126000 ,42 ,1.84,1.77,1.91,1.96,03/09,1.58,03/06,
048413NJ寶來,913140 ,504000 ,34 ,1.81,1.81,1.43,2.17,03/05,1.43,03/29,
048414工銀LQ,2628690 ,2172000 ,59 ,1.21,1.16,0.70,1.61,03/01,0.70,03/30,
048415工銀LR,757450 ,1239000 ,41 ,0.61,0.62,0.33,0.82,03/02,0.33,03/29,
048416工銀LS,708890 ,770000 ,89 ,0.92,0.90,0.67,1.29,03/03,0.66,03/30,
048417工銀LT,5446430 ,3971000 ,144 ,1.37,1.34,0.99,1.66,03/05,0.89,03/30,
048418工銀LU,1162660 ,1314000 ,71 ,0.88,0.92,0.70,1.12,03/15,0.70,03/30,
048419工銀LV,43260 ,24000 ,4 ,1.80,1.76,1.55,2.05,03/28,1.55,03/30,
048420工銀LW,378760 ,443000 ,30 ,0.85,0.82,0.62,0.95,03/02,0.62,03/30,
048421工銀LX,1194440 ,1679000 ,55 ,0.71,0.70,0.51,0.83,03/01,0.51,03/23,
048422永豐JS,458230 ,310000 ,35 ,1.48,1.49,1.40,1.85,03/02,1.19,03/07,
048423兆豐FX,5616900 ,4442000 ,207 ,1.26,1.29,0.92,1.70,03/02,0.81,03/29,
048424兆豐FY,875730 ,988000 ,73 ,0.89,0.85,0.56,1.17,03/03,0.55,03/30,
048426兆豐GA,1607760 ,1426000 ,46 ,1.13,1.07,0.76,1.45,03/02,0.76,03/30,
048427兆豐GB,994880 ,1045000 ,23 ,0.95,0.90,0.69,1.13,03/01,0.69,03/29,
048428兆豐GC,2067470 ,1172000 ,96 ,1.76,1.81,1.95,2.50,03/02,1.52,03/07,
0484293G元大,1973900 ,2829000 ,118 ,0.70,0.71,0.55,0.98,03/01,0.50,03/27,
0484303H元大,1348370 ,999000 ,53 ,1.35,1.42,1.15,1.67,03/02,1.09,03/30,
0484313I元大,6999510 ,4746000 ,179 ,1.47,1.38,0.97,1.86,03/01,0.95,03/30,
0484323J元大,1251490 ,908000 ,81 ,1.38,1.49,1.15,1.83,03/03,1.00,03/29,
0484333K元大,786510 ,514000 ,40 ,1.53,1.56,0.97,2.05,03/02,0.90,03/30,
0484343L元大,8017100 ,3109000 ,224 ,2.58,2.53,2.33,3.05,03/01,2.18,03/30,
0484353M元大,250860 ,143000 ,8 ,1.75,1.68,1.26,2.00,03/01,1.26,03/29,
0484367Q凱基,14471160 ,9365000 ,284 ,1.55,1.39,1.09,1.92,03/05,0.91,03/30,
0484377R凱基,19904470 ,17984000 ,702 ,1.11,1.06,0.75,1.41,03/03,0.65,03/30,
0484387S凱基,1065200 ,373000 ,28 ,2.86,2.79,2.46,3.26,03/16,2.35,03/29,
0484397T凱基,18441170 ,13011000 ,346 ,1.42,1.33,1.08,1.70,03/15,0.96,03/30,
0484407U凱基,23211080 ,16659000 ,601 ,1.39,1.41,1.14,1.86,03/23,1.05,03/29,
0484417V凱基,1538080 ,885000 ,38 ,1.74,1.73,2.37,2.37,03/28,1.20,03/08,
0484427W凱基,1494400 ,1148000 ,52 ,1.30,1.44,1.24,2.17,03/01,1.08,03/29,
0484433Q元大,4109080 ,3205000 ,92 ,1.28,1.33,1.11,1.59,03/01,1.06,03/12,
0484443R元大,4907500 ,6638000 ,130 ,0.74,0.78,0.56,0.99,03/02,0.56,03/30,
0484453S元大,12502790 ,9381000 ,306 ,1.33,1.25,1.05,1.61,03/01,0.96,03/30,
0484463T元大,708050 ,249000 ,58 ,2.84,2.86,2.92,3.30,03/15,2.54,03/26,
048447第一KZ,67800 ,40000 ,2 ,1.70,1.69,1.73,1.73,03/12,1.66,03/09,
048449大華E8,16542350 ,7160000 ,352 ,2.31,2.27,1.80,2.89,03/01,1.70,03/30,
048450大華E9,1206960 ,1018000 ,74 ,1.19,1.19,0.80,1.63,03/02,0.75,03/29,
048451大華F1,2409550 ,1320000 ,53 ,1.83,1.69,0.95,2.80,03/01,0.94,03/29,
048452大華F2,2176340 ,1928000 ,59 ,1.13,1.10,0.86,1.51,03/05,0.78,03/29,
048453大華F3,11375070 ,6624000 ,296 ,1.72,1.68,1.53,2.12,03/01,1.41,03/30,
048454MX富邦,6632010 ,4812000 ,153 ,1.38,1.38,0.81,1.77,03/02,0.80,03/30,
048455MY富邦,560570 ,673000 ,15 ,0.83,0.88,0.53,1.06,03/05,0.53,03/29,
048456MZ富邦,385740 ,271000 ,11 ,1.42,1.41,1.34,1.59,03/02,1.26,03/06,
048457國泰JZ,5479390 ,4005000 ,194 ,1.37,1.35,1.21,1.71,03/16,1.14,03/29,
048458亞東KX,4389480 ,4166000 ,74 ,1.05,1.06,0.74,1.26,03/22,0.74,03/30,
04845P5P群益,30550 ,75000 ,4 ,0.41,0.43,0.50,0.50,03/12,0.38,03/06,
048460亞東KZ,380530 ,621000 ,21 ,0.61,0.62,0.44,0.79,03/01,0.41,03/30,
048461亞東LA,42920 ,31000 ,2 ,1.38,1.46,1.72,1.72,03/02,1.20,03/01,
048462工銀LY,463800 ,164000 ,23 ,2.83,2.71,2.61,3.14,03/02,2.20,03/16,
048463工銀LZ,348030 ,475000 ,21 ,0.73,0.73,0.47,1.00,03/03,0.40,03/30,
048464永豐JT,8665260 ,6983000 ,399 ,1.24,1.17,1.02,1.47,03/01,0.93,03/30,
048465永豐JU,379800 ,345000 ,9 ,1.10,1.15,1.12,1.22,03/08,1.07,03/21,
048466永豐JV,6442710 ,7538000 ,250 ,0.85,0.98,1.24,1.48,03/28,0.60,03/07,
048467日盛FV,904630 ,694000 ,42 ,1.30,1.40,1.01,1.97,03/05,0.90,03/29,
048468日盛FW,1674140 ,891000 ,80 ,1.88,1.83,1.90,2.34,03/28,1.54,03/06,
048469日盛FX,2900040 ,1139000 ,93 ,2.55,2.44,1.72,3.13,03/03,1.51,03/30,
048470大華F6,13017690 ,7478000 ,481 ,1.74,1.65,1.40,2.28,03/01,1.30,03/30,
048471大華F7,5000660 ,2045000 ,98 ,2.45,2.50,2.12,3.23,03/16,2.06,03/06,
048472兆豐GD,3933880 ,3785000 ,174 ,1.04,1.00,0.87,1.32,03/13,0.83,03/30,
048473兆豐GE,1787620 ,879000 ,80 ,2.03,2.04,2.87,3.04,03/29,1.68,03/06,
048474兆豐GF,19727610 ,5098000 ,576 ,3.87,4.20,2.90,5.35,03/07,2.28,03/29,
048475兆豐GG,1252860 ,937000 ,25 ,1.34,1.30,1.02,1.40,03/14,1.02,03/30,
048476兆豐GH,422310 ,224000 ,22 ,1.89,1.83,1.34,2.32,03/05,1.34,03/30,
048477兆豐GJ,3713430 ,2273000 ,88 ,1.63,1.60,1.37,1.87,03/01,1.30,03/30,
048478兆豐GK,3656910 ,2448000 ,99 ,1.49,1.49,1.59,1.63,03/28,1.27,03/07,
048479NK寶來,637160 ,532000 ,34 ,1.20,1.19,0.91,1.44,03/01,0.86,03/30,
048480NL寶來,48462810 ,30253000 ,897 ,1.60,1.72,2.21,2.64,03/28,1.09,03/07,
048481NM寶來,7423730 ,4918000 ,212 ,1.51,1.73,1.33,2.67,03/01,1.05,03/29,
048482NN寶來,3978930 ,3434000 ,176 ,1.16,1.12,0.78,1.56,03/01,0.72,03/29,
048483NP寶來,16525510 ,18027000 ,639 ,0.92,0.89,0.65,1.13,03/01,0.63,03/30,
048484NQ寶來,4055840 ,2319000 ,59 ,1.75,1.72,1.08,2.51,03/03,1.08,03/30,
048485K1群益,9802680 ,23894000 ,1184 ,0.41,0.41,0.34,0.78,03/02,0.27,03/29,
048486K2群益,4873270 ,2396000 ,192 ,2.03,1.91,1.64,2.61,03/02,1.48,03/30,
048487K3群益,4372550 ,2284000 ,135 ,1.91,1.82,1.50,2.10,03/01,1.41,03/29,
048488K4群益,6432080 ,3308000 ,46 ,1.94,1.84,1.54,2.25,03/05,1.54,03/19,
048489K5群益,6588160 ,1775000 ,123 ,3.71,3.68,4.03,4.35,03/03,3.15,03/07,
04848P5W群益,53880 ,1925000 ,72 ,0.03,0.04,0.01,2.03,03/16,0.01,03/30,
048490永豐JW,46540 ,18000 ,5 ,2.59,2.71,2.46,3.00,03/16,2.34,03/20,
048491永豐JX,370920 ,447000 ,40 ,0.83,0.82,0.47,1.08,03/01,0.47,03/30,
0484927X凱基,5198880 ,2136000 ,133 ,2.43,2.22,1.87,2.88,03/03,1.75,03/30,
0484937Y凱基,11664680 ,5268000 ,206 ,2.21,2.21,1.69,2.69,03/21,1.53,03/30,
0484948A凱基,4507490 ,3962000 ,166 ,1.14,1.14,0.85,1.43,03/05,0.77,03/29,
048495大華F9,47400 ,8000 ,2 ,5.92,5.92,6.05,6.05,03/13,5.80,03/08,
048497工銀MB,640860 ,198000 ,47 ,3.24,3.28,2.62,4.02,03/16,2.49,03/30,
048498大眾3J,182850 ,188000 ,27 ,0.97,0.99,0.79,1.19,03/02,0.79,03/21,
0484993Z元大,686820 ,309000 ,17 ,2.22,2.27,1.89,2.83,03/01,1.78,03/26,
0485004A元大,12544210 ,4293000 ,248 ,2.92,2.88,2.43,3.59,03/03,2.35,03/29,
0485014B元大,5133980 ,2440000 ,86 ,2.10,1.91,1.57,2.47,03/03,1.49,03/27,
0485024C元大,4436270 ,4549000 ,199 ,0.98,0.95,0.83,1.11,03/13,0.74,03/29,
0485034D元大,1310990 ,366000 ,215 ,3.58,3.67,2.90,4.58,03/16,2.78,03/30,
0485044E元大,2512680 ,682000 ,82 ,3.68,3.56,2.88,4.31,03/02,2.69,03/30,
0485054F元大,1505680 ,1770000 ,66 ,0.85,0.91,0.59,1.09,03/05,0.49,03/30,
048506第一LB,19870 ,19000 ,3 ,1.05,1.05,1.03,1.08,03/06,1.03,03/08,
048507第一LC,35150 ,37000 ,1 ,0.95,0.95,0.95,0.95,03/14,0.95,03/14,
048508第一LD,1020140 ,735000 ,27 ,1.39,1.34,0.93,1.76,03/02,0.93,03/30,
048509第一LE,459970 ,1615000 ,665 ,0.28,0.39,0.20,0.57,03/01,0.20,03/30,
048510第一LF,136530 ,129000 ,6 ,1.06,1.18,1.05,1.41,03/05,1.00,03/28,
048511第一LG,37560 ,34000 ,4 ,1.10,0.99,0.85,1.13,03/12,0.85,03/21,
048512第一LH,507010 ,511000 ,29 ,0.99,0.97,0.68,1.24,03/08,0.66,03/29,
048513第一LJ,552930 ,599000 ,31 ,0.92,0.95,1.00,1.19,03/28,0.75,03/12,
048514K6群益,2975200 ,453000 ,60 ,6.57,6.47,6.20,7.65,03/02,5.45,03/22,
048515K7群益,10280360 ,11134000 ,229 ,0.92,0.85,0.60,1.10,03/02,0.55,03/29,
048516K8群益,188950 ,434000 ,16 ,0.44,0.42,0.16,0.57,03/08,0.16,03/30,
048517K9群益,779260 ,521000 ,34 ,1.50,1.36,0.91,1.95,03/01,0.90,03/29,
048518L1群益,770740 ,259000 ,32 ,2.98,2.97,2.37,3.58,03/16,2.16,03/29,
048519L2群益,1954960 ,474000 ,52 ,4.12,4.04,3.25,4.97,03/16,3.25,03/29,
048520永豐JY,756630 ,342000 ,9 ,2.21,2.22,2.06,2.44,03/02,2.04,03/22,
048521永豐JZ,6531080 ,2626000 ,184 ,2.49,2.43,1.79,3.22,03/16,1.79,03/29,
0485228B凱基,6584480 ,3153000 ,117 ,2.09,2.33,2.07,2.82,03/19,1.59,03/07,
0485238C凱基,351080 ,165000 ,7 ,2.13,1.92,1.64,2.31,03/05,1.49,03/15,
0485248D凱基,2653970 ,3585000 ,162 ,0.74,0.72,0.54,0.99,03/01,0.52,03/30,
0485258E凱基,4917670 ,2834000 ,105 ,1.74,1.69,1.81,2.20,03/28,1.41,03/12,
0485268F凱基,2992500 ,1423000 ,87 ,2.10,2.08,2.30,2.49,03/02,1.84,03/07,
0485278G凱基,25856060 ,19216000 ,542 ,1.35,1.32,1.20,1.65,03/02,1.05,03/30,
0485288L凱基,1144140 ,573000 ,35 ,2.00,2.11,2.40,2.72,03/02,1.70,03/08,
048529NA富邦,28828280 ,39008000 ,1255 ,0.74,0.72,0.45,1.05,03/05,0.35,03/29,
048530NB富邦,5385470 ,3046000 ,149 ,1.77,1.68,1.26,2.14,03/07,1.24,03/30,
048531NC富邦,331650 ,278000 ,16 ,1.19,1.35,1.11,1.88,03/05,0.93,03/29,
048532ND富邦,1131260 ,507000 ,53 ,2.23,2.27,2.31,2.57,03/16,1.94,03/06,
048533NE富邦,1566610 ,819000 ,41 ,1.91,2.19,1.68,3.14,03/03,1.53,03/30,
048534日盛FY,13428950 ,9434000 ,320 ,1.42,1.37,1.10,1.91,03/01,1.10,03/30,
048535日盛FZ,143280 ,48000 ,11 ,2.98,2.90,3.06,3.24,03/01,2.60,03/13,
048536日盛GA,19290 ,6000 ,4 ,3.22,3.21,3.30,3.50,03/19,2.84,03/21,
048537NR寶來,1023680 ,610000 ,22 ,1.68,1.71,1.30,2.20,03/03,1.18,03/30,
048539第一LL,922210 ,780000 ,30 ,1.18,1.21,0.85,1.36,03/07,0.85,03/29,
048540第一LM,932220 ,1012000 ,24 ,0.92,0.92,0.77,1.08,03/01,0.77,03/26,
048541永豐KA,342550 ,702000 ,32 ,0.49,0.69,0.41,1.13,03/02,0.40,03/30,
048542永豐KB,1066410 ,1578000 ,83 ,0.68,0.71,0.53,0.87,03/14,0.53,03/30,
048543永豐KC,439800 ,330000 ,33 ,1.33,1.40,1.15,1.70,03/16,1.04,03/06,
048544兆豐GL,372640 ,167000 ,24 ,2.23,2.36,2.05,2.69,03/01,1.94,03/30,
048545兆豐GM,2940090 ,1161000 ,111 ,2.53,2.60,2.15,3.05,03/01,2.07,03/30,
048546兆豐GN,1013690 ,358000 ,41 ,2.83,2.82,2.50,3.37,03/01,2.46,03/12,
048547兆豐GP,2792640 ,2231000 ,132 ,1.25,1.27,1.37,1.44,03/15,1.09,03/06,
048548兆豐GQ,29610500 ,12020000 ,754 ,2.46,2.22,1.15,3.23,03/03,0.87,03/29,
048549兆豐GR,3922690 ,953000 ,87 ,4.12,3.80,5.75,5.75,03/30,3.13,03/08,
048550兆豐GS,5619250 ,3772000 ,147 ,1.49,1.48,1.13,2.16,03/02,1.07,03/29,
048551兆豐GT,3146790 ,1021000 ,95 ,3.08,3.10,2.77,3.52,03/01,2.46,03/06,
048552兆豐GU,968570 ,657000 ,55 ,1.47,1.49,1.15,1.90,03/02,1.12,03/29,
048553兆豐GV,6076330 ,3485000 ,252 ,1.74,1.76,2.50,2.50,03/30,1.47,03/19,
048554NS寶來,10602800 ,4397000 ,535 ,2.41,2.31,1.73,3.11,03/01,1.58,03/19,
048555NT寶來,40065180 ,19123000 ,733 ,2.10,2.00,1.42,2.87,03/01,1.31,03/30,
048556NU寶來,1022180 ,526000 ,47 ,1.94,1.76,1.45,2.35,03/02,1.41,03/29,
048557NV寶來,2166560 ,947000 ,101 ,2.29,2.16,1.32,3.01,03/01,1.17,03/30,
048558NF富邦,1231240 ,281000 ,43 ,4.38,4.63,3.82,5.80,03/16,3.78,03/30,
048559日盛GB,65520 ,41000 ,7 ,1.60,1.64,1.46,1.88,03/05,1.46,03/27,
048560日盛GC,18819710 ,12704000 ,513 ,1.48,1.43,1.36,1.87,03/21,1.04,03/02,
048561日盛GD,1183530 ,637000 ,171 ,1.86,1.96,1.28,2.70,03/02,1.13,03/30,
048562國泰KB,7149780 ,4800000 ,114 ,1.49,1.69,1.00,2.48,03/02,0.93,03/30,
048563國泰KC,2756730 ,5341000 ,125 ,0.52,0.52,0.35,0.78,03/02,0.33,03/27,
048564國泰KD,5023130 ,7292000 ,214 ,0.69,0.75,0.42,1.07,03/02,0.31,03/29,
048565國泰KE,2528180 ,1542000 ,64 ,1.64,1.58,1.13,2.30,03/02,1.08,03/29,
048566國泰KF,951210 ,241000 ,33 ,3.95,3.90,3.10,4.58,03/15,3.10,03/30,
0485678M凱基,3121610 ,1378000 ,31 ,2.27,2.16,1.57,2.76,03/01,1.50,03/30,
0485688N凱基,11987190 ,8697000 ,404 ,1.38,1.45,1.60,1.85,03/28,1.09,03/06,
0485698P凱基,3245460 ,2180000 ,104 ,1.49,1.54,1.02,1.87,03/14,0.98,03/30,
0485708Q凱基,29965480 ,11019000 ,567 ,2.72,2.64,4.49,5.00,03/29,1.83,03/06,
0485718R凱基,27150 ,15000 ,2 ,1.81,1.72,1.43,2.00,03/02,1.43,03/07,
048572永昌G5,2226500 ,2240000 ,96 ,0.99,0.96,0.74,1.24,03/03,0.74,03/30,
048573永昌G6,894260 ,1333000 ,48 ,0.67,0.67,0.62,0.78,03/16,0.52,03/29,
048574永昌G7,454790 ,249000 ,11 ,1.83,1.75,1.91,2.05,03/01,1.57,03/21,
048575永昌G8,1044500 ,1127000 ,47 ,0.93,0.83,0.58,1.18,03/02,0.52,03/30,
048576永昌G9,21600 ,20000 ,1 ,1.08,1.08,1.08,1.08,03/09,1.08,03/09,
048577永昌H1,207570 ,127000 ,28 ,1.63,1.66,1.42,1.96,03/01,1.42,03/29,
048578永昌H2,36660 ,42000 ,7 ,0.87,0.88,0.85,0.95,03/13,0.85,03/20,
048579永昌H3,747700 ,1008000 ,41 ,0.74,0.67,0.59,0.84,03/14,0.58,03/08,
048580永昌H4,95000 ,120000 ,7 ,0.79,0.84,0.61,1.08,03/09,0.61,03/30,
048581永昌H5,1561960 ,1117000 ,72 ,1.40,1.35,1.39,1.62,03/15,1.10,03/26,
048582L3群益,914420 ,276000 ,29 ,3.31,3.02,2.41,3.59,03/02,2.41,03/29,
048583L4群益,5585570 ,3439000 ,191 ,1.62,1.62,1.09,2.10,03/05,0.96,03/30,
048584L5群益,5996760 ,6721000 ,364 ,0.89,0.86,0.59,1.14,03/02,0.51,03/30,
048585L6群益,5027350 ,4420000 ,128 ,1.14,1.10,0.69,1.45,03/03,0.67,03/30,
048586L7群益,3182750 ,798000 ,74 ,3.99,4.06,3.51,4.76,03/01,3.36,03/30,
048587L8群益,781280 ,224000 ,24 ,3.49,3.34,2.80,4.02,03/01,2.80,03/30,
048588L9群益,2142990 ,774000 ,146 ,2.77,2.75,2.26,3.39,03/01,2.17,03/30,
048589康和CG,1218790 ,1074000 ,43 ,1.13,1.15,0.72,1.41,03/01,0.72,03/21,
048590康和CH,3027360 ,2740000 ,65 ,1.10,1.10,0.59,1.94,03/14,0.58,03/29,
048591康和CI,4709160 ,4386000 ,85 ,1.07,1.09,1.05,1.20,03/23,0.89,03/06,
048592康和CJ,3474470 ,2249000 ,273 ,1.54,1.87,1.31,2.60,03/02,1.22,03/29,
048593康和CK,2084960 ,1916000 ,52 ,1.09,1.01,1.03,1.25,03/15,0.78,03/06,
048594康和CL,8136490 ,5224000 ,125 ,1.56,1.52,1.24,2.00,03/23,1.16,03/30,
048595康和CM,2649340 ,1415000 ,73 ,1.87,1.77,1.83,2.14,03/19,1.49,03/07,
048596康和CN,812980 ,601000 ,15 ,1.35,1.64,1.76,2.17,03/15,1.23,03/07,
048597康和CP,1439600 ,2210000 ,88 ,0.65,0.68,0.48,0.94,03/01,0.48,03/30,
048598康和CQ,2907460 ,1703000 ,73 ,1.71,1.68,1.29,2.17,03/02,1.16,03/30,
048599永豐KD,1686630 ,3014000 ,108 ,0.56,0.59,0.34,0.81,03/02,0.31,03/30,
048600永豐KE,14640530 ,18580000 ,626 ,0.79,0.77,0.76,1.15,03/22,0.50,03/06,
048601永豐KF,5407120 ,3926000 ,214 ,1.38,1.32,1.05,1.67,03/01,1.03,03/30,
048602永豐KG,374380 ,954000 ,30 ,0.39,0.33,0.13,0.58,03/07,0.13,03/30,
048603永豐KH,4365370 ,5320000 ,251 ,0.82,0.85,1.03,1.23,03/26,0.60,03/06,
048604工銀MC,1739760 ,1868000 ,53 ,0.93,0.95,0.85,1.23,03/01,0.73,03/07,
048605工銀MD,204200 ,202000 ,16 ,1.01,1.03,1.00,1.11,03/01,0.93,03/20,
048606工銀ME,8256260 ,9582000 ,338 ,0.86,0.85,0.67,1.11,03/23,0.61,03/29,
048607工銀MF,1592050 ,1810000 ,75 ,0.88,0.87,0.84,1.01,03/05,0.81,03/07,
048608工銀MG,108020 ,180000 ,13 ,0.60,0.64,0.55,0.78,03/02,0.52,03/14,
048609工銀MH,1567400 ,1997000 ,65 ,0.78,0.77,0.64,0.94,03/15,0.64,03/30,
048610工銀MJ,18500 ,25000 ,3 ,0.74,0.81,0.70,0.92,03/06,0.69,03/21,
048611工銀MK,33700 ,25000 ,3 ,1.35,1.35,1.34,1.39,03/09,1.31,03/08,
048612NG富邦,10104510 ,12731000 ,245 ,0.79,0.77,0.60,0.92,03/09,0.56,03/29,
048613NH富邦,2186690 ,1685000 ,49 ,1.30,1.30,1.21,1.52,03/20,1.09,03/07,
048614NJ富邦,1678290 ,1303000 ,61 ,1.29,1.25,1.04,1.44,03/13,0.98,03/29,
048615NL富邦,1989040 ,1186000 ,80 ,1.68,1.68,1.88,2.05,03/27,1.32,03/06,
048616NM富邦,9171750 ,6823000 ,130 ,1.34,1.36,1.07,1.81,03/01,1.07,03/30,
048617NN富邦,1439720 ,968000 ,46 ,1.49,1.51,1.39,1.76,03/14,1.37,03/12,
048618NQ富邦,1023930 ,541000 ,68 ,1.89,1.87,1.71,2.45,03/01,1.61,03/29,
048619NR富邦,2022120 ,1337000 ,51 ,1.51,1.47,1.79,2.10,03/28,0.97,03/08,
048620NS富邦,714410 ,448000 ,14 ,1.59,1.57,1.77,1.77,03/15,1.28,03/06,
048621NT富邦,8561910 ,8794000 ,299 ,0.97,0.96,0.91,1.29,03/02,0.75,03/07,
048622NU富邦,20184370 ,15645000 ,320 ,1.29,1.39,0.88,2.02,03/02,0.69,03/30,
048623兆豐GW,674180 ,557000 ,26 ,1.21,1.22,0.91,1.51,03/20,0.88,03/30,
048624兆豐GX,2347710 ,1657000 ,95 ,1.42,1.67,1.24,2.59,03/01,1.13,03/30,
048625兆豐GY,203430 ,163000 ,35 ,1.25,1.23,1.04,1.50,03/01,0.99,03/30,
048626兆豐GZ,187500 ,220000 ,11 ,0.85,0.87,0.82,0.92,03/01,0.82,03/08,
048627兆豐HA,350050 ,190000 ,5 ,1.84,1.84,1.93,1.93,03/22,1.76,03/21,
048628兆豐HB,896920 ,1272000 ,37 ,0.71,0.72,0.37,1.01,03/01,0.37,03/30,
048629兆豐HC,131500 ,50000 ,6 ,2.63,2.59,2.66,2.71,03/13,2.45,03/21,
04862PHZ凱基,26780 ,707000 ,52 ,0.04,0.03,0.01,0.08,03/06,0.01,03/13,
048630統一55,3940250 ,1822000 ,81 ,2.16,2.08,1.81,2.48,03/01,1.81,03/29,
048631統一56,3363610 ,3518000 ,124 ,0.96,0.95,0.78,1.21,03/23,0.74,03/29,
048632統一57,1282400 ,417000 ,45 ,3.08,2.97,2.34,3.87,03/16,2.34,03/30,
048633統一58,1731470 ,908000 ,57 ,1.91,1.87,1.94,2.27,03/02,1.59,03/07,
048634NY寶來,3703610 ,2822000 ,96 ,1.31,1.27,1.31,1.71,03/02,0.98,03/13,
048635NZ寶來,6905320 ,5688000 ,74 ,1.21,1.21,1.20,1.35,03/02,1.06,03/06,
048636寶來01,1712550 ,659000 ,16 ,2.60,2.29,1.65,3.00,03/02,1.60,03/29,
048637寶來02,10502900 ,6965000 ,226 ,1.51,1.51,1.83,2.04,03/28,1.09,03/06,
048638寶來03,7094550 ,3350000 ,104 ,2.12,2.23,1.31,2.87,03/01,1.10,03/30,
048639第一LN,674230 ,537000 ,58 ,1.26,1.30,1.31,1.53,03/14,0.96,03/07,
04863PJA凱基,1500 ,39000 ,4 ,0.04,0.04,0.03,0.04,03/06,0.03,03/08,
048640第一LP,576830 ,613000 ,14 ,0.94,0.83,0.47,1.01,03/06,0.47,03/30,
0486414H元大,13846890 ,9723000 ,318 ,1.42,1.36,0.82,1.95,03/01,0.73,03/30,
0486424I元大,1932470 ,1046000 ,41 ,1.85,1.75,0.99,2.35,03/01,0.99,03/30,
0486434J元大,346870 ,215000 ,36 ,1.61,1.58,1.65,2.05,03/28,1.25,03/06,
0486444L元大,220265930 ,70677000 ,3218 ,3.12,3.03,1.89,4.10,03/07,1.41,03/29,
0486454M元大,14036550 ,5195000 ,485 ,2.70,2.87,2.02,3.61,03/07,1.64,03/29,
0486464N元大,6621760 ,6845000 ,323 ,0.97,0.97,0.93,1.28,03/02,0.79,03/30,
0486474P元大,11570230 ,3380000 ,170 ,3.42,3.49,2.56,4.55,03/02,2.28,03/30,
0486488S凱基,38060 ,26000 ,5 ,1.46,1.43,1.47,1.49,03/23,1.39,03/09,
0486498T凱基,12355890 ,2153000 ,118 ,5.74,5.56,4.73,6.90,03/03,4.41,03/27,
04864P元大29,945200 ,720000 ,143 ,1.31,1.35,1.30,1.65,03/13,1.04,03/14,
0486508U凱基,4074280 ,2056000 ,100 ,1.98,1.83,1.71,2.23,03/19,1.54,03/08,
