,40360 ,,,,,,,July 2010,,,
證  券  名  稱,成   交   值,成  交  量,成交筆數,均    價,收盤均價,月    底,盤中最高價,,盤中最低價,,成 交 量
,,,,(註一),(註二),收 盤 價,,日    期,,日    期,週轉率(％)
Security's,Trading,Trading,No. of,Average,Cls. Avg.,End-of-,Monthly,Date of,Monthly,Date of,Volume
Code & Name,Value,Volume,Trans.,Price,Price,Month,High,Monthly,Low,Monthly,Turnover
,,,,(Note 1),(Note 2),Closing,,High,,Low,Rate(％)
01 水泥工業類,,,,,,,,,,,
Cement,,,,,,,,,,,
031537兆豐FM,297070 ,202000 ,20 ,1.47,1.33,1.58,1.58,07/29,0.95,07/19,
031538兆豐FN,1177750 ,516000 ,27 ,2.28,2.75,3.48,3.58,07/29,1.97,07/20,
031539兆豐FP,1089870 ,1410000 ,45 ,0.77,0.75,0.77,0.81,07/30,0.70,07/27,
03153P元富71,1714640 ,1174000 ,92 ,1.46,1.41,1.25,2.07,07/02,1.12,07/21,
03154 群益NQ,116940 ,1715000 ,31 ,0.07,0.08,0.01,0.16,07/05,0.01,07/21,
031540兆豐FQ,960080 ,430000 ,33 ,2.23,2.21,2.24,2.46,07/28,1.97,07/22,
031541兆豐FR,6151060 ,3995000 ,102 ,1.54,1.56,1.37,1.72,07/26,1.35,07/30,
031542兆豐FS,879030 ,467000 ,17 ,1.88,1.71,1.70,1.96,07/29,1.47,07/22,
031544兆豐FU,406890 ,198000 ,2 ,2.06,2.05,2.04,2.07,07/23,2.04,07/26,
031545兆豐FV,1023640 ,477000 ,11 ,2.15,1.97,1.82,2.35,07/16,1.82,07/30,
031546兆豐FW,189190 ,149000 ,12 ,1.27,1.27,1.41,1.41,07/30,1.16,07/16,
031547兆豐FX,1410240 ,683000 ,17 ,2.06,2.07,2.10,2.38,07/16,1.90,07/15,
031548兆豐FY,587520 ,288000 ,26 ,2.04,2.03,2.12,2.22,07/21,1.76,07/19,
031549兆豐FZ,2007210 ,1346000 ,19 ,1.49,1.46,1.35,1.63,07/21,1.35,07/30,
03154P元富73,2470510 ,7881000 ,169 ,0.31,0.31,0.24,0.50,07/01,0.23,07/16,
031550兆豐GA,1831690 ,1515000 ,76 ,1.21,1.34,1.07,2.02,07/15,1.00,07/26,
031552兆豐GC,90800 ,90000 ,3 ,1.01,1.05,1.00,1.10,07/23,1.00,07/28,
031553凱基L9,1190000 ,894000 ,9 ,1.33,1.32,1.38,1.38,07/29,1.29,07/27,
031554凱基M1,887080 ,788000 ,26 ,1.13,1.12,1.03,1.27,07/22,0.99,07/30,
031555凱基M2,12397990 ,8757000 ,229 ,1.42,1.41,1.68,1.86,07/30,1.19,07/28,
031556凱基M3,445810 ,206000 ,6 ,2.16,2.15,2.11,2.37,07/16,2.03,07/27,
031557凱基M4,980100 ,597000 ,38 ,1.64,1.55,1.85,1.85,07/30,1.14,07/20,
031558凱基M6,4466220 ,864000 ,32 ,5.17,5.37,6.05,6.05,07/28,4.71,07/22,
031559凱基M8,982700 ,437000 ,3 ,2.25,2.25,2.46,2.46,07/21,2.04,07/19,
03155P元富75,1084420 ,2095000 ,97 ,0.52,0.65,0.44,0.90,07/05,0.44,07/30,
03156 凱基92,7590 ,115000 ,8 ,0.07,0.13,0.35,0.35,07/22,0.01,07/20,
031560永豐DV,478040 ,628000 ,14 ,0.76,0.93,1.24,1.24,07/30,0.52,07/22,
031561永豐DW,55200 ,80000 ,2 ,0.69,0.69,0.69,0.69,07/26,0.69,07/26,
031562永豐DX,1417320 ,2079000 ,42 ,0.68,0.67,0.66,0.85,07/26,0.64,07/28,
031563永豐DY,313420 ,555000 ,20 ,0.56,0.58,0.47,0.66,07/19,0.47,07/30,
031564永豐DZ,39050 ,60000 ,5 ,0.65,0.67,0.70,0.70,07/28,0.62,07/20,
031565永豐EA,4170040 ,2504000 ,156 ,1.67,1.63,1.74,1.90,07/23,1.37,07/19,
031566永豐EB,378250 ,661000 ,27 ,0.57,0.59,0.51,0.69,07/22,0.51,07/30,
031567國票BS,1016190 ,1001000 ,33 ,1.02,1.06,1.34,1.42,07/29,0.78,07/22,
031568第一C4,1207240 ,802000 ,43 ,1.51,1.48,1.29,1.67,07/29,1.27,07/22,
031569第一C5,1287950 ,1429000 ,56 ,0.90,0.93,1.05,1.26,07/29,0.78,07/22,
03156P元富76,7932580 ,8151000 ,216 ,0.97,0.76,0.61,1.25,07/01,0.45,07/23,
03157 國票BF,445970 ,5747000 ,180 ,0.08,0.09,0.04,0.24,07/21,0.03,07/20,
031570第一C6,266090 ,269000 ,7 ,0.99,1.04,1.27,1.27,07/27,0.94,07/21,
031571第一C7,314260 ,219000 ,31 ,1.43,1.52,1.22,1.97,07/21,1.15,07/29,
031573第一C9,100550 ,172000 ,8 ,0.58,0.56,0.61,0.61,07/28,0.52,07/27,
031574第一D1,13640 ,14000 ,4 ,0.97,1.00,0.97,1.06,07/19,0.96,07/30,
031575第一D2,1584640 ,1260000 ,33 ,1.26,1.30,1.21,1.98,07/27,1.13,07/27,
031576第一D3,1794770 ,2612000 ,39 ,0.69,0.70,0.65,0.86,07/16,0.65,07/30,
031577凱基M9,4143050 ,2393000 ,86 ,1.73,1.77,2.71,2.71,07/30,1.36,07/22,
031578凱基N1,5136520 ,1413000 ,19 ,3.64,3.68,3.72,3.80,07/16,3.47,07/20,
031579凱基N4,482760 ,422000 ,3 ,1.14,1.14,1.18,1.22,07/22,1.02,07/19,
03157P工銀NC,4000130 ,4734000 ,123 ,0.84,0.80,0.46,1.16,07/02,0.46,07/27,
03158 國票BG,382970 ,610000 ,48 ,0.63,0.62,0.71,1.03,07/21,0.18,07/01,
031580元富C7,752560 ,458000 ,32 ,1.64,1.78,1.90,1.91,07/29,1.60,07/27,
031581元富C9,2620810 ,2593000 ,104 ,1.01,1.01,1.12,1.19,07/30,0.77,07/20,
031582元富D2,1235240 ,714000 ,10 ,1.73,1.72,1.71,1.80,07/28,1.71,07/29,
031583元富D3,151380 ,97000 ,16 ,1.56,1.49,1.28,1.70,07/26,1.19,07/29,
031584元富D4,5595870 ,6113000 ,140 ,0.92,0.90,0.98,1.10,07/29,0.75,07/21,
031585元富D5,9100 ,10000 ,1 ,0.91,0.91,0.91,0.91,07/23,0.91,07/23,
031586元富D6,18416580 ,8253000 ,187 ,2.23,2.00,2.36,2.64,07/30,1.77,07/23,
031587元富D7,3543860 ,5456000 ,143 ,0.65,0.63,0.67,0.86,07/28,0.48,07/20,
031588元富D8,202870 ,158000 ,13 ,1.28,1.27,1.32,1.35,07/29,1.21,07/28,
031589富邦KQ,4123880 ,2227000 ,110 ,1.85,1.88,1.57,2.47,07/28,1.44,07/29,
03158P工銀NG,1738200 ,4176000 ,113 ,0.42,0.41,0.33,0.65,07/02,0.26,07/15,
03159 國票BH,600 ,40000 ,5 ,0.02,0.03,0.01,0.06,07/06,0.01,07/16,
031590富邦KS,2488740 ,458000 ,15 ,5.43,5.16,7.50,7.50,07/30,4.28,07/22,
031592永豐EC,700 ,1000 ,1 ,0.70,0.70,0.70,0.70,07/28,0.70,07/28,
031593永豐ED,36670 ,57000 ,7 ,0.64,0.63,0.62,0.68,07/21,0.59,07/29,
031594永豐EE,3333920 ,2785000 ,160 ,1.20,1.18,1.23,1.51,07/29,0.74,07/20,
031595永豐EF,2661250 ,3230000 ,110 ,0.82,0.82,0.72,0.92,07/26,0.66,07/30,
031596永豐EG,146770 ,250000 ,12 ,0.59,0.58,0.53,0.61,07/23,0.52,07/30,
031597永豐EH,31870 ,48000 ,7 ,0.66,0.66,0.65,0.67,07/29,0.65,07/30,
031598永豐EI,635550 ,1771000 ,59 ,0.36,0.42,0.27,0.50,07/21,0.26,07/30,
031599永豐EJ,100000 ,200000 ,4 ,0.50,0.50,0.51,0.51,07/28,0.49,07/21,
03159P富邦JN,106450 ,180000 ,18 ,0.59,0.58,0.53,0.70,07/19,0.51,07/29,
03160 統一BB,644700 ,2985000 ,79 ,0.22,0.25,0.17,0.68,07/02,0.08,07/01,
031600永豐EK,517380 ,1185000 ,27 ,0.44,0.43,0.43,0.52,07/29,0.36,07/22,
031601永豐EL,910430 ,1669000 ,66 ,0.55,0.49,0.52,0.64,07/28,0.39,07/20,
031602永豐EM,8218000 ,8279000 ,445 ,0.99,0.87,1.41,1.66,07/29,0.60,07/22,
031603永豐EN,395580 ,686000 ,14 ,0.58,0.58,0.57,0.61,07/29,0.55,07/29,
031604大華6E,34600 ,40000 ,2 ,0.86,0.86,0.87,0.87,07/30,0.86,07/29,
031605大華6F,2593040 ,1763000 ,23 ,1.47,1.51,1.41,1.68,07/21,1.39,07/27,
031606大華6G,6632520 ,1781000 ,37 ,3.72,3.72,4.01,4.11,07/22,3.22,07/19,
031607大華6I,8800 ,10000 ,1 ,0.88,0.88,0.88,0.88,07/30,0.88,07/30,
031608大華6J,1786170 ,3098000 ,83 ,0.58,0.56,0.60,0.71,07/28,0.45,07/20,
031609凱基N5,381640 ,266000 ,11 ,1.43,1.28,1.13,1.51,07/26,1.08,07/29,
03160P元大NA,4909000 ,2926000 ,55 ,1.68,1.51,1.17,1.89,07/02,1.17,07/29,
031610國泰KV,286830 ,240000 ,9 ,1.20,1.19,1.14,1.34,07/20,1.10,07/19,
031611國泰KW,350090 ,202000 ,26 ,1.73,1.70,1.88,1.90,07/30,1.50,07/27,
031612永昌56,2283300 ,2138000 ,42 ,1.07,1.09,1.11,1.18,07/23,0.99,07/26,
031613永昌57,1322610 ,1088000 ,22 ,1.22,1.22,1.18,1.36,07/29,1.10,07/26,
031614永昌58,1377420 ,1337000 ,31 ,1.03,1.03,0.79,1.21,07/27,0.79,07/29,
031615永昌59,1117270 ,1057000 ,22 ,1.06,1.20,1.30,1.30,07/30,0.90,07/26,
031618亞東MQ,298010 ,357000 ,7 ,0.83,0.84,0.82,0.88,07/30,0.82,07/30,
031619亞東MR,1725310 ,1230000 ,50 ,1.40,1.39,1.42,1.61,07/29,0.97,07/21,
03161P統一BC,11190 ,228000 ,4 ,0.05,0.03,0.01,0.10,07/02,0.01,07/29,
03162 統一BD,9830 ,982000 ,21 ,0.01,0.01,0.01,0.02,07/01,0.01,07/28,
031620亞東MS,233220 ,122000 ,8 ,1.91,1.77,1.28,1.98,07/21,1.28,07/29,
031621亞東MT,183900 ,130000 ,6 ,1.41,1.28,0.95,1.47,07/26,0.95,07/30,
031622亞東MU,100900 ,130000 ,11 ,0.78,0.79,0.80,0.80,07/21,0.75,07/20,
031623亞東MV,230700 ,220000 ,5 ,1.05,1.05,1.04,1.07,07/23,1.04,07/28,
031624亞東MW,62800 ,150000 ,8 ,0.42,0.43,0.46,0.46,07/28,0.39,07/20,
031625亞東MX,40000 ,50000 ,2 ,0.80,0.80,0.80,0.80,07/30,0.80,07/30,
031627群益BR,163350 ,120000 ,4 ,1.36,1.31,1.11,1.63,07/21,1.11,07/30,
031628群益BS,1669680 ,453000 ,12 ,3.69,3.79,4.04,4.27,07/30,3.35,07/29,
031629群益BT,74050 ,65000 ,4 ,1.14,1.17,1.05,1.23,07/21,1.05,07/27,
03162P凱基H2,443590 ,737000 ,35 ,0.60,0.62,0.49,0.87,07/01,0.45,07/23,
03163 統一BE,9962820 ,20506000 ,645 ,0.49,0.49,0.43,1.30,07/16,0.21,07/13,
031630群益BU,4040420 ,2419000 ,84 ,1.67,1.75,1.54,1.98,07/20,1.40,07/29,
031631群益BV,525060 ,934000 ,86 ,0.56,0.55,0.58,0.71,07/28,0.43,07/20,
031632統一LY,3329220 ,1832000 ,115 ,1.82,1.74,1.91,2.04,07/30,1.58,07/20,
031633統一LZ,7631210 ,4312000 ,82 ,1.77,1.82,2.10,2.33,07/29,1.20,07/22,
031634統一MA,232600 ,157000 ,9 ,1.48,1.42,1.20,1.60,07/22,1.20,07/30,
031635永豐EP,624360 ,995000 ,30 ,0.63,0.64,0.65,0.65,07/30,0.58,07/23,
031636永豐EQ,54450 ,78000 ,4 ,0.70,0.70,0.69,0.70,07/23,0.69,07/23,
031637永豐ER,1318310 ,1420000 ,37 ,0.93,0.96,0.87,1.14,07/21,0.87,07/30,
031638富邦KU,211950 ,197000 ,10 ,1.08,1.07,1.07,1.08,07/20,1.07,07/20,
031639富邦KW,2417660 ,5006000 ,89 ,0.48,0.45,0.44,0.54,07/29,0.35,07/20,
03163P群益AK,29012300 ,6506000 ,230 ,4.46,4.33,4.28,5.55,07/02,3.39,07/28,
031640富邦KX,844550 ,746000 ,25 ,1.13,1.18,1.19,1.27,07/28,1.02,07/20,
031641富邦KZ,935370 ,978000 ,44 ,0.96,0.96,0.94,1.05,07/23,0.85,07/22,
031642日盛H5,258000 ,248000 ,5 ,1.04,1.04,1.05,1.05,07/30,1.04,07/23,
031643日盛H6,3983690 ,2558000 ,60 ,1.56,1.49,1.38,1.71,07/27,1.30,07/23,
031644日盛H7,216050 ,202000 ,15 ,1.07,1.06,1.00,1.16,07/29,1.00,07/30,
031645日盛H8,3030940 ,1882000 ,67 ,1.61,1.74,1.72,1.85,07/29,1.40,07/23,
031646日盛H9,605550 ,455000 ,16 ,1.33,1.33,1.37,1.40,07/28,1.23,07/29,
031648工銀06,3337250 ,3946000 ,59 ,0.85,0.80,0.62,0.90,07/21,0.62,07/30,
031649工銀07,405300 ,400000 ,9 ,1.01,1.03,1.04,1.13,07/23,0.96,07/27,
03164P統一KN,397770 ,1652000 ,60 ,0.24,0.23,0.10,0.54,07/05,0.10,07/30,
03165 統一BG,1100 ,110000 ,3 ,0.01,0.01,0.01,0.01,07/15,0.01,07/15,
031651國泰KX,1146120 ,1254000 ,42 ,0.91,0.87,0.87,1.06,07/28,0.80,07/22,
031652國泰KY,1210490 ,551000 ,18 ,2.20,1.63,2.50,2.50,07/30,1.26,07/22,
031653寶來DT,15904110 ,8770000 ,104 ,1.81,2.09,2.29,2.29,07/29,1.46,07/23,
031654寶來DU,284930 ,108000 ,8 ,2.64,2.64,2.59,2.75,07/26,2.56,07/30,
031655寶來DW,39890 ,37000 ,4 ,1.08,1.05,1.01,1.14,07/28,1.01,07/30,
031656寶來DY,9150 ,5000 ,1 ,1.83,1.83,1.83,1.83,07/29,1.83,07/29,
031657寶來EA,1045890 ,661000 ,25 ,1.58,1.54,1.58,1.79,07/21,1.43,07/22,
031658大華6K,21130 ,22000 ,4 ,0.96,0.92,0.95,0.99,07/27,0.88,07/27,
031659大華6L,313780 ,162000 ,8 ,1.94,1.98,1.95,2.11,07/26,1.91,07/23,
03165P日盛F4,628920 ,1248000 ,53 ,0.50,0.48,0.38,0.66,07/05,0.35,07/22,
031660大華6M,563930 ,728000 ,31 ,0.77,0.99,0.61,1.32,07/22,0.60,07/30,
031662大華6P,498170 ,406000 ,8 ,1.23,1.20,1.08,1.36,07/23,1.08,07/29,
031663日盛I5,12120 ,10000 ,5 ,1.21,1.18,1.22,1.26,07/29,1.15,07/28,
031664日盛I6,211250 ,185000 ,12 ,1.14,1.11,1.09,1.21,07/29,1.09,07/30,
031665日盛I7,71920 ,75000 ,8 ,0.96,0.96,1.00,1.11,07/28,0.88,07/22,
031667日盛I9,146800 ,130000 ,9 ,1.13,1.13,1.07,1.19,07/29,1.07,07/30,
031668富邦LA,21490 ,24000 ,9 ,0.90,0.88,0.85,0.98,07/29,0.85,07/30,
031669富邦LB,83300 ,60000 ,3 ,1.39,1.36,1.39,1.41,07/28,1.32,07/23,
03166P凱基H6,12617570 ,11601000 ,237 ,1.09,1.20,0.96,2.02,07/01,0.83,07/29,
03167 日盛MK,140700 ,6229000 ,140 ,0.02,0.03,0.01,0.06,07/01,0.01,07/29,
031670富邦LC,41700 ,59000 ,6 ,0.71,0.70,0.68,0.75,07/30,0.68,07/30,
031671富邦LD,4184600 ,929000 ,71 ,4.50,4.22,5.90,6.35,07/30,3.15,07/23,
031672元大D9,1927130 ,696000 ,33 ,2.77,2.68,2.89,2.95,07/30,2.19,07/28,
031673元大E1,777440 ,577000 ,13 ,1.35,1.33,1.28,1.38,07/26,1.28,07/30,
031674元大E3,646840 ,586000 ,17 ,1.10,1.10,1.11,1.29,07/28,1.03,07/22,
031675元大E4,411550 ,172000 ,15 ,2.39,2.37,2.03,2.71,07/23,2.03,07/30,
031676元大E5,4717780 ,1453000 ,145 ,3.25,3.46,3.02,4.67,07/28,2.72,07/29,
031677元大E7,898600 ,649000 ,34 ,1.38,1.44,1.32,1.94,07/23,1.24,07/29,
031678元大E8,154680 ,261000 ,11 ,0.59,0.59,0.60,0.63,07/26,0.58,07/29,
031679元大E9,57350 ,33000 ,7 ,1.74,1.72,1.65,1.81,07/29,1.65,07/30,
03167P凱基H7,21191760 ,11309000 ,105 ,1.87,1.77,1.26,2.76,07/01,1.26,07/28,
031680元大F1,171700 ,160000 ,52 ,1.07,1.12,1.19,1.21,07/29,0.98,07/22,
031682元大F3,480250 ,415000 ,30 ,1.16,1.15,1.15,1.26,07/26,1.08,07/23,
031683元大F5,360750 ,340000 ,20 ,1.06,1.06,0.96,1.17,07/29,0.96,07/30,
031684元大F6,307970 ,166000 ,10 ,1.86,2.03,1.79,2.37,07/27,1.73,07/29,
031685元大F7,82000 ,150000 ,3 ,0.55,0.55,0.52,0.57,07/23,0.52,07/29,
031687元大F9,82900 ,110000 ,8 ,0.75,0.76,0.74,0.80,07/30,0.74,07/30,
031688元大G1,1585860 ,914000 ,33 ,1.74,1.79,1.83,2.07,07/23,1.62,07/28,
031689元大G2,519920 ,159000 ,17 ,3.27,3.21,3.48,3.56,07/29,2.92,07/29,
03168P日盛ML,4100700 ,5761000 ,233 ,0.71,0.47,0.01,1.19,07/02,0.01,07/29,
031690元大G4,63200 ,60000 ,2 ,1.05,1.06,1.05,1.07,07/23,1.05,07/30,
031691元大G5,32350 ,50000 ,4 ,0.65,0.62,0.51,0.68,07/22,0.51,07/27,
031692元大G6,111850 ,177000 ,11 ,0.63,0.60,0.56,0.68,07/28,0.53,07/22,
031693元大G8,25160 ,24000 ,4 ,1.05,1.06,1.08,1.09,07/27,1.00,07/28,
031694元大G9,967390 ,915000 ,32 ,1.06,1.01,1.02,1.15,07/29,0.92,07/23,
031695元大H1,900700 ,589000 ,45 ,1.53,1.51,1.59,1.98,07/28,1.38,07/28,
031696元大H3,39000 ,30000 ,3 ,1.30,1.30,1.28,1.31,07/29,1.28,07/30,
031697元大H4,42750 ,30000 ,5 ,1.42,1.42,1.40,1.50,07/22,1.37,07/23,
031698元大H6,70100 ,100000 ,4 ,0.70,0.70,0.70,0.73,07/30,0.69,07/30,
031699元大H7,1795050 ,2897000 ,44 ,0.62,0.62,0.61,0.70,07/26,0.56,07/30,
03169P日盛MM,100510 ,1645000 ,29 ,0.06,0.09,0.02,0.24,07/02,0.01,07/21,
03170 日盛MN,1370150 ,3847000 ,172 ,0.36,0.31,0.39,0.68,07/16,0.13,07/01,
031700元大H8,331400 ,360000 ,16 ,0.92,0.93,0.87,0.99,07/23,0.87,07/29,
031701元大H9,351350 ,340000 ,16 ,1.03,1.06,1.21,1.23,07/30,0.90,07/26,
031702元富D9,67320 ,94000 ,10 ,0.72,0.72,0.70,0.76,07/26,0.70,07/28,
031703元富E1,154560 ,124000 ,7 ,1.25,1.22,1.26,1.34,07/29,1.11,07/27,
031704永豐ES,327210 ,479000 ,16 ,0.68,0.67,0.67,0.79,07/27,0.61,07/28,
031705永豐ET,419110 ,846000 ,44 ,0.50,0.50,0.48,0.58,07/28,0.43,07/22,
031706永豐EU,118520 ,200000 ,6 ,0.59,0.58,0.64,0.68,07/30,0.54,07/28,
031707群益BY,40800 ,20000 ,2 ,2.04,2.04,2.08,2.08,07/30,2.00,07/29,
031708群益BZ,165580 ,104000 ,10 ,1.59,1.62,1.51,1.75,07/29,1.50,07/30,
031709群益CA,28610 ,27000 ,7 ,1.06,1.06,0.97,1.16,07/28,0.97,07/29,
03170P凱基H9,2581000 ,4215000 ,101 ,0.61,0.67,0.54,1.10,07/01,0.43,07/26,
03171 日盛MP,301370 ,1839000 ,77 ,0.16,0.13,0.04,0.39,07/07,0.03,07/28,
031710群益CB,74090 ,36000 ,7 ,2.06,2.11,2.04,2.28,07/26,1.91,07/28,
031711統一MC,727730 ,1354000 ,37 ,0.54,0.52,0.55,0.57,07/30,0.49,07/26,
031712統一MD,608170 ,962000 ,94 ,0.63,0.68,0.61,0.92,07/28,0.56,07/29,
031713凱基N7,143750 ,157000 ,11 ,0.92,0.90,0.79,1.22,07/22,0.75,07/28,
031715國泰LC,567090 ,453000 ,46 ,1.25,1.27,1.36,1.40,07/29,1.09,07/29,
031716大華6Q,16640 ,11000 ,2 ,1.51,1.54,1.54,1.54,07/30,1.51,07/30,
031717大華6R,201980 ,200000 ,4 ,1.01,1.00,0.90,1.10,07/28,0.90,07/29,
031718大華6S,988640 ,1636000 ,48 ,0.60,0.60,0.61,0.63,07/26,0.57,07/30,
031719大華6T,290480 ,555000 ,21 ,0.52,0.55,0.53,0.66,07/26,0.49,07/30,
03171P凱基J2,1222190 ,1106000 ,17 ,1.11,0.93,0.71,1.29,07/05,0.71,07/21,
031720大華6U,215010 ,200000 ,3 ,1.08,1.08,1.08,1.08,07/26,1.07,07/26,
031721大華6V,77760 ,48000 ,1 ,1.62,1.62,1.62,1.62,07/30,1.62,07/30,
031722國票BU,1688600 ,1141000 ,50 ,1.48,1.52,1.97,2.12,07/30,1.13,07/27,
031724國票BW,84660 ,68000 ,4 ,1.24,1.30,1.20,1.44,07/26,1.20,07/28,
031725國票BX,334900 ,350000 ,15 ,0.96,0.94,0.97,1.01,07/30,0.88,07/23,
031726富邦LF,820160 ,500000 ,10 ,1.64,1.63,1.58,1.72,07/26,1.48,07/28,
031727富邦LJ,2840 ,3000 ,2 ,0.95,0.94,0.94,0.95,07/29,0.94,07/30,
031728富邦LK,1910 ,1000 ,1 ,1.91,1.91,1.91,1.91,07/29,1.91,07/29,
031729富邦LL,135260 ,109000 ,2 ,1.24,1.25,1.25,1.25,07/30,1.24,07/28,
03172P元富88,1837380 ,2120000 ,138 ,0.87,0.93,0.79,1.24,07/05,0.76,07/29,
03173 日盛MR,70 ,7000 ,7 ,0.01,0.01,0.01,0.01,07/29,0.01,07/29,
031730富邦LM,26900 ,20000 ,2 ,1.34,1.34,1.34,1.35,07/30,1.34,07/30,
031731富邦LN,4500 ,5000 ,1 ,0.90,0.90,0.90,0.90,07/27,0.90,07/27,
031732日盛J3,88340 ,53000 ,4 ,1.67,1.63,1.70,1.70,07/30,1.57,07/28,
031733日盛J4,12720 ,12000 ,1 ,1.06,1.06,1.06,1.06,07/29,1.06,07/29,
031735日盛J6,359310 ,346000 ,18 ,1.04,1.00,0.96,1.18,07/28,0.96,07/30,
031736大華6W,81040 ,75000 ,8 ,1.08,1.09,1.07,1.13,07/28,1.05,07/28,
031737大華6X,25480 ,21000 ,4 ,1.21,1.21,1.26,1.26,07/30,1.17,07/29,
031739大華6Z,42300 ,40000 ,3 ,1.06,1.01,1.03,1.22,07/26,0.99,07/26,
03173P元富89,914570 ,1613000 ,48 ,0.57,0.56,0.46,0.84,07/02,0.40,07/23,
03174 日盛MS,50 ,5000 ,1 ,0.01,0.01,0.01,0.01,07/08,0.01,07/08,
031740大華7A,213430 ,133000 ,11 ,1.60,1.59,1.49,1.75,07/28,1.49,07/29,
031743大華7D,306900 ,198000 ,2 ,1.55,1.55,1.53,1.57,07/28,1.53,07/29,
031746大華7G,165900 ,270000 ,7 ,0.61,0.61,0.61,0.64,07/30,0.59,07/29,
031749亞東MZ,148350 ,285000 ,13 ,0.52,0.52,0.49,0.57,07/29,0.49,07/30,
03174P元富90,1300480 ,2162000 ,36 ,0.60,0.54,0.34,0.72,07/05,0.34,07/26,
03175 日盛MT,121850 ,3367000 ,200 ,0.04,0.04,0.01,0.08,07/13,0.01,07/29,
031750亞東NA,111470 ,199000 ,2 ,0.56,0.57,0.56,0.59,07/29,0.56,07/30,
031751亞東NB,1209980 ,1428000 ,14 ,0.85,0.82,0.85,0.87,07/30,0.78,07/28,
031752亞東NC,1020 ,1000 ,1 ,1.02,1.02,1.02,1.02,07/28,1.02,07/28,
031753亞東ND,880 ,1000 ,1 ,0.88,0.88,0.88,0.88,07/29,0.88,07/29,
031754亞東NE,58380 ,66000 ,7 ,0.88,0.88,0.93,0.93,07/28,0.83,07/27,
031756工銀09,5310660 ,4564000 ,79 ,1.16,1.18,1.35,1.40,07/30,1.01,07/27,
031757工銀10,267160 ,186000 ,8 ,1.44,1.41,1.36,1.56,07/29,1.34,07/30,
031758工銀11,10900 ,10000 ,1 ,1.09,1.09,1.09,1.09,07/27,1.09,07/27,
031759工銀13,18600 ,30000 ,3 ,0.62,0.62,0.62,0.62,07/28,0.62,07/28,
03175P寶來BX,9018280 ,5141000 ,154 ,1.75,1.79,1.41,2.86,07/02,1.35,07/28,
03176 元大9W,4090 ,174000 ,9 ,0.02,0.03,0.03,0.10,07/05,0.01,07/20,
031761群益CD,3100 ,4000 ,2 ,0.78,0.78,0.74,0.81,07/27,0.74,07/29,
031762群益CE,55800 ,83000 ,6 ,0.67,0.67,0.66,0.68,07/29,0.66,07/30,
031765永豐EV,6700 ,10000 ,2 ,0.67,0.66,0.66,0.68,07/30,0.66,07/30,
031766永豐EW,24200 ,40000 ,2 ,0.60,0.60,0.60,0.61,07/30,0.60,07/30,
031767永豐EX,334500 ,794000 ,14 ,0.42,0.43,0.41,0.44,07/28,0.41,07/30,
031768永豐EY,406500 ,795000 ,13 ,0.51,0.53,0.54,0.54,07/30,0.50,07/30,
031769永豐EZ,545850 ,845000 ,20 ,0.65,0.66,0.66,0.75,07/29,0.62,07/28,
03176P寶來BZ,2824740 ,8058000 ,288 ,0.35,0.45,0.11,1.32,07/02,0.10,07/30,
03177 元大9X,304920 ,247000 ,37 ,1.23,1.20,1.68,1.85,07/26,0.38,07/05,
031770永豐FA,3920 ,7000 ,1 ,0.56,0.56,0.56,0.56,07/27,0.56,07/27,
031771元大J1,921540 ,388000 ,40 ,2.38,2.34,2.17,2.77,07/28,1.94,07/27,
031772元大J2,122110 ,117000 ,5 ,1.04,1.00,1.00,1.07,07/29,0.93,07/27,
031773元大J3,234430 ,291000 ,18 ,0.81,0.80,0.89,0.89,07/30,0.74,07/27,
031774元大J4,2820 ,3000 ,1 ,0.94,0.94,0.94,0.94,07/28,0.94,07/28,
031775元大J5,177350 ,80000 ,9 ,2.22,2.16,2.17,2.33,07/28,2.15,07/30,
031776元大J6,18900 ,20000 ,2 ,0.94,0.95,0.95,0.95,07/27,0.94,07/27,
031777統一MF,1621090 ,1925000 ,91 ,0.84,0.83,0.91,1.00,07/30,0.75,07/28,
031778統一MG,395570 ,444000 ,26 ,0.89,0.90,0.94,1.00,07/27,0.85,07/30,
031779統一MH,41100 ,70000 ,2 ,0.59,0.58,0.58,0.59,07/30,0.58,07/30,
03177P寶來CB,7721330 ,7243000 ,96 ,1.07,1.04,0.87,1.15,07/12,0.87,07/30,
03178 元大9Y,59050 ,2199000 ,43 ,0.03,0.03,0.01,0.06,07/15,0.01,07/29,
031780統一MI,1381090 ,1570000 ,36 ,0.88,0.81,0.72,0.98,07/28,0.72,07/30,
031781凱基N9,33400 ,30000 ,3 ,1.11,1.08,1.06,1.16,07/29,1.06,07/30,
031782凱基AA,62700 ,30000 ,1 ,2.09,2.09,2.09,2.09,07/30,2.09,07/30,
031783凱基AD,4400 ,5000 ,1 ,0.88,0.88,0.88,0.88,07/30,0.88,07/30,
031785凱基AF,153000 ,120000 ,6 ,1.28,1.28,1.23,1.37,07/27,1.23,07/30,
031786凱基AG,515460 ,826000 ,15 ,0.62,0.62,0.67,0.74,07/30,0.58,07/28,
031787凱基AJ,290740 ,147000 ,11 ,1.98,2.00,1.95,2.13,07/29,1.94,07/30,
