030255富邦FP,177280,362000,12,0.49,0.3,0.01,0.8,11月8日,0.01,11月23日
030257富邦FR,379170,163000,13,2.33,2.5,1.8,3.07,11月9日,1.8,11月23日
030258富邦FS,13400,90000,5,0.15,0.16,0.03,0.25,11月1日,0.03,11月12日
030259大華2H,345230,108000,14,3.2,3.39,2.79,4,11月8日,2.75,11月23日
03025F寶來JF,164200,52000,6,3.16,3.51,2.98,4.9,11月11日,2.77,11月29日
03025P凱基9H,365480,1064000,46,0.34,0.35,0.39,0.47,11月16日,0.22,11月4日
030261大華2J,2823530,869000,86,3.25,3.2,3.13,3.83,11月10日,2.66,11月1日
030263大華2L,585730,7119000,140,0.08,0.05,0.01,0.25,11月1日,0.01,11月19日
030264大華2M,130400,310000,19,0.42,0.38,0.16,0.73,11月1日,0.16,11月23日
030265大華2N,8730,4000,3,2.18,2.17,2.12,2.23,11月22日,2.12,11月23日
030266大華2P,3750,245000,13,0.02,0.01,0.01,0.03,11月1日,0.01,11月22日
030267大華2Q,1280,2000,1,0.64,0.64,0.64,0.64,11月1日,0.64,11月1日
030268大華2R,33050,341000,35,0.1,0.14,0.01,0.58,11月1日,0.01,11月22日
030269凱基9T,910750,5285000,311,0.17,0.17,0.02,0.4,11月9日,0.02,11月23日
03026F群益IF,36850,66000,7,0.56,0.66,0.34,0.95,11月4日,0.33,11月24日
03026P凱基9M,73900,711000,21,0.1,0.1,0.02,0.19,11月3日,0.02,11月18日
030270凱基9U,186430,292000,22,0.64,0.61,0.39,0.96,11月1日,0.39,11月22日
030271凱基9V,74650,68000,7,1.1,1.11,0.87,1.35,11月10日,0.87,11月18日
030272永豐G7,80960,32000,4,2.53,2.71,2.69,3.03,11月8日,2.4,11月15日
030273永豐G8,47140,216000,4,0.22,0.23,0.21,0.25,11月1日,0.21,11月5日
030274永豐G9,97900,190000,3,0.52,0.52,0.51,0.54,11月3日,0.5,11月4日
030275永豐H1,13774380,13844000,451,0.99,0.94,0.55,1.27,11月15日,0.5,11月24日
030276永豐H2,115430,4208000,68,0.03,0.08,0.01,0.17,11月8日,0.01,11月24日
030277永豐H3,197220,876000,13,0.23,0.21,0.14,0.28,11月11日,0.14,11月16日
030278永豐H4,503990,240000,5,2.1,2.06,2.12,2.12,11月10日,1.99,11月1日
03027F凱基EF,324800,205000,17,1.58,1.61,1.06,2.28,11月9日,1.03,11月23日
03027P國泰JC,510,51000,3,0.01,0.01,0.01,0.01,11月22日,0.01,11月22日
030280日盛A1,462580,342000,30,1.35,1.36,1.95,1.95,11月17日,0.85,11月3日
030281日盛A2,292980,2203000,46,0.13,0.07,0.01,0.3,11月1日,0.01,11月24日
030282日盛A3,39040,36000,6,1.08,0.98,0.57,1.15,11月1日,0.57,11月17日
030283日盛A6,2330800,181000,18,12.88,12.9,11.7,13.7,11月1日,11.7,11月24日
030284國泰JD,198840,433000,29,0.46,0.52,0.16,0.91,11月11日,0.16,11月24日
030285寶來H3,215660,122000,6,1.77,1.47,1.24,2.1,11月10日,1.14,11月19日
030287寶來H7,1099940,1153000,57,0.95,0.93,0.86,1.25,11月23日,0.86,11月24日
030288寶來H9,42950,1685000,42,0.03,0.02,0.01,0.05,11月2日,0.01,11月24日
030289寶來J2,11890,248000,3,0.05,0.04,0.02,0.07,11月2日,0.02,11月8日
03028F凱基EG,452820,293000,18,1.55,1.17,0.57,1.98,11月5日,0.57,11月29日
030290寶來J3,9740,864000,11,0.01,0.03,0.01,0.06,11月16日,0.01,11月23日
030292第一74,303230,185000,21,1.64,1.44,0.76,2.06,11月9日,0.76,11月25日
030293第一75,71310,1018000,33,0.07,0.04,0.01,0.13,11月2日,0.01,11月25日
030294第一76,1392080,341000,28,4.08,4.1,4.21,4.41,11月4日,3.78,11月9日
030295第一77,18000,70000,2,0.26,0.25,0.25,0.26,11月4日,0.25,11月4日
030297第一79,240,12000,1,0.02,0.02,0.02,0.02,11月1日,0.02,11月1日
030298第一80,215990,590000,33,0.37,0.46,0.13,0.8,11月3日,0.13,11月25日
030299第一81,129200,465000,23,0.28,0.28,0.14,0.48,11月1日,0.08,11月25日
03029F凱基EH,168500,165000,6,1.02,1.08,1.26,1.26,11月5日,0.97,11月2日
03029P群益J8,715420,6226000,153,0.11,0.1,0.01,0.28,11月1日,0.01,11月22日
030300第一82,10730,576000,12,0.02,0.07,0.01,0.1,11月2日,0.01,11月16日
030301富邦FT,463960,153000,12,3.03,3.09,3.53,3.53,11月22日,2.86,11月1日
030303富邦FV,5722620,1390000,59,4.12,4.29,4.54,5.1,11月11日,3.1,11月1日
030304富邦FW,1560730,1739000,76,0.9,0.83,0.99,1.1,11月25日,0.56,11月2日
030305富邦FX,3801380,13877000,405,0.27,0.28,0.2,0.52,11月2日,0.15,11月30日
030306富邦FY,7260,3000,1,2.42,2.42,2.42,2.42,11月19日,2.42,11月19日
030307富邦FZ,603970,1511000,26,0.4,0.36,0.21,0.6,11月1日,0.21,11月17日
030308富邦GA,2769650,11048000,368,0.25,0.21,0.01,0.48,11月1日,0.01,11月25日
030309元富34,886150,3743000,120,0.24,0.26,0.13,0.54,11月4日,0.02,11月18日
03030F凱基EJ,2298280,1171000,24,1.96,1.94,1.83,2.15,11月16日,1.8,11月24日
03030P元富23,900,70000,4,0.01,0.01,0.01,0.02,11月1日,0.01,11月17日
030310元富36,84380,1002000,26,0.08,0.07,0.01,0.14,11月15日,0.01,11月23日
030311元富38,8966330,10120000,753,0.89,0.93,0.95,1.48,11月8日,0.62,11月3日
030312元富40,132140,24000,4,5.51,4.21,3.59,5.95,11月4日,3.08,11月16日
030313元富41,425200,74000,5,5.75,5.66,5.55,6.1,11月10日,5.2,11月17日
030314元富42,525310,2384000,63,0.22,0.3,0.32,0.54,11月19日,0.11,11月5日
030315元富43,111200,32000,2,3.48,3.48,3.66,3.66,11月25日,3.29,11月19日
030317元富45,186450,163000,5,1.14,1.02,0.95,1.86,11月1日,0.95,11月2日
030318元大HM,4426170,24758000,530,0.18,0.12,0.03,0.36,11月4日,0.01,11月24日
030319元大HP,100000,5000,3,20,20.6,22.1,22.1,11月22日,19.1,11月18日
03031F凱基EK,39000,50000,4,0.78,0.78,0.8,0.83,11月1日,0.74,11月1日
03031P元富25,15610,1561000,28,0.01,0.01,0.01,0.01,11月18日,0.01,11月18日
030320元大HQ,17300,10000,2,1.73,1.73,1.74,1.74,11月10日,1.72,11月9日
030321兆豐BM,1875970,546000,39,3.44,3.46,3.44,3.84,11月2日,3,11月1日
030322兆豐BN,33130,490000,26,0.07,0.1,0.01,0.16,11月4日,0.01,11月18日
030323兆豐BP,21110,197000,13,0.11,0.14,0.01,0.35,11月2日,0.01,11月25日
030324兆豐BQ,2020,1000,1,2.02,2.02,2.02,2.02,11月10日,2.02,11月10日
030325兆豐BR,402360,122000,8,3.3,3.08,3.44,3.44,11月8日,2.58,11月4日
030326兆豐BS,72000,9000,1,8,8,8,8,11月10日,8,11月10日
030328兆豐BU,359480,2644000,93,0.14,0.16,0.01,0.52,11月1日,0.01,11月25日
030329兆豐BV,1954390,853000,14,2.29,2.33,2.43,2.48,11月8日,2.19,11月1日
03032F元大82,1290150,1899000,63,0.68,0.68,0.42,1.03,11月5日,0.42,11月30日
03032P元富27,461900,480000,46,0.96,1.13,1.19,1.3,11月9日,0.89,11月4日
030330兆豐BW,213080,168000,11,1.27,1.46,1.23,1.79,11月11日,1.12,11月22日
030331兆豐BX,1969180,1306000,85,1.51,1.64,2.23,2.44,11月18日,0.94,11月3日
030332群益K5,119120,486000,12,0.25,0.2,0.12,0.28,11月3日,0.12,11月25日
030333群益K6,35290,366000,20,0.1,0.08,0.02,0.13,11月3日,0.02,11月18日
030335統一IJ,781890,188000,11,4.16,4.22,4.05,4.7,11月8日,3.25,11月17日
030336統一IK,784420,5122000,100,0.15,0.17,0.07,0.41,11月4日,0.01,11月19日
030337統一IL,11850,548000,13,0.02,0.04,0.01,0.1,11月1日,0.01,11月25日
030339統一IN,69260,352000,10,0.2,0.19,0.07,0.3,11月2日,0.07,11月19日
03033F元大83,150360,333000,16,0.45,0.6,0.35,0.88,11月8日,0.34,11月25日
030340元大HF,291300,1507000,80,0.19,0.18,0.01,0.55,11月10日,0.01,11月25日
030341元大HG,79330,7741000,93,0.01,0.01,0.01,0.03,11月1日,0.01,11月24日
030343元大HJ,43570,476000,15,0.09,0.13,0.02,0.37,11月1日,0.02,11月25日
030344元大HK,1745710,2493000,149,0.7,0.58,0.64,1.37,11月1日,0.26,11月15日
030345元大HL,798660,1388000,41,0.58,0.55,0.51,0.79,11月22日,0.28,11月3日
030346康和EU,6400,52000,6,0.12,0.44,1.2,1.2,11月24日,0.02,11月22日
030347康和EV,39740,64000,4,0.62,0.7,0.62,0.83,11月15日,0.6,11月19日
030348康和EW,299400,590000,14,0.51,0.56,0.49,0.7,11月11日,0.44,11月8日
030349康和EX,8470,137000,3,0.06,0.07,0.01,0.13,11月5日,0.01,11月25日
03034F凱基LF,78700,100000,4,0.79,0.78,0.78,0.85,11月19日,0.78,11月19日
03034P元富29,530,53000,4,0.01,0.01,0.01,0.01,11月22日,0.01,11月22日
030350凱基9X,1629660,2092000,36,0.78,0.89,0.74,1.23,11月9日,0.56,11月18日
030351凱基9Y,806180,1388000,28,0.58,0.53,0.19,0.75,11月8日,0.19,11月23日
030352凱基9Z,18599730,6336000,238,2.94,3.05,5.25,5.25,11月25日,2.38,11月8日
030353凱基A2,146530,277000,15,0.53,0.53,0.72,0.72,11月25日,0.31,11月17日
030354國泰JE,8320,832000,16,0.01,0.01,0.01,0.01,11月5日,0.01,11月5日
030355統一IP,6200,40000,2,0.16,0.16,0.18,0.18,11月19日,0.13,11月17日
030356工銀MA,415560,405000,17,1.03,0.95,0.8,1.21,11月10日,0.8,11月24日
030358工銀MC,9300,30000,1,0.31,0.31,0.31,0.31,11月1日,0.31,11月1日
030359工銀MD,10193300,607000,36,16.79,18.18,20.8,20.8,11月19日,15.6,11月1日
03035F凱基LG,3134480,3913000,88,0.8,0.81,0.67,1.15,11月16日,0.66,11月30日
030361元大HU,1020100,985000,26,1.04,1.35,1.25,1.6,11月11日,0.95,11月3日
030362元大HW,542250,2363000,80,0.23,0.23,0.07,0.47,11月2日,0.07,11月24日
030363元大HX,1931300,4439000,136,0.44,0.31,0.05,1.27,11月1日,0.05,11月26日
030364元大HY,2203500,1501000,69,1.47,1.49,2.2,2.27,11月18日,0.79,11月3日
030365元大JA,575200,4613000,138,0.12,0.11,0.02,0.39,11月1日,0.02,11月26日
030366永昌06,208530,2716000,166,0.08,0.11,0.01,0.63,11月12日,0.01,11月19日
030367永昌07,12750,9000,5,1.42,1.47,1.87,1.87,11月10日,1.14,11月3日
030368永昌08,473410,9000000,194,0.05,0.05,0.01,0.13,11月9日,0.01,11月24日
030369永昌09,2094720,3687000,109,0.57,0.52,1.11,1.11,11月25日,0.28,11月18日
03036F群益33,77400,189000,4,0.41,0.4,0.4,0.43,11月25日,0.4,11月29日
030370永昌10,1450740,2041000,58,0.71,0.74,1.01,1.29,11月1日,0.49,11月18日
030371永昌11,5446680,2540000,65,2.14,2.32,2.06,2.79,11月15日,1.95,11月18日
030372永昌12,17670,99000,8,0.18,0.3,0.23,0.63,11月2日,0.09,11月1日
030373永昌13,2660,1000,1,2.66,2.66,2.66,2.66,11月2日,2.66,11月2日
030374永昌14,475600,518000,8,0.92,0.98,1.14,1.14,11月8日,0.89,11月1日
030375永昌15,225970,2763000,72,0.08,0.11,0.04,0.46,11月1日,0.02,11月12日
030377凱基A5,385580,427000,18,0.9,0.97,0.82,1.78,11月1日,0.62,11月12日
030378凱基A6,214480,1125000,26,0.19,0.16,0.09,0.33,11月1日,0.07,11月25日
030379凱基A7,149300,420000,7,0.36,0.41,0.27,0.61,11月1日,0.27,11月22日
030380元大JB,9882910,3756000,93,2.63,2.2,2,2.81,11月8日,1.7,11月4日
030381元大JC,75820,7240000,201,0.01,0.01,0.01,0.03,11月3日,0.01,11月26日
030382元大JE,41400,197000,5,0.21,0.23,0.15,0.35,11月1日,0.15,11月12日
030383元大JF,259170,440000,29,0.59,0.63,0.74,0.98,11月1日,0.46,11月16日
030384國泰JH,49290,543000,10,0.09,0.05,0.01,0.12,11月1日,0.01,11月16日
030385富邦GC,567520,468000,13,1.21,1.05,0.77,1.28,11月1日,0.77,11月26日
030386富邦GD,251520,7137000,220,0.04,0.04,0.02,0.09,11月4日,0.01,11月30日
030387富邦GE,1492670,453000,49,3.3,2.97,2.94,4.12,11月8日,1.56,11月3日
030388富邦GF,19200,570000,13,0.03,0.09,0.01,0.31,11月12日,0.01,11月26日
030389富邦GG,614560,532000,42,1.16,1.04,0.68,1.67,11月8日,0.68,11月23日
03038P日盛A4,3080,108000,19,0.03,0.02,0.01,0.09,11月12日,0.01,11月23日
030391富邦GJ,790,52000,4,0.02,0.03,0.01,0.09,11月3日,0.01,11月26日
030396第一83,112820,51000,6,2.21,2.33,2.67,2.67,11月9日,2.15,11月3日
030397第一84,390850,135000,22,2.9,3.15,2.7,3.96,11月9日,2.7,11月29日
030398第一85,39990,136000,10,0.29,0.29,0.05,0.62,11月1日,0.05,11月29日
030399第一86,33670,1484000,40,0.02,0.03,0.01,0.11,11月12日,0.01,11月29日
03039P日盛A5,4010,401000,5,0.01,0.01,0.01,0.01,11月3日,0.01,11月3日
030400第一87,69420,1667000,39,0.04,0.03,0.01,0.11,11月1日,0.01,11月26日
030401第一88,1500,50000,1,0.03,0.03,0.03,0.03,11月5日,0.03,11月5日
030403第一90,367600,495000,13,0.74,0.67,0.41,0.92,11月2日,0.41,11月24日
030404第一91,956090,1938000,73,0.49,0.47,0.83,1.05,11月29日,0.13,11月15日
030405第一92,1200,10000,2,0.12,0.12,0.07,0.17,11月19日,0.07,11月22日
030406永豐H6,202260,470000,17,0.43,0.46,0.38,0.72,11月8日,0.37,11月2日
030408永豐H8,315210,735000,35,0.43,0.3,0.04,0.82,11月10日,0.04,11月29日
030409永豐H9,128570,1017000,42,0.13,0.13,0.02,0.27,11月5日,0.02,11月25日
03040P日盛A7,5060,506000,17,0.01,0.01,0.01,0.01,11月24日,0.01,11月24日
030410永豐J1,958410,1271000,57,0.75,0.93,1.61,1.61,11月29日,0.15,11月3日
030411永豐J2,122010,606000,29,0.2,0.23,0.04,0.43,11月8日,0.04,11月25日
030412永豐J3,257600,469000,24,0.55,0.61,0.83,0.9,11月23日,0.3,11月3日
030413永豐J4,64610,913000,24,0.07,0.1,0.06,0.15,11月16日,0.03,11月26日
030414永豐J5,960,1000,1,0.96,0.96,0.96,0.96,11月29日,0.96,11月29日
030415永豐J6,7570,17000,4,0.45,0.52,0.32,0.68,11月4日,0.32,11月10日
030416永豐J7,510,51000,6,0.01,0.01,0.01,0.01,11月4日,0.01,11月4日
030418永豐J9,28000,10000,1,2.8,2.8,2.8,2.8,11月17日,2.8,11月17日
030419永豐K2,62710,2348000,90,0.03,0.01,0.01,0.19,11月4日,0.01,11月11日
030420群益K8,4846160,3851000,108,1.26,1.2,1,1.41,11月2日,1,11月30日
030421群益K9,439870,1990000,62,0.22,0.18,0.02,0.33,11月1日,0.02,11月29日
030422群益L1,107720,4062000,113,0.03,0.03,0.01,0.1,11月8日,0.01,11月29日
030425工銀MG,888210,194000,10,4.58,4.83,4.36,5.6,11月11日,4.36,11月26日
030426工銀MH,4198960,5308000,170,0.79,0.98,1.77,1.81,11月25日,0.53,11月1日
030427工銀MJ,514590,4079000,131,0.13,0.09,0.01,0.25,11月1日,0.01,11月26日
030428亞東KW,29100,10000,1,2.91,2.91,2.91,2.91,11月1日,2.91,11月1日
030429亞東KX,24600,10000,2,2.46,2.46,2.46,2.46,11月5日,2.46,11月5日
03042P寶來H6,24440,2426000,41,0.01,0.03,0.01,0.19,11月17日,0.01,11月23日
030430亞東KY,192750,90000,7,2.14,2.14,1.79,2.44,11月8日,1.79,11月26日
030431亞東KZ,32390,45000,6,0.72,0.75,0.66,0.93,11月12日,0.65,11月23日
030432亞東LA,3015330,2050000,129,1.47,1.65,2.3,3.18,11月26日,0.89,11月10日
030433亞東LB,690970,140000,12,4.94,5.05,4.83,5.9,11月11日,4.31,11月22日
030434國泰JJ,235990,3247000,53,0.07,0.07,0.01,0.18,11月1日,0.01,11月29日
030435國泰JK,1262900,381000,49,3.31,3.4,3.49,3.79,11月5日,3.01,11月15日
030436富邦GL,719880,202000,11,3.56,3.4,3.18,3.99,11月8日,2.97,11月18日
030438富邦GN,55650,395000,7,0.14,0.29,0.01,0.6,11月8日,0.01,11月29日
030439富邦GP,119900,117000,10,1.02,1.03,1,1.16,11月5日,0.86,11月3日
03043P寶來H8,23910,2391000,36,0.01,0.01,0.01,0.01,11月24日,0.01,11月24日
030440日盛A8,25750,6000,3,4.29,4.37,4.55,4.55,11月10日,4.05,11月2日
030441日盛B2,1496010,5167000,84,0.29,0.57,0.23,0.97,11月11日,0.23,11月30日
030442日盛B3,2524100,1380000,66,1.83,1.8,1.9,2.07,11月4日,1.54,11月11日
030443日盛B5,145500,76000,6,1.91,1.86,2.03,2.06,11月29日,1.69,11月16日
030444日盛B7,3434230,1749000,131,1.96,1.87,1.72,2.36,11月12日,1.59,11月26日
030445日盛B8,727550,5377000,293,0.14,0.17,0.03,0.44,11月4日,0.01,11月19日
030446日盛B9,1298420,470000,35,2.76,2.75,2.5,3.1,11月4日,2.45,11月24日
030447元大JR,2524580,2312000,175,1.09,1.14,1.26,1.5,11月4日,0.9,11月26日
030448元大JS,80000,180000,7,0.44,0.46,0.51,0.51,11月29日,0.43,11月26日
030449元大JT,47390,62000,9,0.76,0.72,0.07,1.47,11月1日,0.07,11月26日
030450元大JU,33600,350000,8,0.1,0.17,0.01,0.61,11月1日,0.01,11月30日
030451元大JV,9417160,7932000,1203,1.19,1.11,0.86,2.18,11月1日,0.55,11月4日
030452元大JW,34880,947000,14,0.04,0.04,0.04,0.05,11月5日,0.02,11月11日
030453永豐K3,23360,2331000,59,0.01,0.01,0.01,0.02,11月1日,0.01,11月9日
030455永豐K5,160130,278000,50,0.58,0.68,0.33,1.32,11月4日,0.33,11月30日
030456永豐K6,96970,2233000,46,0.04,0.03,0.01,0.09,11月1日,0.01,11月26日
030457元大JG,12600,2000,2,6.3,6.3,7.05,7.05,11月9日,5.55,11月3日
030458元大JH,1276310,977000,32,1.31,1.36,0.84,2.19,11月10日,0.84,11月26日
030459元大JJ,3534720,2639000,158,1.34,1.34,1.88,1.88,11月30日,0.85,11月2日
03045P寶來J5,55420,526000,7,0.11,0.07,0.03,0.11,11月4日,0.03,11月12日
030460元大JK,792960,612000,26,1.3,1.26,1.66,1.66,11月29日,0.85,11月2日
030461元大JL,48510,35000,4,1.39,1.38,1.58,1.58,11月22日,1.13,11月8日
030462元大JM,4440,444000,10,0.01,0.01,0.01,0.01,11月30日,0.01,11月30日
030464元大JQ,4850,485000,15,0.01,0.01,0.01,0.01,11月18日,0.01,11月18日
030465寶來J6,83830,44000,10,1.91,1.9,2.06,2.1,11月5日,1.66,11月8日
030466寶來J8,365910,269000,25,1.36,1.25,1.44,1.63,11月5日,0.67,11月15日
030467寶來J9,544680,212000,5,2.57,3.04,3.76,3.76,11月23日,2.09,11月18日
030468寶來K1,29500,10000,1,2.95,2.95,2.95,2.95,11月4日,2.95,11月4日
030469寶來K2,761270,558000,38,1.36,1.27,1.51,1.67,11月8日,0.81,11月2日
03046P富邦GB,37720,867000,41,0.04,0.03,0.01,0.06,11月1日,0.01,11月25日
030470寶來K3,2621330,8616000,176,0.3,0.16,0.01,0.48,11月4日,0.01,11月29日
030471寶來K4,309600,37000,15,8.37,8.32,8.5,9.3,11月5日,7.4,11月17日
030472寶來K5,4732000,1841000,37,2.57,2.75,2.86,3.24,11月8日,2,11月16日
030473寶來K6,461240,91000,34,5.07,5.07,3.9,6.1,11月8日,3.88,11月30日
030474寶來K7,1036350,737000,26,1.41,1.47,1.83,1.83,11月29日,0.98,11月1日
030475兆豐BY,601140,349000,27,1.72,1.88,2.69,2.69,11月26日,1.47,11月1日
030476兆豐BZ,6900,10000,1,0.69,0.69,0.69,0.69,11月29日,0.69,11月29日
030477兆豐CA,1310510,3625000,92,0.36,0.32,0.01,0.62,11月1日,0.01,11月30日
030478兆豐CB,1500,30000,2,0.05,0.05,0.05,0.05,11月9日,0.05,11月9日
030479兆豐CC,436460,140000,20,3.12,3.11,3.3,3.99,11月3日,2.86,11月18日
030480兆豐CD,285630,214000,31,1.33,1.31,1.57,1.86,11月1日,1.03,11月8日
030482兆豐CF,1120080,1669000,35,0.67,0.63,0.49,1.01,11月5日,0.45,11月2日
030484兆豐CH,362000,1372000,64,0.26,0.32,0.11,0.6,11月2日,0.07,11月29日
030485兆豐CJ,775260,3338000,113,0.23,0.2,0.09,0.42,11月1日,0.09,11月30日
030486兆豐CK,23700,232000,13,0.1,0.09,0.1,0.12,11月24日,0.06,11月25日
030487兆豐CL,16970,9000,3,1.89,1.88,1.89,1.9,11月3日,1.86,11月2日
030488兆豐CM,3183480,1181000,79,2.7,2.65,2.93,3.02,11月16日,2.29,11月8日
030489兆豐CN,704890,500000,27,1.41,1.23,1.82,1.82,11月30日,0.84,11月15日
03048P元富37,631070,2163000,44,0.29,0.43,0.16,0.84,11月1日,0.09,11月22日
030490兆豐CP,39250,15000,3,2.62,2.62,2.6,2.71,11月8日,2.54,11月9日
030491兆豐CQ,4017660,803000,11,5,4.78,4.63,5.2,11月5日,4.42,11月17日
030492大華2V,6669820,3449000,281,1.93,2.24,3.06,3.16,11月30日,1.02,11月2日
030493大華2W,234500,210000,8,1.12,1.24,1.57,1.57,11月30日,0.92,11月12日
030494大華2X,3587880,11476000,295,0.31,0.21,0.05,0.53,11月5日,0.04,11月30日
030495大華2Y,30900,640000,14,0.05,0.04,0.01,0.07,11月10日,0.01,11月30日
030496大華2Z,1914420,15184000,361,0.13,0.08,0.01,0.41,11月1日,0.01,11月30日
030498統一IS,86800,300000,16,0.29,0.32,0.1,0.6,11月11日,0.1,11月29日
030499統一IT,2007510,1014000,72,1.98,2.05,2.41,2.67,11月26日,1.47,11月11日
03049P元富39,3190,252000,9,0.01,0.01,0.01,0.04,11月16日,0.01,11月25日
030500統一IU,1424440,368000,24,3.87,3.85,3.88,4.13,11月5日,3.57,11月2日
030501統一IV,1265440,356000,10,3.55,3.47,3.82,3.82,11月30日,3.17,11月15日
030502國泰JL,167760,233000,5,0.72,0.69,0.62,0.96,11月1日,0.62,11月22日
030503國泰JM,716000,127000,18,5.64,5.85,5.8,6.65,11月11日,4.75,11月5日
030504國泰JN,893920,2745000,362,0.33,0.29,0.01,0.91,11月9日,0.01,11月29日
030506國泰JQ,363800,729000,47,0.5,0.41,0.21,1.49,11月22日,0.2,11月29日
030507群益L2,122000,16000,4,7.62,7.65,7.85,7.85,11月29日,7.25,11月15日
030508群益L5,59510,1560000,31,0.04,0.03,0.01,0.11,11月2日,0.01,11月30日
030509群益L6,13920,196000,8,0.07,0.36,1.28,1.28,11月30日,0.01,11月24日
030510群益L7,208980,140000,4,1.49,1.47,1.19,1.99,11月11日,1.19,11月23日
030511群益L8,431560,277000,42,1.56,1.46,1.4,1.85,11月5日,1.3,11月16日
030512群益L9,36500,6000,2,6.08,6.25,6.5,6.5,11月17日,6,11月2日
030513富邦GR,430710,501000,27,0.86,0.65,0.2,1.06,11月1日,0.2,11月29日
030515富邦GT,869170,266000,77,3.27,2.86,5.5,6.2,11月30日,1.91,11月22日
030516富邦GU,1824010,818000,42,2.23,2.12,1.76,3.06,11月10日,1.75,11月17日
030517富邦GV,45870,411000,12,0.11,0.15,0.13,0.37,11月4日,0.01,11月18日
030518富邦GW,23900,10000,1,2.39,2.39,2.39,2.39,11月12日,2.39,11月12日
030520富邦GY,1081720,4101000,138,0.26,0.28,0.31,0.54,11月2日,0.19,11月24日
030521日盛C1,12018460,2250000,113,5.34,5.22,5.55,5.75,11月5日,4.68,11月15日
030522日盛C2,390640,2160000,44,0.18,0.16,0.06,0.33,11月1日,0.06,11月26日
030523日盛C3,411080,447000,31,0.92,0.92,1.45,1.57,11月30日,0.73,11月15日
030524凱基A9,241450,42000,4,5.75,5.99,5.55,6.35,11月9日,5.55,11月15日
030525凱基B1,9124950,6990000,176,1.31,1.35,1.88,1.88,11月30日,0.96,11月15日
030526凱基B2,441010,525000,22,0.84,0.84,0.54,1.13,11月3日,0.54,11月29日
030527凱基B3,4461240,2589000,85,1.72,1.54,0.99,2.21,11月8日,0.99,11月26日
030528凱基B4,16870,26000,3,0.65,0.59,0.45,0.68,11月18日,0.45,11月30日
030529凱基B5,2967500,385000,14,7.71,7.77,7.1,9.3,11月8日,6.5,11月29日
03052P元大HN,3635570,9132000,212,0.4,0.41,0.05,0.67,11月16日,0.05,11月25日
030530凱基B6,325600,120000,6,2.71,2.58,2.96,2.96,11月22日,2.24,11月12日
030531凱基B7,2935310,3151000,119,0.93,1.06,1.17,1.68,11月19日,0.53,11月3日
030532凱基B8,566100,2034000,62,0.28,0.44,0.17,0.82,11月11日,0.17,11月30日
030533凱基B9,266520,1360000,25,0.2,0.24,0.51,0.51,11月30日,0.11,11月12日
030534凱基C1,3017290,7637000,214,0.4,0.38,0.25,0.56,11月1日,0.22,11月30日
030537永豐K8,4000,5000,1,0.8,0.8,0.8,0.8,11月16日,0.8,11月16日
030538永豐K9,160450,157000,6,1.02,0.96,0.69,1.27,11月9日,0.69,11月15日
03053P元大HR,34900,100000,8,0.35,0.32,0.22,0.44,11月8日,0.22,11月16日
030540永豐L2,1658720,9699000,389,0.17,0.1,0.01,0.33,11月1日,0.01,11月24日
030541大華3A,3885300,2076000,171,1.87,1.73,1.59,2.4,11月2日,1.32,11月15日
030542大華3C,44430,3686000,74,0.01,0.02,0.01,0.08,11月2日,0.01,11月30日
030543統一IW,64130,3064000,48,0.02,0.02,0.01,0.07,11月11日,0.01,11月30日
030544統一IX,959590,982000,17,0.98,1.05,0.98,1.12,11月18日,0.93,11月30日
030545統一IY,204620,91000,7,2.25,2.09,2.06,2.62,11月3日,1.77,11月25日
030547統一JA,54800,680000,13,0.08,0.07,0.08,0.1,11月3日,0.06,11月12日
030548統一JB,1655050,1027000,53,1.61,1.33,1.05,2.08,11月1日,0.87,11月8日
030549兆豐CR,339260,156000,19,2.17,2.17,2.05,2.36,11月5日,1.92,11月17日
030551元大JY,6568480,7216000,268,0.91,1.06,1.57,1.7,11月29日,0.18,11月3日
030552元大JZ,8304200,2480000,60,3.35,3.41,3.49,4.5,11月1日,3.05,11月3日
030553元大KA,524790,468000,34,1.12,1.03,1.6,1.6,11月30日,0.66,11月17日
030554元大KB,211610,98000,9,2.16,2.02,1.74,2.31,11月11日,1.74,11月17日
030555元大KC,179620,117000,7,1.54,1.5,1.38,1.84,11月1日,1.38,11月17日
030556元大KD,137970,70000,7,1.97,2,2.1,2.1,11月5日,1.9,11月3日
030557元大KF,294490,83000,14,3.55,3.53,3.23,3.9,11月8日,3.23,11月26日
030558元大KH,388380,256000,36,1.52,1.55,1.67,2.46,11月1日,1.22,11月17日
030559群益M1,80660,21000,4,3.84,3.86,3.97,4,11月8日,3.62,11月2日
03055P凱基A1,15690,436000,9,0.04,0.03,0.01,0.07,11月1日,0.01,11月18日
030560群益M2,180150,1310000,36,0.14,0.14,0.12,0.22,11月1日,0.06,11月30日
030561群益M3,4566750,3918000,131,1.17,0.94,0.21,1.57,11月1日,0.21,11月29日
030562群益M4,75630,940000,46,0.08,0.09,0.07,0.22,11月2日,0.04,11月25日
030563群益M5,349720,73000,5,4.79,4.69,4.62,5.1,11月12日,4.32,11月8日
030564寶來K8,577320,485000,25,1.19,1.19,1.23,1.41,11月5日,0.98,11月17日
030565寶來L1,3975350,615000,25,6.46,7.28,8,8,11月23日,6.35,11月3日
