038816凱基9K,5385060 ,1749000 ,114 ,3.08,2.82,3.08,3.70,09/01,2.30,09/14,
038819國泰92,1850 ,90000 ,4 ,0.02,0.03,0.03,0.03,09/06,0.02,09/06,
038820國泰94,17850 ,26000 ,4 ,0.69,0.45,0.03,0.84,09/01,0.03,09/15,
038822群益J6,900 ,90000 ,1 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
038823群益J8,47500 ,560000 ,49 ,0.08,0.09,0.03,0.15,09/05,0.03,09/15,
038824群益J9,1000 ,100000 ,2 ,0.01,0.01,0.01,0.01,09/13,0.01,09/13,
038828群益K4,230 ,23000 ,1 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
038829群益K5,1457250 ,190000 ,14 ,7.67,8.22,8.50,8.50,09/05,7.30,09/01,
038831群益K7,8490 ,849000 ,12 ,0.01,0.01,0.01,0.01,09/06,0.01,09/06,
038833元富89,23050 ,2305000 ,188 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038834元富90,3000 ,300000 ,30 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038835元富91,2040 ,204000 ,5 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
038836元富92,14310 ,1431000 ,25 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038837元富93,4140 ,267000 ,8 ,0.02,0.02,0.01,0.04,09/01,0.01,09/14,
038838元富94,5220 ,298000 ,6 ,0.02,0.08,0.01,0.15,09/01,0.01,09/14,
038839元富95,3100 ,2000 ,2 ,1.55,1.55,1.55,1.55,09/09,1.55,09/09,
038840元富96,2290 ,229000 ,8 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038841元富97,179580 ,346000 ,37 ,0.52,0.38,0.40,0.95,09/16,0.09,09/06,
038844元富A1,3280 ,328000 ,10 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038845元富A2,15720 ,1572000 ,27 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038846元富A3,500 ,50000 ,2 ,0.01,0.01,0.01,0.01,09/09,0.01,09/09,
038849永豐12,600 ,60000 ,2 ,0.01,0.01,0.01,0.01,09/09,0.01,09/09,
038850永豐13,1150 ,5000 ,1 ,0.23,0.23,0.23,0.23,09/01,0.23,09/01,
038851永豐14,50 ,1000 ,1 ,0.05,0.05,0.05,0.05,09/01,0.05,09/01,
038859第一AY,696210 ,374000 ,21 ,1.86,2.05,3.25,3.46,09/16,0.57,09/01,
038860第一AZ,26500 ,70000 ,6 ,0.38,0.41,0.56,0.56,09/19,0.07,09/14,
038861第一BA,303040 ,193000 ,25 ,1.57,1.57,1.73,1.91,09/16,1.24,09/13,
038862第一BB,61260 ,1201000 ,24 ,0.05,0.14,0.01,0.35,09/02,0.01,09/19,
038863第一BC,190950 ,670000 ,22 ,0.28,0.31,0.07,0.67,09/01,0.07,09/20,
038865第一BE,223560 ,81000 ,1 ,2.76,2.76,2.76,2.76,09/13,2.76,09/13,
038867第一BG,646610 ,828000 ,14 ,0.78,1.13,0.85,1.85,09/05,0.66,09/08,
038869寶來HK,1779900 ,5181000 ,283 ,0.34,0.27,0.15,0.80,09/19,0.06,09/14,
038870寶來HL,40480 ,310000 ,8 ,0.13,0.16,0.25,0.30,09/01,0.01,09/14,
038874富邦JP,4140 ,414000 ,13 ,0.01,0.01,0.01,0.01,09/08,0.01,09/08,
038875富邦JQ,38450 ,2845000 ,50 ,0.01,0.03,0.02,0.09,09/01,0.01,09/14,
038876富邦JR,1367120 ,5345000 ,187 ,0.26,0.19,0.59,0.66,09/20,0.03,09/13,
038879永豐22,5130 ,6000 ,2 ,0.86,0.86,1.02,1.02,09/19,0.69,09/14,
038882永豐25,20 ,1000 ,1 ,0.02,0.02,0.02,0.02,09/02,0.02,09/02,
038885永豐28,400 ,10000 ,1 ,0.04,0.04,0.04,0.04,09/20,0.04,09/20,
038887永豐30,87800 ,80000 ,5 ,1.10,1.12,1.19,1.25,09/09,0.97,09/08,
038888元大4T,3697740 ,3056000 ,139 ,1.21,1.33,1.06,2.02,09/01,0.95,09/15,
038889元大4U,62000 ,200000 ,3 ,0.31,0.31,0.31,0.31,09/01,0.31,09/01,
038890統一AK,963290 ,84000 ,25 ,11.47,12.71,6.00,20.20,09/08,4.00,09/20,
038891統一AL,87700 ,150000 ,6 ,0.58,0.37,0.02,0.79,09/07,0.02,09/16,
038892統一AM,2480 ,248000 ,3 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038893統一AN,2680 ,268000 ,3 ,0.01,0.01,0.01,0.01,09/05,0.01,09/05,
038894統一AP,22250 ,315000 ,10 ,0.07,0.05,0.01,0.18,09/01,0.01,09/19,
038896兆豐ES,17930 ,182000 ,8 ,0.10,0.12,0.19,0.19,09/16,0.02,09/14,
038897兆豐ET,620 ,2000 ,1 ,0.31,0.31,0.31,0.31,09/19,0.31,09/19,
038898兆豐EU,14130 ,917000 ,22 ,0.02,0.02,0.01,0.04,09/01,0.01,09/20,
038899兆豐EV,5290 ,529000 ,9 ,0.01,0.01,0.01,0.01,09/20,0.01,09/20,
038900兆豐EW,5490 ,35000 ,8 ,0.16,0.26,0.06,0.64,09/01,0.05,09/14,
038901兆豐EX,917210 ,348000 ,25 ,2.64,1.84,2.83,3.06,09/19,0.65,09/01,
038902兆豐EY,310 ,31000 ,2 ,0.01,0.01,0.01,0.01,09/09,0.01,09/09,
038903兆豐EZ,200 ,20000 ,2 ,0.01,0.01,0.01,0.01,09/20,0.01,09/20,
038905兆豐FB,13410 ,892000 ,11 ,0.02,0.02,0.01,0.05,09/09,0.01,09/20,
038906兆豐FC,153980 ,1298000 ,28 ,0.12,0.09,0.01,0.31,09/02,0.01,09/20,
038907國泰96,3510 ,3000 ,1 ,1.17,1.17,1.17,1.17,09/08,1.17,09/08,
038912永昌CL,394600 ,1481000 ,60 ,0.27,0.27,0.54,0.56,09/16,0.07,09/06,
038915永昌CP,7750 ,170000 ,7 ,0.05,0.06,0.03,0.17,09/02,0.03,09/16,
038918永昌CS,20280 ,96000 ,10 ,0.21,0.40,0.08,0.86,09/08,0.07,09/20,
038919永昌CT,1300 ,18000 ,2 ,0.07,0.08,0.05,0.10,09/02,0.05,09/05,
038921大華JE,90580 ,2952000 ,69 ,0.03,0.04,0.01,0.07,09/06,0.01,09/20,
038923大華JG,1000 ,100000 ,2 ,0.01,0.01,0.01,0.01,09/07,0.01,09/07,
038924大華JH,78940 ,3112000 ,108 ,0.03,0.03,0.01,0.07,09/09,0.01,09/21,
038925大華JI,26500 ,259000 ,4 ,0.10,0.10,0.07,0.11,09/01,0.07,09/28,
038926日盛ZU,20 ,2000 ,2 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
038927日盛ZV,2770 ,72000 ,11 ,0.04,0.04,0.01,0.12,09/02,0.01,09/21,
038928日盛ZW,113470 ,1617000 ,47 ,0.07,0.07,0.01,0.23,09/01,0.01,09/21,
038929日盛ZX,3530 ,353000 ,20 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
038930日盛ZY,171940 ,452000 ,12 ,0.38,0.76,0.77,1.56,09/02,0.15,09/14,
038932日盛01,20 ,2000 ,2 ,0.01,0.01,0.01,0.01,09/08,0.01,09/08,
038933日盛02,40600 ,3930000 ,35 ,0.01,0.02,0.01,0.04,09/08,0.01,09/21,
038934日盛03,2930 ,293000 ,8 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
038935日盛04,41990 ,1248000 ,38 ,0.03,0.02,0.01,0.07,09/01,0.01,09/19,
038936日盛05,30 ,3000 ,3 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
038938凱基9Q,3920 ,61000 ,5 ,0.06,0.06,0.01,0.10,09/01,0.01,09/07,
038941凱基9T,6500 ,260000 ,9 ,0.02,0.02,0.03,0.03,09/20,0.02,09/19,
038942凱基9U,304580 ,442000 ,60 ,0.69,0.64,0.26,1.22,09/01,0.23,09/21,
038944凱基9X,6560 ,162000 ,6 ,0.04,0.05,0.01,0.14,09/08,0.01,09/21,
038945凱基9Y,52650 ,85000 ,3 ,0.62,0.67,0.57,0.75,09/09,0.57,09/14,
038946凱基9Z,1410 ,105000 ,4 ,0.01,0.04,0.01,0.07,09/01,0.01,09/21,
038947統一AR,2520 ,252000 ,4 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
038948統一AT,12720 ,1272000 ,17 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038949統一AU,500 ,50000 ,2 ,0.01,0.01,0.01,0.01,09/20,0.01,09/20,
038950統一AV,100 ,1000 ,1 ,0.10,0.10,0.10,0.10,09/19,0.10,09/19,
038951統一AW,2310 ,231000 ,9 ,0.01,0.01,0.01,0.01,09/19,0.01,09/19,
038952統一AX,11580 ,116000 ,5 ,0.10,0.06,0.01,0.17,09/01,0.01,09/20,
038954永豐31,2040 ,12000 ,1 ,0.17,0.17,0.17,0.17,09/02,0.17,09/02,
038956永豐33,7390 ,199000 ,11 ,0.04,0.03,0.01,0.07,09/01,0.01,09/21,
038961永豐38,42260 ,134000 ,8 ,0.32,0.44,0.25,0.66,09/01,0.22,09/20,
038962永豐39,6840 ,6000 ,1 ,1.14,1.14,1.14,1.14,09/15,1.14,09/15,
038965永豐42,6560 ,4000 ,1 ,1.64,1.64,1.64,1.64,09/09,1.64,09/09,
038966永豐43,3520 ,20000 ,2 ,0.18,0.24,0.13,0.36,09/02,0.13,09/09,
038967國泰98,91760 ,403000 ,18 ,0.23,0.24,0.14,0.49,09/02,0.07,09/20,
038968國泰99,9060 ,894000 ,15 ,0.01,0.01,0.02,0.02,09/08,0.01,09/08,
038969國泰A1,26880 ,108000 ,7 ,0.25,0.37,0.37,0.37,09/21,0.20,09/21,
038970寶來HQ,590770 ,6865000 ,199 ,0.09,0.07,0.19,0.23,09/22,0.01,09/20,
038971寶來HR,15800 ,1580000 ,19 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
038972寶來HS,6750 ,675000 ,9 ,0.01,0.01,0.01,0.01,09/16,0.01,09/16,
038973寶來HT,7300 ,730000 ,10 ,0.01,0.01,0.01,0.01,09/22,0.01,09/22,
038974寶來HU,222290 ,1229000 ,44 ,0.18,0.13,0.03,0.40,09/19,0.03,09/22,
038975寶來HV,399940 ,589000 ,57 ,0.68,0.99,0.13,2.70,09/01,0.10,09/21,
038977寶來HX,1800 ,180000 ,2 ,0.01,0.01,0.01,0.01,09/01,0.01,09/01,
038978寶來HY,8230 ,493000 ,10 ,0.02,0.08,0.01,0.23,09/05,0.01,09/21,
038979寶來HZ,1000 ,100000 ,2 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
038980永豐44,10 ,1000 ,1 ,0.01,0.01,0.01,0.01,09/22,0.01,09/22,
038981永豐46,288960 ,352000 ,30 ,0.82,0.84,0.41,1.52,09/01,0.38,09/20,
038982永豐47,650 ,65000 ,2 ,0.01,0.01,0.01,0.01,09/08,0.01,09/08,
038983永豐48,8670 ,201000 ,5 ,0.04,0.17,0.01,0.43,09/01,0.01,09/22,
038985永豐50,89680 ,239000 ,13 ,0.38,0.39,0.21,0.66,09/01,0.20,09/16,
038986永豐51,1100 ,2000 ,1 ,0.55,0.55,0.55,0.55,09/06,0.55,09/06,
038987永豐52,3800 ,30000 ,3 ,0.13,0.10,0.02,0.18,09/13,0.02,09/20,
038990兆豐FD,850 ,85000 ,2 ,0.01,0.01,0.01,0.01,09/05,0.01,09/05,
038991兆豐FE,103230 ,214000 ,19 ,0.48,0.52,0.18,1.04,09/01,0.18,09/21,
038992兆豐FF,5710 ,503000 ,10 ,0.01,0.01,0.01,0.03,09/01,0.01,09/22,
038993兆豐FG,45230 ,630000 ,17 ,0.07,0.14,0.01,0.30,09/02,0.01,09/22,
038994兆豐FH,1260 ,72000 ,5 ,0.02,0.03,0.01,0.05,09/16,0.01,09/22,
038995兆豐FJ,1250 ,85000 ,5 ,0.01,0.02,0.01,0.02,09/16,0.01,09/21,
038996兆豐FK,2110 ,211000 ,6 ,0.01,0.01,0.01,0.01,09/16,0.01,09/16,
038998元大4W,350 ,1000 ,1 ,0.35,0.35,0.35,0.35,09/16,0.35,09/16,
038999元大4X,120500 ,212000 ,6 ,0.57,0.53,0.62,0.63,09/09,0.46,09/05,
039001元大4Z,33480 ,1955000 ,48 ,0.02,0.01,0.01,0.02,09/07,0.01,09/16,
039003元大5B,371080 ,9035000 ,194 ,0.04,0.04,0.01,0.15,09/13,0.01,09/21,
039004元大5C,58090 ,4937000 ,64 ,0.01,0.01,0.01,0.02,09/09,0.01,09/16,
039006元大5E,128000 ,1798000 ,44 ,0.07,0.10,0.01,0.37,09/01,0.01,09/22,
039007元大5F,191130 ,549000 ,46 ,0.35,0.32,0.06,1.13,09/01,0.06,09/20,
039008工銀G6,82700 ,150000 ,10 ,0.55,0.64,0.35,1.09,09/06,0.23,09/16,
039013工銀H2,6200 ,20000 ,2 ,0.31,0.31,0.31,0.31,09/01,0.31,09/01,
039015國泰A2,663560 ,1054000 ,27 ,0.63,0.53,0.23,0.85,09/16,0.23,09/22,
039017國泰A4,2150 ,116000 ,5 ,0.02,0.01,0.01,0.02,09/05,0.01,09/05,
039019亞東BB,278400 ,152000 ,2 ,1.83,1.15,0.45,1.85,09/14,0.45,09/23,
039022亞東BE,200 ,20000 ,2 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
039023亞東BF,12410 ,1241000 ,24 ,0.01,0.01,0.01,0.01,09/22,0.01,09/22,
039024亞東BG,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039025亞東BH,17800 ,160000 ,6 ,0.11,0.16,0.01,0.42,09/08,0.01,09/23,
039026亞東BJ,300 ,30000 ,3 ,0.01,0.01,0.01,0.01,09/05,0.01,09/05,
039027亞東BK,1800 ,10000 ,1 ,0.18,0.18,0.18,0.18,09/23,0.18,09/23,
039028亞東BL,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/06,0.01,09/06,
039029亞東BM,1200 ,120000 ,13 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039030亞東BN,66800 ,80000 ,8 ,0.84,0.69,0.43,0.99,09/08,0.43,09/16,
039032富邦JT,60830 ,27000 ,19 ,2.25,2.27,1.16,3.42,09/16,1.16,09/23,
039033富邦JU,738970 ,753000 ,34 ,0.98,1.01,0.30,2.06,09/01,0.20,09/23,
039034富邦JV,34310 ,3331000 ,84 ,0.01,0.01,0.01,0.02,09/01,0.01,09/23,
039035富邦JW,14100 ,114000 ,2 ,0.12,0.19,0.28,0.28,09/16,0.10,09/05,
039036富邦JX,30300 ,392000 ,15 ,0.08,0.10,0.01,0.24,09/09,0.01,09/22,
039037富邦JY,713120 ,3871000 ,57 ,0.18,0.11,0.22,0.26,09/21,0.01,09/16,
039039富邦KA,6120 ,592000 ,10 ,0.01,0.01,0.01,0.02,09/01,0.01,09/20,
039040富邦KB,1500 ,150000 ,4 ,0.01,0.01,0.01,0.01,09/06,0.01,09/06,
039041富邦KC,3560 ,206000 ,6 ,0.02,0.02,0.01,0.04,09/02,0.01,09/23,
039042富邦KD,730 ,73000 ,8 ,0.01,0.01,0.01,0.01,09/22,0.01,09/22,
039044富邦KF,125090 ,211000 ,17 ,0.59,0.56,0.10,0.96,09/01,0.10,09/23,
039045凱基A1,1880 ,138000 ,6 ,0.01,0.01,0.01,0.02,09/01,0.01,09/02,
039046凱基A2,765060 ,5738000 ,156 ,0.13,0.15,0.05,0.28,09/21,0.01,09/23,
039047凱基A3,1775200 ,4530000 ,376 ,0.39,0.38,0.01,1.10,09/09,0.01,09/23,
039048凱基A4,74400 ,480000 ,45 ,0.16,0.11,0.01,0.32,09/01,0.01,09/13,
039050凱基A6,213810 ,94000 ,8 ,2.27,1.90,1.08,2.49,09/14,0.91,09/23,
039051凱基A7,1600 ,20000 ,1 ,0.08,0.08,0.08,0.08,09/21,0.08,09/21,
039052凱基A8,37170 ,171000 ,8 ,0.22,0.38,0.02,0.92,09/08,0.02,09/23,
039054凱基B1,17730 ,73000 ,9 ,0.24,0.27,0.11,0.42,09/07,0.11,09/14,
039055凱基B2,25240 ,412000 ,22 ,0.06,0.06,0.03,0.13,09/01,0.02,09/21,
039056凱基B3,458470 ,295000 ,26 ,1.55,1.39,1.19,1.98,09/15,0.95,09/06,
039058凱基B5,32540 ,369000 ,21 ,0.09,0.07,0.01,0.14,09/01,0.01,09/14,
039061元大5G,6234300 ,10002000 ,251 ,0.62,0.58,0.39,1.12,09/19,0.32,09/30,
039062元大5I,11170 ,708000 ,10 ,0.02,0.01,0.01,0.02,09/01,0.01,09/09,
039063元大5J,231910 ,530000 ,37 ,0.44,0.44,0.01,0.73,09/16,0.01,09/26,
039064元大5K,240 ,22000 ,3 ,0.01,0.02,0.01,0.02,09/15,0.01,09/19,
039066元大5M,69240 ,6924000 ,199 ,0.01,0.01,0.01,0.01,09/21,0.01,09/21,
039068元大5P,217310 ,2746000 ,132 ,0.08,0.09,0.01,0.20,09/05,0.01,09/21,
039069元大5R,4400 ,30000 ,3 ,0.15,0.20,0.01,0.33,09/06,0.01,09/23,
039070元富A4,35800 ,3540000 ,215 ,0.01,0.01,0.01,0.02,09/02,0.01,09/26,
039071元富A5,85430 ,7035000 ,355 ,0.01,0.01,0.01,0.02,09/13,0.01,09/26,
039072元富A6,6470 ,598000 ,8 ,0.01,0.01,0.01,0.02,09/02,0.01,09/26,
039073元富A7,1800 ,40000 ,3 ,0.04,0.04,0.05,0.05,09/08,0.04,09/07,
039074元富A8,2577620 ,872000 ,84 ,2.96,2.90,3.38,4.00,09/19,1.16,09/01,
039075元富A9,155040 ,1115000 ,71 ,0.14,0.30,0.01,1.00,09/05,0.01,09/26,
039076大華JJ,274570 ,4407000 ,115 ,0.06,0.06,0.04,0.09,09/09,0.04,09/30,
039077大華JK,3970 ,351000 ,10 ,0.01,0.01,0.01,0.03,09/01,0.01,09/26,
039078大華JL,500 ,50000 ,1 ,0.01,0.01,0.01,0.01,09/20,0.01,09/20,
039079大華JM,1860 ,186000 ,3 ,0.01,0.01,0.01,0.01,09/26,0.01,09/26,
039080大華JN,27250 ,2528000 ,41 ,0.01,0.01,0.01,0.03,09/05,0.01,09/23,
039081大華JP,8600 ,838000 ,16 ,0.01,0.01,0.01,0.02,09/06,0.01,09/26,
039082大華JQ,83260 ,1482000 ,52 ,0.06,0.09,0.01,0.29,09/01,0.01,09/26,
039083大華JT,14030 ,1403000 ,13 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039084大華JU,1700 ,170000 ,17 ,0.01,0.01,0.01,0.01,09/26,0.01,09/26,
039085大華JV,1360 ,11000 ,2 ,0.12,0.23,0.10,0.36,09/01,0.10,09/27,
039086大華JW,80940 ,2012000 ,38 ,0.04,0.04,0.04,0.06,09/13,0.04,09/28,
039088永豐55,65200 ,105000 ,3 ,0.62,0.68,0.74,0.74,09/20,0.61,09/07,
039089永豐56,5730 ,391000 ,10 ,0.01,0.02,0.01,0.03,09/02,0.01,09/13,
039090永豐57,211200 ,240000 ,8 ,0.88,0.88,0.60,1.03,09/09,0.60,09/19,
039091永豐58,800 ,25000 ,2 ,0.03,0.04,0.04,0.04,09/01,0.03,09/01,
039092永豐59,200 ,20000 ,1 ,0.01,0.01,0.01,0.01,09/06,0.01,09/06,
039094永豐61,1000 ,100000 ,1 ,0.01,0.01,0.01,0.01,09/02,0.01,09/02,
039099寶來JB,10590 ,1059000 ,15 ,0.01,0.01,0.01,0.01,09/26,0.01,09/26,
039101寶來JD,635960 ,1617000 ,57 ,0.39,0.42,0.10,0.66,09/02,0.10,09/26,
039102寶來JE,28400 ,10000 ,1 ,2.84,2.84,2.84,2.84,09/08,2.84,09/08,
039103寶來JF,1034890 ,1280000 ,25 ,0.81,0.75,0.56,1.27,09/01,0.56,09/22,
039104寶來JG,1000 ,100000 ,2 ,0.01,0.01,0.01,0.01,09/01,0.01,09/01,
039105寶來JH,10210 ,1021000 ,11 ,0.01,0.01,0.01,0.01,09/09,0.01,09/09,
039107寶來JJ,103030 ,94000 ,11 ,1.10,1.19,0.57,3.31,09/02,0.39,09/14,
039108國泰A7,52100 ,250000 ,8 ,0.21,0.18,0.12,0.22,09/01,0.12,09/05,
039109國泰A8,2970 ,99000 ,2 ,0.03,0.03,0.03,0.03,09/05,0.03,09/05,
039110國泰A9,36950 ,2183000 ,50 ,0.02,0.06,0.02,0.12,09/05,0.01,09/20,
039111凱基B7,400 ,40000 ,4 ,0.01,0.01,0.01,0.01,09/15,0.01,09/15,
039114凱基C1,2700 ,4000 ,2 ,0.68,0.68,0.17,1.18,09/07,0.17,09/26,
039115凱基C2,1050 ,23000 ,4 ,0.05,0.28,0.39,0.39,09/19,0.01,09/07,
039116凱基C3,44340 ,566000 ,8 ,0.08,0.10,0.06,0.13,09/01,0.06,09/06,
039117凱基C4,285260 ,1405000 ,435 ,0.20,0.22,0.24,0.35,09/14,0.06,09/13,
039119凱基C6,23350 ,635000 ,49 ,0.04,0.04,0.01,0.08,09/01,0.01,09/13,
039120統一AZ,87350 ,8735000 ,37 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039121統一BB,37740 ,1484000 ,25 ,0.03,0.03,0.01,0.10,09/01,0.01,09/26,
039122統一BD,3850 ,12000 ,4 ,0.32,0.53,0.08,0.90,09/21,0.08,09/23,
039123統一BE,73070 ,70000 ,12 ,1.04,1.09,0.76,1.50,09/20,0.76,09/26,
039124統一BF,1000 ,100000 ,2 ,0.01,0.01,0.01,0.01,09/22,0.01,09/22,
0391271D永豐,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/16,0.01,09/16,
0391351L永豐,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/07,0.01,09/07,
0391361M永豐,95170 ,796000 ,51 ,0.12,0.11,0.07,0.30,09/22,0.02,09/15,
0391381P永豐,14110 ,46000 ,4 ,0.31,0.42,0.10,1.06,09/01,0.09,09/14,
0391391Q永豐,2220 ,52000 ,5 ,0.04,0.04,0.01,0.08,09/06,0.01,09/19,
039140康和JR,28100 ,150000 ,5 ,0.19,0.16,0.11,0.25,09/01,0.11,09/21,
039141康和JS,150 ,15000 ,1 ,0.01,0.01,0.01,0.01,09/13,0.01,09/13,
039142日盛06,50 ,5000 ,5 ,0.01,0.01,0.01,0.01,09/26,0.01,09/26,
039143日盛07,337720 ,824000 ,79 ,0.41,0.48,0.01,0.84,09/02,0.01,09/27,
039145日盛09,2520 ,252000 ,5 ,0.01,0.01,0.01,0.01,09/15,0.01,09/15,
039146日盛10,50 ,5000 ,5 ,0.01,0.01,0.01,0.01,09/27,0.01,09/27,
039148統一BJ,4050 ,405000 ,4 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039150兆豐FL,200 ,20000 ,2 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039151兆豐FM,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/20,0.01,09/20,
039152兆豐FN,73280 ,879000 ,77 ,0.08,0.06,0.01,0.31,09/02,0.01,09/23,
039153兆豐FP,74140 ,297000 ,16 ,0.25,0.18,0.01,0.54,09/02,0.01,09/22,
039154兆豐FQ,1990 ,199000 ,8 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039155兆豐FR,33920 ,23000 ,2 ,1.47,1.78,1.24,2.32,09/05,1.24,09/27,
039156兆豐FS,496920 ,1861000 ,61 ,0.27,0.29,0.20,0.59,09/01,0.07,09/27,
039157兆豐FT,6680 ,658000 ,14 ,0.01,0.01,0.01,0.02,09/01,0.01,09/26,
039158兆豐FU,1420 ,142000 ,4 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039159兆豐FV,139150 ,82000 ,11 ,1.70,2.02,1.50,2.88,09/19,1.50,09/26,
039160兆豐FW,3050 ,67000 ,6 ,0.05,0.04,0.05,0.05,09/27,0.02,09/26,
039161兆豐FX,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,09/14,0.01,09/14,
039162兆豐FY,51590 ,110000 ,14 ,0.47,0.43,0.01,0.78,09/01,0.01,09/27,
039163兆豐FZ,400 ,20000 ,2 ,0.02,0.02,0.02,0.02,09/27,0.02,09/27,
039164兆豐GA,82070 ,339000 ,38 ,0.24,0.34,0.01,0.87,09/01,0.01,09/27,
039165兆豐GB,35150 ,996000 ,31 ,0.04,0.02,0.01,0.07,09/01,0.01,09/23,
039166兆豐GD,1100 ,110000 ,4 ,0.01,0.01,0.01,0.01,09/26,0.01,09/26,
039167元大5S,50 ,5000 ,1 ,0.01,0.01,0.01,0.01,09/23,0.01,09/23,
039168元大5V,2970 ,297000 ,3 ,0.01,0.01,0.01,0.01,09/26,0.01,09/26,
039169元大5W,1640 ,164000 ,3 ,0.01,0.01,0.01,0.01,09/26,0.01,09/26,
039170元大5X,1039250 ,11405000 ,237 ,0.09,0.07,0.02,0.33,09/22,0.01,09/16,
039171元大5Y,1750 ,175000 ,3 ,0.01,0.01,0.01,0.01,09/08,0.01,09/08,
039172元大5Z,600 ,20000 ,2 ,0.03,0.03,0.02,0.04,09/09,0.02,09/13,
039174國泰B2,390440 ,324000 ,47 ,1.21,1.23,0.69,1.73,09/02,0.69,09/22,
039175第一BH,357540 ,1134000 ,30 ,0.32,0.42,0.27,0.64,09/02,0.20,09/27,
039176第一BJ,29620 ,2218000 ,61 ,0.01,0.04,0.01,0.10,09/13,0.01,09/28,
039177第一BK,23460 ,175000 ,8 ,0.13,0.23,0.10,0.37,09/02,0.10,09/23,
039178第一BL,485840 ,752000 ,16 ,0.65,0.63,0.59,0.72,09/09,0.56,09/14,
039184第一BS,152590 ,2899000 ,45 ,0.05,0.07,0.01,0.18,09/01,0.01,09/27,
039188凱基C8,190 ,1000 ,1 ,0.19,0.19,0.19,0.19,09/01,0.19,09/01,
039190凱基D1,74180 ,416000 ,9 ,0.18,0.16,0.11,0.22,09/02,0.07,09/16,
039191大華JY,12400 ,1120000 ,8 ,0.01,0.02,0.04,0.04,09/16,0.01,09/13,
039192大華JZ,709360 ,302000 ,41 ,2.35,2.07,1.21,2.97,09/01,0.85,09/26,
039193大華KA,1066330 ,547000 ,57 ,1.95,1.91,1.79,2.16,09/16,1.57,09/26,
039194大華KB,12540 ,1254000 ,23 ,0.01,0.01,0.01,0.01,09/27,0.01,09/27,
039195大華KC,750 ,72000 ,4 ,0.01,0.01,0.01,0.02,09/08,0.01,09/27,
039196大華KD,35220 ,3122000 ,68 ,0.01,0.02,0.01,0.06,09/09,0.01,09/28,
039197大華KE,2700 ,30000 ,3 ,0.09,0.09,0.09,0.09,09/15,0.09,09/15,
039198大華KF,2450 ,35000 ,3 ,0.07,0.07,0.07,0.07,09/19,0.07,09/19,
039199大華KG,8370 ,837000 ,13 ,0.01,0.01,0.01,0.01,09/27,0.01,09/27,
039200國泰B3,223580 ,260000 ,26 ,0.86,0.70,0.06,1.36,09/08,0.06,09/26,
039203富邦KH,63480 ,674000 ,13 ,0.09,0.20,0.01,0.46,09/02,0.01,09/27,
039204富邦KK,212980 ,102000 ,12 ,2.09,1.91,0.94,2.33,09/09,0.94,09/27,
039205富邦KL,4020 ,3000 ,2 ,1.34,1.18,0.70,1.66,09/16,0.70,09/28,
039207富邦KN,66280 ,675000 ,18 ,0.10,0.04,0.01,0.20,09/01,0.01,09/27,
039208富邦KP,1600 ,80000 ,6 ,0.02,0.02,0.01,0.04,09/20,0.01,09/27,
039209富邦KQ,11550 ,1155000 ,21 ,0.01,0.01,0.01,0.01,09/22,0.01,09/22,
039210富邦KS,2090 ,149000 ,7 ,0.01,0.03,0.01,0.07,09/01,0.01,09/27,
039211富邦KT,17590 ,556000 ,40 ,0.03,0.08,0.01,0.29,09/01,0.01,09/23,
