03864P日盛JU,248700 ,557000 ,13 ,0.45,0.43,0.33,0.57,05/24,0.31,05/16,
038650凱基8J,5687700 ,3834000 ,77 ,1.48,1.44,1.38,1.80,05/09,1.24,05/20,
038651寶來GH,11575930 ,4217000 ,500 ,2.75,2.65,2.77,4.22,05/05,1.77,05/30,
038652寶來GJ,1220110 ,826000 ,15 ,1.48,1.38,1.12,1.80,05/09,1.12,05/26,
038653寶來GK,4155360 ,1620000 ,168 ,2.57,2.49,2.66,3.32,05/09,2.05,05/23,
038654寶來GL,2796500 ,1120000 ,48 ,2.50,2.27,2.06,3.00,05/06,1.85,05/25,
038655寶來GM,1621880 ,1569000 ,102 ,1.03,1.18,0.89,1.46,05/04,0.78,05/27,
038656寶來GN,1922160 ,4695000 ,111 ,0.41,0.44,0.41,0.63,05/09,0.30,05/27,
038657寶來GP,153980 ,165000 ,9 ,0.93,0.90,0.84,0.95,05/05,0.82,05/23,
038658寶來GQ,11524050 ,4666000 ,392 ,2.47,2.45,2.02,3.90,05/05,1.70,05/03,
038659寶來GR,9294620 ,6755000 ,252 ,1.38,1.22,1.10,1.97,05/09,0.78,05/25,
03865P日盛JV,1250 ,55000 ,5 ,0.02,0.02,0.01,0.03,05/10,0.01,05/18,
038660寶來GS,2191710 ,797000 ,23 ,2.75,2.65,2.31,3.19,05/03,2.28,05/23,
038661寶來GT,327230 ,2134000 ,68 ,0.15,0.16,0.12,0.36,05/03,0.10,05/30,
038662寶來GU,10793390 ,19981000 ,495 ,0.54,0.48,0.56,0.90,05/17,0.24,05/09,
038663永豐NR,53600 ,173000 ,11 ,0.31,0.42,0.21,0.78,05/03,0.20,05/26,
038664永豐NS,9550 ,130000 ,4 ,0.07,0.09,0.13,0.13,05/31,0.06,05/24,
038665永豐NT,1285110 ,18407000 ,432 ,0.07,0.07,0.07,0.09,05/16,0.04,05/24,
038666永豐NU,6532740 ,14350000 ,546 ,0.46,0.48,0.33,0.78,05/09,0.23,05/23,
038667永豐NV,247800 ,400000 ,17 ,0.62,0.56,0.52,0.71,05/09,0.42,05/25,
038668永豐NW,117660 ,672000 ,23 ,0.18,0.17,0.17,0.23,05/10,0.10,05/26,
038669富邦HX,15897790 ,14241000 ,429 ,1.12,1.08,1.26,1.45,05/27,0.90,05/23,
03866P群益1Q,1150 ,90000 ,2 ,0.01,0.02,0.01,0.02,05/09,0.01,05/19,
038670富邦HY,6079820 ,4987000 ,108 ,1.22,1.25,1.03,1.56,05/09,0.97,05/30,
038671富邦HZ,7216240 ,4026000 ,115 ,1.79,1.77,1.85,2.20,05/09,1.52,05/24,
038672富邦JA,3234390 ,1621000 ,190 ,2.00,1.86,1.63,2.54,05/13,1.31,05/30,
038673富邦JB,2160460 ,2028000 ,91 ,1.07,1.05,1.05,1.28,05/19,0.89,05/25,
038674富邦JC,353890 ,689000 ,11 ,0.51,0.53,0.64,0.64,05/31,0.46,05/25,
038675富邦JD,600520 ,1592000 ,27 ,0.38,0.22,0.15,0.47,05/10,0.10,05/24,
038676富邦JE,10071150 ,5830000 ,94 ,1.73,1.70,1.93,1.93,05/31,1.38,05/25,
038677富邦JF,19923810 ,12789000 ,311 ,1.56,1.53,1.41,1.90,05/11,1.16,05/23,
038678統一N3,10664690 ,5764000 ,303 ,1.85,1.97,1.24,3.29,05/09,0.88,05/26,
038679統一N4,3953300 ,904000 ,90 ,4.37,4.55,4.83,6.10,05/06,2.55,05/03,
03867P群益1U,4227210 ,577000 ,56 ,7.33,6.86,7.95,9.30,05/26,4.31,05/09,
038680統一N5,439770 ,438000 ,41 ,1.00,1.32,0.63,2.87,05/13,0.35,05/25,
038681統一N6,1281460 ,914000 ,38 ,1.40,1.32,1.41,1.64,05/12,1.12,05/06,
038682統一N7,2858960 ,4787000 ,131 ,0.60,0.55,0.61,0.88,05/03,0.37,05/23,
038683統一N8,3870190 ,2170000 ,134 ,1.78,1.62,1.52,2.39,05/09,1.08,05/25,
038684統一N9,153300 ,211000 ,23 ,0.73,0.69,0.51,0.79,05/03,0.51,05/24,
038685統一AA,5409500 ,3468000 ,119 ,1.56,1.45,1.35,1.74,05/11,1.16,05/25,
038686統一AB,156880 ,297000 ,29 ,0.53,0.52,0.65,0.65,05/31,0.42,05/23,
038687工銀G2,2030290 ,2294000 ,53 ,0.89,0.92,1.10,1.22,05/31,0.74,05/24,
038688工銀G3,3986720 ,2054000 ,36 ,1.94,1.96,2.22,2.22,05/31,1.75,05/24,
038689工銀G4,953390 ,1331000 ,42 ,0.72,0.70,0.66,0.86,05/03,0.64,05/24,
03868P凱基NL,12350480 ,16099000 ,600 ,0.77,0.80,0.82,1.10,05/23,0.52,05/05,
038690工銀G5,3593740 ,5507000 ,185 ,0.65,0.79,0.68,1.34,05/06,0.44,05/24,
038691元大3Z,970970 ,989000 ,58 ,0.98,0.92,0.80,1.13,05/09,0.77,05/31,
038692元大4A,2745150 ,2325000 ,131 ,1.18,1.07,0.95,1.41,05/11,0.76,05/24,
038693元大4B,3449930 ,3585000 ,137 ,0.96,0.87,0.76,1.10,05/11,0.63,05/24,
038694元大4C,2860140 ,10010000 ,208 ,0.29,0.26,0.34,0.48,05/05,0.11,05/24,
038695元大4D,1397180 ,794000 ,48 ,1.76,1.72,1.70,2.08,05/09,1.54,05/24,
038696元大4E,1677820 ,516000 ,54 ,3.25,2.88,3.60,3.87,05/31,2.04,05/04,
038697元大4F,10684350 ,14393000 ,548 ,0.74,0.75,0.74,0.99,05/09,0.60,05/24,
038698元大4G,11367970 ,6006000 ,252 ,1.89,1.93,2.30,2.81,05/05,1.40,05/18,
038699元大4H,207950 ,2242000 ,67 ,0.09,0.09,0.06,0.17,05/04,0.04,05/23,
03869P寶來C9,12400 ,150000 ,3 ,0.08,0.10,0.04,0.14,05/04,0.04,05/13,
038700元大4J,986410 ,3206000 ,103 ,0.31,0.29,0.11,0.48,05/05,0.09,05/24,
038701元大4K,140980 ,889000 ,24 ,0.16,0.17,0.12,0.24,05/04,0.07,05/25,
038702元大4L,140210 ,1414000 ,40 ,0.10,0.11,0.08,0.15,05/03,0.06,05/17,
038703元大4N,802680 ,1564000 ,27 ,0.51,0.58,0.45,0.70,05/03,0.42,05/16,
038704元富79,18685440 ,3684000 ,126 ,5.07,5.46,6.70,7.40,05/09,3.77,05/16,
038705元富80,17016550 ,1975000 ,190 ,8.62,9.11,11.00,13.00,05/09,6.20,05/16,
038706元富81,2347170 ,849000 ,67 ,2.76,2.59,2.58,3.77,05/05,1.85,05/18,
038707元富82,800560 ,759000 ,46 ,1.05,1.07,1.20,1.39,05/27,0.87,05/24,
038708凱基7R,14980500 ,958000 ,163 ,15.64,15.24,15.50,16.90,05/09,13.00,05/24,
038709凱基8K,299920 ,983000 ,20 ,0.31,0.29,0.33,0.37,05/25,0.16,05/04,
03870P寶來E3,113700 ,4143000 ,121 ,0.03,0.03,0.01,0.09,05/09,0.01,05/30,
038710凱基8L,8453960 ,3216000 ,90 ,2.63,2.48,2.48,3.08,05/11,2.14,05/25,
038711凱基8N,3426700 ,1627000 ,33 ,2.11,2.00,1.71,2.34,05/19,1.68,05/27,
038712凱基8P,633740 ,727000 ,24 ,0.87,0.85,0.56,0.99,05/11,0.56,05/24,
038713凱基8R,1210250 ,1459000 ,63 ,0.83,0.86,0.73,1.12,05/04,0.59,05/24,
038714凱基8S,3232280 ,7988000 ,142 ,0.40,0.38,0.43,1.11,05/17,0.18,05/11,
038715群益I7,959830 ,5719000 ,160 ,0.17,0.15,0.21,0.23,05/04,0.07,05/24,
038716群益I8,436960 ,381000 ,17 ,1.15,1.08,1.03,1.26,05/06,1.03,05/27,
038717群益I9,11023380 ,3921000 ,117 ,2.81,2.60,2.46,3.24,05/09,2.29,05/24,
038718群益J2,92740 ,1687000 ,89 ,0.05,0.08,0.07,0.12,05/03,0.02,05/25,
038719群益J3,13074290 ,6742000 ,198 ,1.94,1.71,2.35,2.35,05/31,1.35,05/04,
03871P寶來E4,13800 ,40000 ,3 ,0.34,0.36,0.17,0.63,05/06,0.17,05/25,
038720群益J4,9303900 ,1258000 ,106 ,7.40,7.64,6.95,10.60,05/06,5.50,05/24,
038721寶來GY,8381950 ,1701000 ,216 ,4.93,4.88,5.80,6.65,05/05,3.78,05/18,
038722寶來HA,24750240 ,15971000 ,336 ,1.55,1.56,1.56,2.00,05/09,1.34,05/23,
038723日盛ZE,10938730 ,5991000 ,116 ,1.83,1.67,1.39,2.16,05/11,1.23,05/23,
038724日盛ZF,1765820 ,2612000 ,42 ,0.68,0.78,0.61,0.97,05/09,0.55,05/30,
038725日盛ZG,27585630 ,23099000 ,508 ,1.19,1.12,0.81,1.59,05/09,0.78,05/30,
038726日盛ZH,676030 ,664000 ,27 ,1.02,1.06,0.99,1.24,05/09,0.91,05/17,
038727日盛ZJ,434980 ,740000 ,127 ,0.59,0.58,0.66,0.72,05/31,0.33,05/03,
038728日盛ZK,2108940 ,1811000 ,58 ,1.16,1.15,0.95,1.47,05/09,0.87,05/31,
038729日盛ZL,3215040 ,1624000 ,96 ,1.98,2.07,2.32,2.56,05/11,1.34,05/03,
038730永豐NX,90240 ,943000 ,42 ,0.10,0.14,0.08,0.28,05/03,0.04,05/26,
038731永豐NY,11509760 ,7295000 ,232 ,1.58,1.55,1.70,2.09,05/11,0.80,05/03,
038732永豐NZ,662300 ,516000 ,25 ,1.28,1.36,1.36,1.67,05/05,1.11,05/30,
038733永豐01,1006620 ,832000 ,39 ,1.21,1.20,1.23,1.46,05/05,0.90,05/11,
038734永豐02,199410 ,618000 ,10 ,0.32,0.29,0.12,0.47,05/06,0.09,05/25,
038735永豐03,86580 ,36000 ,9 ,2.40,2.70,1.65,4.24,05/13,1.65,05/26,
038736永豐04,4400 ,55000 ,3 ,0.08,0.08,0.08,0.08,05/12,0.08,05/12,
038737凱基8T,2980830 ,6986000 ,233 ,0.43,0.66,0.29,1.50,05/05,0.20,05/27,
038738凱基8U,3646710 ,6973000 ,130 ,0.52,0.56,0.28,0.97,05/09,0.21,05/27,
038739凱基8W,3269300 ,2996000 ,204 ,1.09,1.02,0.58,1.67,05/09,0.29,05/26,
03873P富邦N4,3368090 ,12690000 ,310 ,0.27,0.26,0.06,0.90,05/03,0.06,05/31,
038740凱基8Y,1007640 ,2303000 ,67 ,0.44,0.44,0.38,0.60,05/05,0.28,05/25,
038741凱基8Z,126580 ,809000 ,23 ,0.16,0.13,0.12,0.27,05/03,0.08,05/25,
038742凱基9A,140243200 ,6307000 ,1331 ,22.24,22.68,23.80,30.60,05/03,14.30,05/30,
038743凱基9C,1073340 ,589000 ,20 ,1.82,1.77,2.12,2.12,05/31,1.42,05/24,
038744凱基9D,1215020 ,471000 ,60 ,2.58,2.68,2.87,3.11,05/16,2.22,05/24,
038745凱基9E,441650 ,109000 ,10 ,4.05,3.84,4.08,4.32,05/09,3.31,05/03,
038746凱基9G,12957860 ,9230000 ,527 ,1.40,1.36,1.46,2.11,05/05,0.93,05/25,
038747凱基9H,5130250 ,1845000 ,69 ,2.78,2.94,3.05,3.50,05/05,2.40,05/19,
038748永昌BR,2427080 ,634000 ,73 ,3.83,3.59,4.18,4.41,05/31,2.88,05/25,
038749永昌BS,8453200 ,5461000 ,87 ,1.55,1.47,1.22,1.64,05/19,1.19,05/09,
03874P富邦N5,5741250 ,5042000 ,355 ,1.14,1.19,0.53,1.85,05/24,0.49,05/31,
038750永昌BT,259420 ,194000 ,18 ,1.34,1.33,1.31,1.48,05/18,1.18,05/27,
038751永昌BU,12159260 ,16723000 ,253 ,0.73,0.76,0.77,0.93,05/04,0.58,05/25,
038752永昌BV,2336080 ,3013000 ,75 ,0.78,0.79,0.58,1.15,05/03,0.45,05/30,
038753永昌BW,592580 ,2171000 ,39 ,0.27,0.35,0.22,0.58,05/04,0.13,05/25,
038754永昌BX,6893590 ,2882000 ,104 ,2.39,2.52,1.75,4.17,05/13,1.56,05/23,
038755永昌BY,399400 ,432000 ,151 ,0.92,0.89,0.72,1.00,05/19,0.72,05/25,
038756永昌BZ,10776320 ,7553000 ,178 ,1.43,1.50,1.66,1.71,05/31,1.06,05/24,
038757永昌CA,438790 ,1468000 ,35 ,0.30,0.30,0.29,0.35,05/13,0.24,05/24,
038758永昌CB,1622690 ,2705000 ,69 ,0.60,0.72,0.40,1.34,05/13,0.25,05/25,
038759永昌CC,3800780 ,1632000 ,54 ,2.33,2.15,2.25,2.64,05/17,1.60,05/03,
03875P富邦N6,96700 ,1077000 ,43 ,0.09,0.10,0.07,0.17,05/04,0.04,05/16,
038760永昌CD,441080 ,802000 ,27 ,0.55,0.56,0.57,0.62,05/26,0.47,05/24,
038761永昌CE,463020 ,812000 ,24 ,0.57,0.57,0.28,0.89,05/09,0.13,05/26,
038762永昌CF,1921910 ,2967000 ,72 ,0.65,0.66,0.67,0.75,05/03,0.55,05/25,
038763永昌CG,960680 ,2566000 ,65 ,0.37,0.38,0.32,0.47,05/16,0.25,05/25,
038764亞東AM,836910 ,1370000 ,35 ,0.61,0.61,0.43,0.83,05/10,0.42,05/30,
038766亞東AP,65610 ,275000 ,8 ,0.24,0.30,0.08,0.48,05/12,0.08,05/25,
038767亞東AQ,227070 ,210000 ,10 ,1.08,1.08,1.39,1.39,05/31,0.84,05/24,
038768亞東AR,855980 ,5713000 ,86 ,0.15,0.12,0.07,0.23,05/05,0.06,05/18,
038769亞東AS,284570 ,86000 ,26 ,3.31,3.27,3.41,4.09,05/09,2.79,05/03,
03876P元大GN,768760 ,681000 ,56 ,1.13,0.95,0.84,1.89,05/24,0.54,05/18,
038770亞東AT,570950 ,400000 ,31 ,1.43,1.39,1.31,1.58,05/09,1.17,05/03,
038771亞東AU,1923120 ,2220000 ,56 ,0.87,0.85,0.79,0.99,05/05,0.65,05/24,
038773亞東AW,2462530 ,6773000 ,161 ,0.36,0.36,0.48,0.50,05/30,0.24,05/23,
038774亞東AX,661770 ,637000 ,182 ,1.04,1.20,0.93,1.61,05/06,0.65,05/24,
038775亞東AY,154730 ,346000 ,13 ,0.45,0.45,0.37,0.50,05/11,0.37,05/30,
038776元富83,14149540 ,19332000 ,429 ,0.73,0.69,0.65,0.86,05/10,0.50,05/24,
038777元富84,159660 ,192000 ,11 ,0.83,0.79,0.70,0.92,05/10,0.69,05/23,
038778元富85,209450 ,441000 ,17 ,0.47,0.49,0.54,0.59,05/03,0.43,05/09,
038779元富86,1024820 ,1533000 ,74 ,0.67,0.71,0.87,0.90,05/31,0.49,05/23,
03877P元大GQ,850 ,85000 ,4 ,0.01,0.01,0.01,0.01,05/26,0.01,05/26,
038781元富88,1047460 ,3297000 ,124 ,0.32,0.36,0.22,0.82,05/05,0.12,05/23,
038782元大4P,4068150 ,3066000 ,99 ,1.33,1.14,1.53,1.66,05/30,0.93,05/03,
038783元大4Q,18454620 ,18450000 ,698 ,1.00,1.31,0.58,2.60,05/09,0.40,05/27,
038784元大4R,149550 ,1166000 ,24 ,0.13,0.12,0.11,0.15,05/10,0.05,05/24,
038785元大4S,3102230 ,5851000 ,203 ,0.53,0.56,0.41,1.20,05/05,0.26,05/23,
038786大華JB,1559780 ,2534000 ,66 ,0.62,0.61,0.50,0.80,05/06,0.41,05/23,
038787大華JC,7433880 ,2916000 ,105 ,2.55,2.35,2.30,3.31,05/09,1.38,05/24,
038788大華JD,324400 ,484000 ,20 ,0.67,0.62,0.75,0.75,05/31,0.31,05/23,
038789日盛ZN,10342890 ,7732000 ,166 ,1.34,1.45,1.57,1.87,05/05,0.96,05/30,
03878P元大GR,30000 ,140000 ,6 ,0.21,0.20,0.22,0.25,05/24,0.13,05/11,
038790日盛ZP,865590 ,1064000 ,38 ,0.81,0.80,0.78,1.00,05/09,0.61,05/23,
038791日盛ZQ,87510 ,118000 ,10 ,0.74,0.71,0.53,0.86,05/06,0.50,05/30,
038792日盛ZR,5014750 ,586000 ,122 ,8.56,8.00,7.00,11.60,05/06,6.10,05/25,
038793日盛ZS,1322730 ,14940000 ,289 ,0.09,0.09,0.05,0.23,05/05,0.03,05/26,
038794日盛ZT,89000 ,545000 ,13 ,0.16,0.16,0.04,0.24,05/03,0.04,05/23,
038795寶來HB,17670370 ,9802000 ,379 ,1.80,1.63,1.48,2.16,05/11,1.16,05/23,
038796寶來HD,710660 ,463000 ,37 ,1.53,1.50,1.35,1.72,05/11,1.18,05/27,
038797寶來HE,29757470 ,11936000 ,466 ,2.49,2.41,2.60,3.80,05/05,1.75,05/30,
038798寶來HF,27881520 ,20429000 ,532 ,1.36,1.36,2.13,2.24,05/31,0.90,05/03,
038799寶來HG,1050390 ,2282000 ,60 ,0.46,0.50,0.40,0.70,05/03,0.34,05/27,
03879P元大GU,484440 ,552000 ,31 ,0.88,0.85,0.80,0.97,05/03,0.71,05/17,
038800寶來HH,1317340 ,708000 ,53 ,1.86,1.86,1.58,2.27,05/09,1.30,05/25,
038801寶來HI,2701780 ,3326000 ,98 ,0.81,0.78,0.83,0.94,05/25,0.63,05/18,
038802永豐05,1206470 ,1371000 ,180 ,0.88,0.86,0.77,1.10,05/13,0.75,05/25,
038803永豐06,3985040 ,6128000 ,114 ,0.65,0.61,0.80,0.81,05/31,0.43,05/19,
038804永豐07,1028150 ,5624000 ,117 ,0.18,0.18,0.11,0.33,05/09,0.07,05/24,
038805永豐08,230010 ,187000 ,7 ,1.23,1.26,1.23,1.38,05/05,1.18,05/10,
038806永豐09,78760 ,1846000 ,98 ,0.04,0.04,0.03,0.08,05/30,0.03,05/31,
038807統一AE,7843770 ,1621000 ,26 ,4.84,6.06,6.85,6.85,05/31,4.17,05/30,
038808統一AF,1207560 ,549000 ,31 ,2.20,2.00,1.51,3.10,05/10,1.36,05/20,
038809統一AG,2179980 ,1228000 ,55 ,1.78,1.82,1.55,2.33,05/09,1.33,05/25,
03880P元大GV,256100 ,277000 ,14 ,0.92,1.17,0.65,1.52,05/17,0.65,05/31,
038810統一AH,858830 ,1619000 ,83 ,0.53,0.53,0.40,0.68,05/11,0.31,05/03,
038811富邦JG,7770530 ,8642000 ,152 ,0.90,0.91,0.94,1.08,05/04,0.60,05/25,
038812富邦JH,2746270 ,5229000 ,144 ,0.53,0.53,0.49,0.68,05/03,0.40,05/24,
038813富邦JJ,2974000 ,2993000 ,142 ,0.99,0.97,1.14,1.27,05/05,0.76,05/18,
038814富邦JK,767610 ,406000 ,44 ,1.89,1.81,2.01,2.13,05/31,1.62,05/20,
038815凱基9J,2421960 ,2066000 ,103 ,1.17,1.24,1.13,1.73,05/09,0.87,05/25,
038816凱基9K,7772620 ,4970000 ,274 ,1.56,1.51,2.63,2.63,05/31,1.08,05/23,
038817凱基9L,7150 ,40000 ,4 ,0.18,0.17,0.18,0.20,05/17,0.14,05/11,
038818凱基9N,2056670 ,4787000 ,170 ,0.43,0.40,0.30,0.60,05/10,0.23,05/24,
038819國泰92,3964820 ,6812000 ,290 ,0.58,0.61,0.51,0.81,05/11,0.43,05/24,
03881P元大GX,45430 ,36000 ,5 ,1.26,1.28,1.13,1.49,05/03,1.13,05/17,
038820國泰94,3900530 ,1280000 ,79 ,3.05,2.81,1.82,4.16,05/13,1.44,05/23,
038821國泰95,719830 ,3328000 ,53 ,0.22,0.22,0.26,0.31,05/10,0.11,05/24,
038822群益J6,1327810 ,1080000 ,60 ,1.23,1.34,1.21,1.94,05/04,0.82,05/24,
038823群益J8,449670 ,476000 ,29 ,0.94,0.96,0.88,1.20,05/06,0.74,05/23,
038824群益J9,1209400 ,1102000 ,41 ,1.10,1.06,0.87,1.40,05/06,0.71,05/23,
038825群益K1,50500 ,125000 ,2 ,0.40,0.43,0.30,0.56,05/03,0.30,05/31,
038826群益K2,3540060 ,3375000 ,87 ,1.05,1.00,0.72,1.35,05/09,0.65,05/24,
038827群益K3,571000 ,1406000 ,22 ,0.41,0.30,0.18,0.43,05/09,0.18,05/30,
038828群益K4,4417060 ,10179000 ,175 ,0.43,0.43,0.31,0.59,05/05,0.31,05/31,
038829群益K5,3483090 ,1839000 ,92 ,1.89,1.94,1.97,2.25,05/13,1.54,05/17,
03882P日盛KA,4220 ,216000 ,6 ,0.02,0.02,0.01,0.03,05/12,0.01,05/23,
038830群益K6,108900 ,60000 ,2 ,1.82,1.82,1.82,1.82,05/19,1.81,05/16,
038831群益K7,11327150 ,6338000 ,240 ,1.79,1.60,2.00,2.09,05/09,1.19,05/20,
038832群益K8,85140 ,594000 ,7 ,0.14,0.15,0.13,0.16,05/13,0.13,05/23,
038833元富89,44726990 ,9795000 ,380 ,4.57,5.04,5.45,7.50,05/03,3.22,05/30,
038834元富90,1395900 ,2468000 ,86 ,0.57,0.54,0.48,0.82,05/10,0.32,05/18,
038835元富91,6802670 ,5925000 ,160 ,1.15,1.20,1.00,1.75,05/06,0.70,05/26,
038836元富92,5752730 ,6375000 ,272 ,0.90,0.87,0.89,1.12,05/09,0.58,05/03,
038837元富93,268990 ,319000 ,6 ,0.84,0.78,0.80,0.91,05/04,0.68,05/16,
038838元富94,776430 ,551000 ,24 ,1.41,1.35,1.10,1.59,05/11,0.97,05/31,
038839元富95,628580 ,640000 ,49 ,0.98,0.79,1.37,1.39,05/31,0.54,05/23,
03883P永豐Z4,36990 ,1330000 ,50 ,0.03,0.13,0.01,1.29,05/13,0.01,05/31,
038840元富96,2903080 ,5349000 ,204 ,0.54,0.54,0.32,0.93,05/09,0.23,05/26,
038841元富97,28864230 ,10535000 ,529 ,2.74,2.72,3.11,3.11,05/31,2.17,05/25,
038842元富98,2328150 ,1416000 ,33 ,1.64,1.49,1.74,2.00,05/31,1.09,05/25,
038843元富99,1304340 ,2688000 ,41 ,0.49,0.50,0.42,0.68,05/13,0.34,05/24,
038844元富A1,1538300 ,1393000 ,116 ,1.10,1.12,1.15,1.31,05/09,0.95,05/24,
038845元富A2,1556130 ,4855000 ,190 ,0.32,0.28,0.20,0.42,05/13,0.16,05/24,
038846元富A3,3440 ,24000 ,2 ,0.14,0.16,0.16,0.16,05/04,0.14,05/04,
038847永豐10,991910 ,2038000 ,88 ,0.49,0.42,0.32,0.58,05/11,0.28,05/24,
038849永豐12,244090 ,150000 ,23 ,1.63,1.69,1.70,1.95,05/12,1.37,05/16,
03884P凱基NM,3590 ,359000 ,7 ,0.01,0.01,0.01,0.01,05/12,0.01,05/12,
038850永豐13,38740 ,23000 ,3 ,1.68,1.80,2.18,2.18,05/31,1.61,05/19,
038851永豐14,5142670 ,13338000 ,300 ,0.39,0.40,0.59,0.61,05/31,0.22,05/03,
038852永豐15,666250 ,817000 ,34 ,0.82,0.83,0.88,1.07,05/27,0.67,05/23,
038853永豐16,1966140 ,6519000 ,139 ,0.30,0.29,0.32,0.38,05/06,0.21,05/26,
038854永豐17,88800 ,983000 ,24 ,0.09,0.09,0.07,0.12,05/19,0.05,05/26,
038855永豐18,155150 ,556000 ,10 ,0.28,0.30,0.27,0.36,05/09,0.26,05/17,
038856永豐19,1544640 ,15920000 ,294 ,0.10,0.09,0.06,0.20,05/05,0.04,05/25,
038857第一AW,268140 ,514000 ,8 ,0.52,0.54,0.46,0.64,05/03,0.46,05/27,
038858第一AX,341620 ,1895000 ,40 ,0.18,0.18,0.14,0.24,05/09,0.13,05/17,
038859第一AY,178260 ,327000 ,6 ,0.55,0.55,0.58,0.58,05/31,0.53,05/30,
03885P凱基NR,549480 ,2031000 ,111 ,0.27,0.31,0.01,0.60,05/04,0.01,05/31,
038860第一AZ,111200 ,60000 ,7 ,1.85,1.91,2.35,2.35,05/31,1.68,05/06,
038861第一BA,161970 ,135000 ,10 ,1.20,1.26,1.61,1.61,05/31,1.02,05/26,
038862第一BB,65100 ,58000 ,5 ,1.12,1.20,0.98,1.43,05/13,0.98,05/25,
038863第一BC,7000 ,10000 ,1 ,0.70,0.70,0.70,0.70,05/03,0.70,05/03,
038864第一BD,8210 ,47000 ,4 ,0.17,0.27,0.12,0.48,05/04,0.12,05/24,
038865第一BE,979800 ,444000 ,12 ,2.21,2.31,2.11,2.47,05/16,1.71,05/05,
038866第一BF,17820 ,99000 ,1 ,0.18,0.18,0.18,0.18,05/23,0.18,05/23,
038868寶來HJ,1455070 ,2129000 ,50 ,0.68,0.67,0.64,0.81,05/03,0.58,05/23,
038869寶來HK,28110560 ,10870000 ,391 ,2.59,2.61,2.98,2.98,05/31,2.00,05/30,
03886P凱基NS,12475320 ,21671000 ,614 ,0.58,0.63,0.19,1.19,05/03,0.16,05/31,
038870寶來HL,1863550 ,666000 ,14 ,2.80,2.72,2.59,3.06,05/09,2.39,05/13,
038871寶來HM,2274480 ,2390000 ,156 ,0.95,0.94,1.18,1.25,05/31,0.75,05/24,
038872寶來HN,1519380 ,4284000 ,112 ,0.35,0.49,0.43,0.73,05/05,0.23,05/24,
038873寶來HP,9417590 ,3577000 ,123 ,2.63,2.58,2.98,3.17,05/30,1.70,05/03,
038874富邦JP,12990600 ,13339000 ,391 ,0.97,0.99,1.10,1.20,05/20,0.84,05/18,
038875富邦JQ,8358960 ,9125000 ,263 ,0.92,1.06,0.67,1.74,05/09,0.48,05/26,
038876富邦JR,54908680 ,36490000 ,1757 ,1.50,1.41,0.98,2.25,05/09,0.75,05/26,
038877永豐20,338610 ,2037000 ,31 ,0.17,0.16,0.09,0.21,05/10,0.09,05/27,
038878永豐21,233520 ,212000 ,18 ,1.10,1.19,1.62,1.62,05/31,0.76,05/03,
03887P群益1Y,153290 ,1319000 ,63 ,0.12,0.11,0.05,0.15,05/04,0.05,05/31,
038880永豐23,92380 ,242000 ,11 ,0.38,0.37,0.27,0.45,05/13,0.25,05/30,
038881永豐24,416160 ,893000 ,65 ,0.47,0.47,0.29,0.78,05/10,0.22,05/23,
038882永豐25,935870 ,685000 ,26 ,1.37,1.43,1.33,1.64,05/13,1.09,05/04,
038883永豐26,1482550 ,5551000 ,67 ,0.27,0.26,0.29,0.42,05/03,0.16,05/17,
038884永豐27,1576940 ,3883000 ,100 ,0.41,0.41,0.49,0.54,05/03,0.32,05/24,
038885永豐28,1203820 ,1129000 ,40 ,1.07,0.95,0.86,1.16,05/09,0.84,05/18,
038886永豐29,7869780 ,6961000 ,178 ,1.13,1.08,1.54,1.54,05/31,0.84,05/10,
038887永豐30,2465650 ,1737000 ,65 ,1.42,1.40,1.55,1.66,05/17,1.24,05/25,
038888元大4T,4072220 ,2317000 ,109 ,1.76,1.95,2.19,2.33,05/13,1.40,05/03,
038889元大4U,2598710 ,2247000 ,43 ,1.16,1.14,1.27,1.27,05/31,1.05,05/04,
03888P富邦N8,2388730 ,9021000 ,268 ,0.26,0.24,0.15,0.44,05/26,0.15,05/31,
038890統一AK,60135660 ,7898000 ,1001 ,7.61,7.14,8.40,10.90,05/09,4.35,05/16,
038891統一AL,4303810 ,1483000 ,117 ,2.90,2.85,2.41,3.71,05/04,1.94,05/20,
038892統一AM,11448850 ,4920000 ,152 ,2.33,2.07,1.82,2.99,05/06,1.40,05/25,
038893統一AN,13535560 ,8135000 ,192 ,1.66,1.53,1.27,2.23,05/06,0.90,05/26,
038894統一AP,2773030 ,1349000 ,75 ,2.06,1.95,1.61,2.67,05/13,1.31,05/30,
038895統一AQ,1999340 ,4482000 ,62 ,0.45,0.42,0.29,0.56,05/13,0.24,05/25,
038896兆豐ES,637660 ,545000 ,66 ,1.17,1.13,0.97,1.40,05/09,0.93,05/30,
038897兆豐ET,1321170 ,1275000 ,81 ,1.04,0.94,0.95,1.31,05/06,0.74,05/25,
038898兆豐EU,1376350 ,5575000 ,136 ,0.25,0.28,0.19,0.48,05/10,0.14,05/31,
038899兆豐EV,1629820 ,3241000 ,120 ,0.50,0.59,0.54,0.85,05/06,0.32,05/24,
03889P元富KG,27930 ,1636000 ,29 ,0.02,0.02,0.01,0.08,05/04,0.01,05/27,
