3533  嘉澤,3397621658 ,39158750 ,26349 ,86.77,85.48,87.00,92.00,10/17,81.70,10/07,41.89
3550  聯穎,33427254 ,2188529 ,872 ,15.27,14.90,13.85,16.20,10/14,13.85,10/31,2.49
3605  宏致,366933293 ,7215517 ,4764 ,50.85,49.56,52.20,54.20,10/31,47.80,10/06,5.82
3607  谷崧,550109232 ,13273290 ,8136 ,41.44,40.75,40.90,44.35,10/24,37.35,10/03,11.50
3645  達邁,316192932 ,9442050 ,4771 ,33.49,32.99,35.20,35.60,10/31,30.80,10/21,8.30
3653  健策,1226704495 ,15221142 ,10092 ,80.59,77.38,82.20,85.00,10/28,71.30,10/04,14.96
3679  新至陞,1039103060 ,17954940 ,11322 ,57.87,56.64,55.80,63.50,10/05,52.40,10/14,22.12
5469  瀚宇博,141919384 ,10609620 ,3471 ,13.38,13.24,13.60,13.85,10/31,12.50,10/04,2.32
6108  競國,317599847 ,14191375 ,6525 ,22.38,22.52,22.05,23.70,10/13,21.50,10/25,8.88
6115  鎰勝,101364172 ,2827242 ,1621 ,35.85,34.79,37.75,38.90,10/31,32.60,10/04,1.72
6133  金橋,17141474 ,2137778 ,431 ,8.02,8.07,8.12,8.44,10/31,7.72,10/04,1.99
6141  柏承,22250421 ,1234773 ,538 ,18.02,17.95,17.85,18.70,10/07,17.15,10/21,0.89
6153  嘉聯益,11230468111 ,242148870 ,110928 ,46.38,46.28,47.00,49.35,10/03,41.00,10/07,74.61
6155  鈞寶,10566405 ,524031 ,409 ,20.16,20.05,20.90,21.75,10/28,18.55,10/03,0.65
6165  捷泰,8697139 ,1946534 ,672 ,4.47,4.49,4.32,4.77,10/03,4.26,10/26,2.05
6191  精成科,179536520 ,12686117 ,4961 ,14.15,13.94,14.75,15.05,10/31,13.55,10/19,2.50
6205  詮欣,34713401 ,1936595 ,837 ,17.92,17.63,17.05,19.10,10/07,16.60,10/04,2.59
6213  聯茂,797298098 ,24427040 ,10366 ,32.64,32.19,32.90,34.00,10/28,30.70,10/19,8.06
6224  聚鼎,331603073 ,6476180 ,4138 ,51.20,50.55,50.10,54.00,10/17,46.60,10/04,8.17
6251  定穎,199387265 ,16718424 ,6157 ,11.93,11.72,12.20,12.80,10/19,10.40,10/04,5.84
6269  台郡,6856226044 ,89937833 ,47992 ,76.23,75.99,79.30,82.50,10/31,66.60,10/06,52.55
6282  康舒,258025069 ,18671428 ,7228 ,13.82,13.68,14.00,14.55,10/28,12.70,10/04,3.67
8039  台虹,3311958474 ,95838035 ,42782 ,34.56,34.46,33.35,37.80,10/03,31.15,10/05,47.46
8046  南電,1838011636 ,21627275 ,14302 ,84.99,86.02,88.30,90.00,10/31,77.50,10/04,3.36
8103  瀚荃,309908698 ,8475755 ,4974 ,36.56,35.99,37.25,38.45,10/31,33.50,10/04,12.24
8163  達方,366348622 ,18746599 ,8387 ,19.54,19.31,18.45,20.70,10/18,18.30,10/04,5.88
8213  志超,298088314 ,12183161 ,5964 ,24.47,23.88,23.55,25.90,10/17,22.50,10/04,4.78
8249  菱光,72660707 ,4234977 ,1587 ,17.16,17.10,17.75,18.05,10/28,16.00,10/03,3.33
29 電子通路業類,,,,,,,,,,,
Electronic Products Distribution,,,,,,,,,,,
2347  聯強,6139191219 ,86047051 ,39372 ,71.35,71.30,74.10,76.10,10/28,64.20,10/04,5.56
2359  所羅門,35589596 ,3560085 ,1129 ,10.00,9.98,10.05,10.50,10/27,9.71,10/21,1.89
2414  精技,71842126 ,5542116 ,2580 ,12.96,12.56,13.30,13.75,10/25,11.80,10/04,3.37
2430  燦坤,489567988 ,7798556 ,5406 ,62.78,62.82,64.70,67.50,10/27,55.50,10/04,4.66
2459  敦吉,267534327 ,9358320 ,4223 ,28.59,27.75,28.60,29.40,10/25,25.80,10/04,6.45
3010  華立,334145213 ,8273167 ,4729 ,40.39,40.20,40.60,42.70,10/28,37.40,10/03,3.58
3028  增你強,303219284 ,15499751 ,5306 ,19.56,19.08,19.85,20.50,10/28,18.40,10/04,7.27
3033  威健,112182129 ,5134348 ,2603 ,21.85,21.82,22.10,22.50,10/28,21.20,10/05,2.10
3036  文曄,1159279090 ,29595847 ,16651 ,39.17,38.88,41.60,41.80,10/28,34.80,10/04,10.29
3040  遠見,15742721 ,1112086 ,259 ,14.16,14.16,14.40,14.50,10/31,13.50,10/03,1.05
3048  益登,31368333 ,3441328 ,1045 ,9.12,9.04,9.29,9.40,10/28,8.80,10/04,2.14
3055  蔚華科,37070728 ,2211647 ,860 ,16.76,16.75,15.80,17.10,10/07,15.80,10/31,1.65
3209  全科,78892525 ,3349129 ,2107 ,23.56,23.42,24.00,25.00,10/28,22.05,10/05,4.29
3312  弘憶股,32483000 ,3178063 ,1084 ,10.22,9.94,10.40,10.90,10/27,8.97,10/03,4.12
3315  宣昶,48864359 ,2386789 ,1126 ,20.47,19.96,21.25,21.50,10/31,18.55,10/04,3.40
3702  大聯大,7197528710 ,202735686 ,85554 ,35.50,35.89,36.70,40.00,10/28,31.00,10/04,12.80
5434  崇越,452896720 ,10784146 ,6431 ,42.00,40.44,44.10,45.25,10/31,38.60,10/04,7.25
6119  大傳,783819490 ,50440622 ,12385 ,15.54,15.55,16.15,17.50,10/28,12.85,10/04,31.94
6189  豐藝,76844522 ,4234225 ,1991 ,18.15,17.64,18.45,18.85,10/25,16.40,10/05,2.33
6281  全國電,348555085 ,7055868 ,4027 ,49.40,49.24,50.90,51.50,10/28,47.05,10/04,7.11
8070  長華,88663607 ,1148624 ,1134 ,77.19,77.04,76.10,79.70,10/28,75.00,10/24,1.83
8112  至上,550589950 ,30339433 ,9416 ,18.15,18.02,17.90,18.80,10/28,16.80,10/04,16.25
30 資訊服務業類,,,,,,,,,,,
Information Service,,,,,,,,,,,
2427  三商電,450946931 ,32259199 ,13413 ,13.98,13.83,13.85,14.50,10/17,13.10,10/04,16.95
2453  凌群,258013276 ,21808717 ,7718 ,11.83,11.16,11.45,12.75,10/19,9.60,10/04,21.81
2468  華經,50406303 ,4135808 ,2058 ,12.19,12.09,12.00,12.75,10/14,11.30,10/04,5.88
2471  資通,361698812 ,18007950 ,7465 ,20.09,19.83,19.70,21.50,10/24,18.25,10/04,38.11
2480  敦陽科,2364235178 ,84550028 ,35255 ,27.96,27.78,27.65,29.80,10/24,25.90,10/04,63.60
3021  衛展,3166533 ,315173 ,176 ,10.05,9.99,10.20,10.50,10/28,9.35,10/03,0.83
3029  零壹,804103710 ,40356920 ,20100 ,19.92,19.08,20.05,22.00,10/26,16.70,10/05,42.60
3130  一零四,8172607 ,98567 ,100 ,82.91,82.13,83.80,85.00,10/28,79.40,10/07,0.29
5203  訊連,167463152 ,2489896 ,2452 ,67.26,69.70,70.50,73.00,10/28,56.80,10/03,2.64
6112  聚碩,162828139 ,7210560 ,3261 ,22.58,22.34,22.80,23.20,10/28,21.20,10/04,9.75
6214  精誠,155671210 ,4499704 ,2370 ,34.60,34.56,35.75,36.40,10/31,33.25,10/04,1.74
31 其他電子業類,,,,,,,,,,,
Other Electronic,,,,,,,,,,,
2312  金寶,413995791 ,55252783 ,8206 ,7.49,7.67,7.75,8.20,10/28,7.21,10/04,3.79
2317  鴻海,75070438577 ,992039743 ,422522 ,75.67,74.31,83.30,84.10,10/28,66.60,10/04,9.28
2354  鴻準,24317056143 ,233373816 ,126254 ,104.20,103.20,106.00,111.00,10/28,96.80,10/05,19.90
2360  致茂,1692517626 ,29078655 ,18224 ,58.20,57.78,60.40,62.30,10/03,52.60,10/06,7.72
2371  大同,2112696518 ,193132714 ,39140 ,10.94,10.96,10.65,11.40,10/28,10.45,10/11,8.26
2373  震旦行,275542765 ,6027895 ,3189 ,45.71,46.46,48.95,49.20,10/28,42.05,10/04,1.79
2390  云辰,126981523 ,17498829 ,3703 ,7.26,7.17,7.20,7.52,10/11,6.85,10/05,8.13
2404  漢唐,865069544 ,27414154 ,12588 ,31.56,30.72,30.40,33.30,10/19,28.10,10/04,11.08
2423  固緯,64937211 ,3024400 ,1597 ,21.47,21.30,22.25,22.45,10/31,19.90,10/04,2.72
2433  互盛電,81254777 ,2356681 ,1375 ,34.48,34.00,37.05,37.70,10/31,31.20,10/03,1.63
2461  光群雷,198426639 ,18978419 ,4495 ,10.46,10.26,10.80,11.00,10/27,9.70,10/03,14.08
2464  盟立,180649811 ,7574458 ,4981 ,23.85,23.81,23.85,24.60,10/03,23.40,10/21,4.27
2477  美隆電,18791227 ,1532448 ,674 ,12.26,12.32,11.95,12.85,10/11,11.80,10/31,0.58
2482  連宇,168625724 ,13689185 ,5395 ,12.32,12.14,11.90,13.20,10/06,11.35,10/18,22.05
2488  漢平,31750513 ,2676867 ,937 ,11.86,11.87,11.50,12.30,10/11,11.50,10/31,3.35
2495  普安,700866892 ,22690790 ,12577 ,30.89,30.04,30.30,33.00,10/24,27.80,10/03,7.73
2497  怡利電,11696217 ,599652 ,390 ,19.51,19.57,20.30,21.50,10/28,17.30,10/03,0.56
3018  同開,43385515 ,3134477 ,675 ,13.84,13.76,13.80,15.40,10/03,12.55,10/06,7.16
3030  德律,1191706110 ,31811598 ,15426 ,37.46,37.03,37.95,38.90,10/13,33.80,10/04,14.70
3043  科風,1223735562 ,46804645 ,23852 ,26.15,25.49,23.90,28.50,10/17,23.80,10/31,25.54
3052  夆典,65661050 ,7507180 ,2613 ,8.75,8.60,9.00,9.23,10/13,7.80,10/04,3.87
3305  昇貿,618178233 ,16777432 ,7821 ,36.85,36.10,39.60,39.80,10/31,33.00,10/06,14.17
3450  聯鈞,1403247883 ,26914674 ,17313 ,52.14,51.66,51.00,54.10,10/12,49.00,10/04,35.12
3518  柏騰,678068260 ,18774077 ,9906 ,36.12,35.70,33.00,39.35,10/13,31.90,10/03,23.47
3617  碩天,1147879921 ,11252873 ,6538 ,102.01,103.08,74.20,119.00,10/05,74.20,10/31,14.33
3665  KY貿聯,37755037 ,1406729 ,822 ,26.84,26.82,27.00,28.25,10/03,25.30,10/06,2.15
6139  亞翔,70336604 ,2852898 ,1534 ,24.65,24.59,25.60,26.00,10/31,23.00,10/04,1.52
6192  巨路,1179474055 ,18101132 ,11255 ,65.16,64.38,69.50,72.00,10/28,58.60,10/05,16.77
6196  帆宣,286694236 ,14679169 ,6537 ,19.53,19.45,19.65,20.90,10/11,18.35,10/21,8.96
6197  佳必琪,490260556 ,14235913 ,9402 ,34.44,34.20,33.50,35.65,10/03,33.00,10/07,8.21
6201  亞弘電,15412206 ,610488 ,372 ,25.25,24.98,25.60,26.20,10/28,24.60,10/20,0.68
6215  和椿,38434096 ,2760473 ,1226 ,13.92,13.69,13.65,14.75,10/06,12.50,10/04,3.33
8021  尖點,117983472 ,5519207 ,3435 ,21.38,21.32,21.70,22.30,10/31,20.30,10/04,3.62
8201  無敵,57375363 ,3287373 ,2019 ,17.45,17.19,17.35,18.60,10/19,16.10,10/04,3.69
20 其他類,,,,,,,,,,,
Others,,,,,,,,,,,
1435  中福,9959828 ,2568701 ,869 ,3.88,3.85,3.98,4.08,10/28,3.58,10/04,1.84
2062  橋椿,34033700 ,1158000 ,614 ,29.39,29.38,29.30,30.00,10/28,28.85,10/03,0.71
2514  龍邦,33635960 ,3030701 ,1181 ,11.10,11.09,10.90,11.65,10/11,10.35,10/21,0.59
2904  匯僑,118987264 ,6428742 ,2951 ,18.51,18.12,19.65,20.00,10/28,16.60,10/04,9.31
6184  大豐電,74341557 ,1450218 ,1152 ,51.26,51.33,51.10,52.00,10/12,50.50,10/05,2.07
8033  雷虎,143221517 ,13722772 ,5513 ,10.44,10.21,9.90,11.40,10/12,9.00,10/03,15.87
8404  KY百和,83411720 ,5268760 ,2024 ,15.83,16.13,17.65,18.20,10/28,14.25,10/05,2.48
8422  可寧衛,2172469318 ,13012542 ,9198 ,166.95,165.47,168.50,180.00,10/05,149.00,10/14,11.95
9902  台火,45800192 ,4231627 ,1578 ,10.82,10.59,11.20,11.50,10/28,9.85,10/05,4.32
9904  寶成,1252264562 ,55365860 ,23282 ,22.62,22.61,23.20,23.85,10/28,21.00,10/04,1.91
9905  大華,372324859 ,11631491 ,6133 ,32.01,32.08,33.55,35.40,10/28,28.70,10/06,3.81
9907  統一實,723709299 ,47343110 ,16099 ,15.29,15.11,15.40,16.15,10/28,13.85,10/04,3.00
9910  豐泰,56314283 ,2242972 ,1594 ,25.11,25.01,26.15,26.35,10/31,23.85,10/05,0.43
9911  櫻花,513684273 ,30387823 ,11759 ,16.90,16.57,17.55,18.30,10/28,14.95,10/03,10.99
9914  美利達,1524161380 ,21660339 ,13004 ,70.37,70.03,72.50,74.00,10/28,65.70,10/05,8.75
9917  中保,336920419 ,6168967 ,3856 ,54.62,54.63,54.20,55.50,10/12,53.20,10/21,1.39
9919  康那香,48857596 ,3131618 ,1403 ,15.60,15.57,15.95,16.20,10/14,14.85,10/04,1.59
9921  巨大,696280206 ,6069375 ,4389 ,114.72,114.92,117.00,117.50,10/31,108.50,10/04,1.62
9924  福興,49792254 ,2856786 ,1452 ,17.43,17.46,17.40,17.90,10/12,16.80,10/05,1.52
9925  新保,345004721 ,13662581 ,2757 ,25.25,25.54,25.85,26.30,10/28,24.75,10/05,3.60
9927  泰銘,124153057 ,3898718 ,2482 ,31.84,31.78,31.50,33.20,10/13,30.60,10/17,1.91
9928  中視,215731423 ,8711818 ,4772 ,24.76,24.70,25.20,26.20,10/28,23.00,10/05,6.56
9929  秋雨,13095478 ,4001570 ,1447 ,3.27,3.27,3.54,3.65,10/27,2.87,10/05,2.68
9930  中聯資,67420246 ,1692822 ,1315 ,39.83,39.90,40.40,40.90,10/28,38.45,10/04,0.75
9933  中鼎,1059639429 ,28471922 ,12635 ,37.22,37.24,38.30,38.30,10/31,35.85,10/04,4.06
9934  成霖,311283298 ,16799093 ,6403 ,18.53,18.47,18.55,19.25,10/11,17.25,10/03,5.47
9935  慶豐富,7914976 ,2069071 ,695 ,3.83,3.81,3.65,4.11,10/07,3.49,10/04,1.16
9938  百和,157710751 ,7199258 ,3637 ,21.91,21.76,22.80,23.50,10/31,20.20,10/04,2.45
9939  宏全,1616247794 ,23745226 ,12417 ,68.07,68.46,65.20,71.60,10/17,65.00,10/31,9.14
9940  信義,381538428 ,9543183 ,6888 ,39.98,39.61,41.50,43.90,10/28,38.00,10/21,2.17
9941  裕融,2644299891 ,47822900 ,25984 ,55.29,53.32,58.90,62.80,10/27,50.10,10/18,20.28
9942  茂順,118785158 ,2491541 ,1465 ,47.68,48.09,49.10,50.90,10/28,44.00,10/05,3.00
9943  好樂迪,399972278 ,10144549 ,5260 ,39.43,38.51,42.85,43.80,10/31,35.00,10/04,6.89
9944  新麗,27874852 ,1258384 ,464 ,22.15,22.13,22.15,23.00,10/11,21.35,10/03,1.31
9945  潤泰新,6029966792 ,182505572 ,64517 ,33.04,32.08,36.25,37.15,10/31,28.25,10/05,18.64
9955  佳龍,93044874 ,2658940 ,1693 ,34.99,34.78,33.50,38.60,10/03,33.10,10/18,2.42
全額交割,,,,,,,,,,,
Stocks Requiring Full Delivery,,,,,,,,,,,
1438  裕豐,978041 ,399302 ,110 ,2.45,2.42,2.35,2.69,10/04,2.21,10/11,0.39
1449  佳和,3206165 ,1227341 ,161 ,2.61,2.62,2.61,2.74,10/03,2.55,10/03,0.66
1456  怡華,1472949 ,746619 ,69 ,1.97,1.99,1.95,2.20,10/27,1.82,10/20,0.45
1516  川飛,3605975 ,640151 ,370 ,5.63,5.67,5.51,6.25,10/03,5.25,10/27,1.79
1529  樂士,8103581 ,2162245 ,409 ,3.75,3.87,3.51,4.28,10/07,3.47,10/24,1.35
1805  寶徠,300078 ,20983 ,62 ,14.30,14.58,15.60,15.60,10/31,14.00,10/12,0.04
2008  高興昌,3540968 ,777120 ,237 ,4.56,4.57,4.52,4.87,10/11,4.36,10/24,0.18
2321  東訊,5717235 ,2075585 ,514 ,2.75,2.79,2.44,3.20,10/05,2.44,10/31,0.70
2348  力廣,109737 ,43761 ,46 ,2.51,2.54,2.60,2.60,10/14,2.27,10/04,0.11
2361  鴻友,806274 ,377566 ,286 ,2.14,2.14,2.10,2.36,10/24,1.87,10/19,0.52
2408  南科,153453269 ,42883869 ,8474 ,3.58,3.60,2.99,4.19,10/12,2.69,10/26,1.06
2429  銘旺科,183409 ,38852 ,27 ,4.72,4.65,6.25,6.25,10/28,3.09,10/04,0.19
2438  英誌,3638712 ,1318520 ,372 ,2.76,2.76,2.68,3.00,10/06,2.57,10/04,1.46
2496  卓越,5831158 ,1573091 ,81 ,3.71,3.82,3.70,4.00,10/21,3.37,10/25,4.35
2506  太設,17705359 ,3866062 ,1536 ,4.58,4.59,4.58,4.83,10/18,4.41,10/05,0.67
2540  金尚昌,108700 ,15374 ,11 ,7.07,7.20,7.20,7.20,10/12,7.00,10/12,0.22
3051  力特,3814331 ,2731910 ,482 ,1.40,1.40,1.33,1.55,10/20,1.21,10/04,1.02
6172  互億,4272791 ,1425312 ,365 ,3.00,3.01,2.99,3.15,10/11,2.82,10/13,1.90
9906  興達,13134898 ,896728 ,277 ,14.65,14.73,14.25,15.65,10/26,13.85,10/31,4.98
受益憑證,,,,,,,,,,,
Beneficiary Certificates,,,,,,,,,,,
封閉式基金,,,,,,,,,,,
Closed-end Fund,,,,,,,,,,,
0015  富邦,4911970 ,672000 ,154 ,7.31,7.33,7.38,7.58,10/14,7.16,10/05,0.13
ETF,,,,,,,,,,,
ETF,,,,,,,,,,,
0050  台灣50,20377780031 ,390558494 ,87970 ,52.18,52.16,52.20,53.70,10/25,49.50,10/04,21.42
0051  中100,120411925 ,4601731 ,1261 ,26.17,26.39,27.35,27.95,10/28,24.79,10/04,14.38
0052  FB科技,10471390 ,339000 ,99 ,30.89,30.63,31.74,31.80,10/28,28.30,10/05,2.42
0053  寶電子,23034570 ,1033000 ,704 ,22.30,22.27,22.74,23.26,10/28,21.30,10/04,2.38
0054  台商50,10880233 ,577059 ,472 ,18.85,18.87,19.50,20.22,10/28,17.14,10/03,1.60
0055  寶金融,603060324 ,51697928 ,11878 ,11.67,11.64,12.25,12.56,10/31,10.66,10/04,17.25
0056  高股息,597376618 ,24232490 ,8187 ,24.65,24.20,22.98,25.35,10/20,22.72,10/26,39.70
0057  FB摩台,425593370 ,14691000 ,775 ,28.97,28.94,29.84,30.58,10/28,27.55,10/04,5.83
0058  FB發達,13773170 ,437000 ,108 ,31.52,31.56,32.80,34.80,10/28,29.80,10/04,6.07
0059  FB金融,11750500 ,445000 ,130 ,26.41,25.81,27.50,27.91,10/28,23.94,10/04,2.03
0060  新台灣,4603354 ,159031 ,108 ,28.95,28.77,30.09,30.25,10/31,26.51,10/05,1.74
0061  寶滬深,2141134615 ,146469035 ,27160 ,14.62,14.59,15.26,15.55,10/28,13.52,10/05,15.45
006203寶摩臺,897734760 ,35656000 ,212 ,25.18,25.35,26.21,26.73,10/19,24.00,10/05,141.39
006204豐臺灣,174126035 ,4745460 ,1080 ,36.69,36.71,37.83,38.80,10/28,34.46,10/04,21.57
006205FB上証,461734965 ,23143231 ,2402 ,19.95,19.87,20.38,20.69,10/28,18.60,10/05,15.56
0080  恒中國,7531802 ,21024 ,100 ,358.25,363.83,394.50,400.00,10/31,313.00,10/05,3.50
0081  恒香港,2033246 ,2902 ,26 ,700.64,708.72,760.00,765.00,10/28,643.00,10/06,5.80
008201上證50,7209305 ,111300 ,284 ,64.77,63.21,69.00,70.00,10/31,61.00,10/18,3.72
受益證券,,,,,,,,,,,
Beneficiary Securities,,,,,,,,,,,
01001T富邦R1,21890791 ,1678121 ,173 ,13.04,13.05,13.58,13.59,10/31,12.80,10/06,0.29
01002T國泰R1,46563490 ,3699000 ,543 ,12.59,12.49,12.96,12.98,10/31,12.01,10/05,0.27
01003T新光R1,24976410 ,2402000 ,344 ,10.40,10.37,10.42,10.45,10/28,10.21,10/04,0.21
01004T富邦R2,172938250 ,15558000 ,358 ,11.12,11.25,11.38,11.49,10/26,10.92,10/05,2.13
01005T三鼎,630478630 ,38587000 ,4845 ,16.34,16.21,16.65,17.17,10/20,14.60,10/03,10.02
01007T國泰R2,28564320 ,2351000 ,260 ,12.15,12.16,12.37,12.37,10/31,11.95,10/18,0.33
01008T駿馬R1,51572000 ,5236000 ,645 ,9.85,9.82,9.90,10.00,10/12,9.42,10/03,1.22
認購售權證,,,,,,,,,,,
Warrants,,,,,,,,,,,
03002B元富FN,3860900 ,3517000 ,114 ,1.10,1.06,0.87,1.20,10/04,0.80,10/19,
03003B元富FQ,9300 ,6000 ,2 ,1.55,1.53,1.50,1.56,10/12,1.50,10/25,
03004B元富FS,1511000 ,904000 ,57 ,1.67,1.90,1.42,2.32,10/04,1.35,10/28,
03005B元熊01,2578700 ,177000 ,20 ,14.57,14.83,14.70,15.20,10/04,14.30,10/03,
03007B元熊03,229100 ,18000 ,4 ,12.73,12.80,12.70,12.90,10/03,12.40,10/05,
03012B元熊08,57200 ,3000 ,2 ,19.07,18.85,18.20,19.50,10/04,18.20,10/05,
03013B華熊01,44200 ,50000 ,4 ,0.88,0.87,0.87,0.90,10/03,0.85,10/04,
03014B元富GW,508580 ,223000 ,6 ,2.28,2.14,1.98,2.33,10/04,1.96,10/11,
03014C凱牛02,5310 ,9000 ,1 ,0.59,0.59,0.59,0.59,10/04,0.59,10/04,
03015B元富GY,16490 ,9000 ,3 ,1.83,1.82,1.80,1.85,10/14,1.80,10/17,
03016B元熊11,247616600 ,13023000 ,2468 ,19.01,18.87,16.50,23.70,10/04,14.40,10/28,
03018B凱熊02,58839900 ,5131000 ,180 ,11.47,11.54,9.70,14.60,10/04,8.55,10/31,
03019B凱熊03,1756700 ,242000 ,90 ,7.26,7.21,6.25,8.70,10/04,5.85,10/28,
03019C元富FM,1819470 ,2268000 ,129 ,0.80,0.82,0.98,1.00,10/31,0.70,10/03,
03020B凱熊04,16860150 ,1627000 ,61 ,10.36,10.98,9.75,11.60,10/06,9.60,10/31,
03021BML熊01,25759350 ,13740000 ,929 ,1.87,1.77,1.50,2.22,10/04,1.34,10/28,
03022B凱熊05,18097550 ,1531000 ,101 ,11.82,11.88,8.30,15.00,10/04,8.00,10/28,
03023B元熊21,71820950 ,8742000 ,2063 ,8.22,8.31,7.05,11.00,10/04,6.00,10/28,
03024B凱熊06,11505150 ,1213000 ,95 ,9.48,9.46,9.70,11.00,10/04,7.60,10/03,
03025B凱熊07,14698700 ,1484000 ,50 ,9.90,9.17,6.60,11.70,10/05,6.60,10/24,
03026B元熊12,2677050 ,235000 ,51 ,11.39,11.00,6.05,15.50,10/06,5.45,10/25,
03027B元熊13,7326600 ,631000 ,63 ,11.61,12.35,9.60,14.40,10/07,9.05,10/28,
03028B元熊14,713610 ,194000 ,22 ,3.68,4.65,3.01,6.20,10/06,3.01,10/11,
03029B元熊15,1370220 ,229000 ,37 ,5.98,5.47,3.45,6.90,10/06,3.26,10/28,
03030B元熊16,1511140 ,282000 ,46 ,5.36,5.52,5.15,6.85,10/14,4.30,10/28,
03030C寶牛07,10400 ,6000 ,2 ,1.73,1.74,1.74,1.74,10/04,1.72,10/04,
03031B凱熊08,45831980 ,9037000 ,162 ,5.07,5.51,4.56,6.20,10/14,4.28,10/28,
03032B元熊31,12132000 ,1771000 ,240 ,6.85,7.32,6.60,8.50,10/21,5.70,10/28,
03033B元熊24,122450 ,18000 ,11 ,6.80,7.03,5.85,9.70,10/24,5.70,10/31,
03038FJ2富邦,15500 ,20000 ,2 ,0.78,0.79,0.79,0.79,10/24,0.76,10/24,
03042C元牛08,204000 ,15000 ,11 ,13.60,13.70,13.80,13.80,10/05,13.50,10/04,
03044C華牛01,4050 ,6000 ,2 ,0.68,0.69,0.69,0.69,10/04,0.66,10/04,
03061C兆豐1G,332760 ,273000 ,27 ,1.22,1.24,1.40,1.46,10/11,1.02,10/14,
03065C統牛01,273330 ,306000 ,40 ,0.89,0.87,1.03,1.05,10/28,0.76,10/07,
03068C華牛05,89440 ,152000 ,7 ,0.59,0.60,0.61,0.61,10/07,0.57,10/04,
03081C兆牛4N,1223510 ,442000 ,120 ,2.77,2.88,3.31,3.61,10/28,2.17,10/04,
03082C統牛03,16362640 ,14162000 ,566 ,1.16,1.11,1.61,1.68,10/28,0.70,10/04,
03085C元牛21,188735000 ,13655000 ,2987 ,13.82,13.74,15.70,17.80,10/28,9.45,10/04,
03087C元牛23,836800 ,46000 ,24 ,18.19,18.43,21.00,21.20,10/31,16.50,10/04,
03090C凱牛08,21968700 ,1917000 ,153 ,11.46,13.22,17.20,17.20,10/31,10.10,10/04,
03091C凱牛09,529250 ,60000 ,27 ,8.82,8.92,9.90,10.60,10/28,7.20,10/05,
03093C元牛26,21865850 ,3213000 ,311 ,6.81,6.83,7.30,8.05,10/28,5.70,10/14,
03094C兆牛7S,536940 ,408000 ,55 ,1.32,1.39,1.60,1.75,10/28,1.06,10/05,
03096C凱牛11,1489110 ,848000 ,21 ,1.76,1.83,1.90,1.95,10/25,1.64,10/13,
03097C元牛32,11463400 ,596000 ,233 ,19.23,18.65,27.30,27.60,10/28,12.30,10/03,
03098C凱牛12,1371900 ,110000 ,10 ,12.47,12.74,14.00,14.00,10/28,12.20,10/07,
03099CML牛01,38939170 ,25471000 ,1180 ,1.53,1.66,1.91,2.03,10/28,1.22,10/04,
03101C凱牛13,13981450 ,1268000 ,159 ,11.03,11.08,10.40,12.50,10/03,9.70,10/07,
03102C凱牛14,26920600 ,2586000 ,155 ,10.41,10.39,12.80,13.70,10/28,6.00,10/04,
03103C兆牛J9,1911650 ,933000 ,60 ,2.05,2.18,3.02,3.02,10/31,1.69,10/04,
03104C兆牛K1,78830 ,35000 ,12 ,2.25,2.13,2.54,2.55,10/28,1.65,10/03,
03105C兆牛K2,5290270 ,1960000 ,133 ,2.70,2.52,2.90,3.08,10/28,2.13,10/05,
03106C元牛17,3526500 ,407000 ,120 ,8.66,9.25,12.40,12.80,10/31,5.10,10/04,
03107C元牛41,27868150 ,3730000 ,745 ,7.47,7.12,8.10,9.10,10/28,4.90,10/04,
03108C凱牛15,15581800 ,1528000 ,52 ,10.20,12.16,15.90,15.90,10/28,9.00,10/04,
03109C元牛24,13860500 ,1325000 ,124 ,10.46,10.09,12.00,13.20,10/28,6.80,10/06,
03110C元牛35,2977300 ,335000 ,53 ,8.89,8.60,10.10,10.80,10/31,7.10,10/20,
03111C元牛51,12526100 ,1224000 ,158 ,10.23,9.65,10.50,11.40,10/28,7.90,10/05,
03112C凱牛16,1480400 ,220000 ,10 ,6.73,6.12,6.80,6.80,10/31,5.40,10/14,
03113C一牛02,504650 ,64000 ,19 ,7.89,8.31,9.75,9.95,10/28,6.75,10/20,
03114C元牛AA,74900 ,4000 ,4 ,18.72,21.47,10.30,28.30,10/13,10.30,10/19,
03115C凱牛17,43100 ,5000 ,4 ,8.62,8.40,4.90,12.10,10/14,4.90,10/19,
03116C兆牛L9,235370 ,124000 ,15 ,1.90,1.86,1.94,2.03,10/28,1.60,10/21,
03117C兆牛M1,756300 ,86000 ,8 ,8.79,8.91,9.95,9.95,10/28,8.05,10/21,
03118C兆牛M2,81640 ,32000 ,4 ,2.55,2.34,2.60,2.66,10/31,1.92,10/24,
03119C一牛03,141390 ,85000 ,9 ,1.66,1.71,1.75,1.75,10/26,1.63,10/26,
03121C一牛05,230700 ,29000 ,15 ,7.96,7.70,7.40,9.05,10/27,7.30,10/26,
03123C兆牛AP,34880 ,13000 ,5 ,2.68,2.69,2.61,2.82,10/28,2.61,10/31,
036199元大KI,870 ,87000 ,5 ,0.01,0.01,0.01,0.01,10/03,0.01,10/03,
036719凱基1V,30 ,3000 ,3 ,0.01,0.01,0.01,0.01,10/14,0.01,10/14,
036932富邦CY,800 ,80000 ,8 ,0.01,0.01,0.01,0.01,10/21,0.01,10/21,
